Date,Open,High,Low,Close,Adj Close,Volume
2019-03-13,1813.0,1820.0,1785.4000244140625,1808.9000244140625,1783.3372802734375,349
2019-03-14,1820.0,1823.0,1782.0,1820.0,1794.2802734375,74044
2019-03-15,1869.0,1869.0,1804.4000244140625,1869.0,1842.5877685546875,603629
2019-03-18,1819.9000244140625,1860.0,1804.4000244140625,1819.800048828125,1794.083251953125,12455
2019-03-19,1810.0,1848.0,1810.0,1810.0,1784.421630859375,329852
2019-03-20,1800.0,1820.0,1782.199951171875,1800.0,1774.5628662109375,262828
2019-03-21,1800.0,1800.0,1786.0,1800.0,1774.5628662109375,31847
2019-03-22,1800.0,1848.9000244140625,1752.0999755859375,1800.0,1774.5628662109375,166557
2019-03-25,1757.0,1795.0,1736.0,1757.0,1732.1705322265625,472802
2019-03-26,1770.0,1790.0,1740.199951171875,1770.0,1744.9869384765625,188731
2019-03-27,1790.0,1795.0,1763.0999755859375,1790.0,1764.7042236328125,76140
2019-03-28,1809.0,1810.0,1765.5,1809.0,1783.435791015625,63077
2019-03-29,1820.0,1820.0,1786.5999755859375,1820.0,1794.2802734375,167269
2019-04-01,1825.0,1867.9000244140625,1803.300048828125,1825.0,1799.2095947265625,52382
2019-04-02,1818.0,1835.0,1772.0,1818.0,1792.30859375,21820
2019-04-03,1776.0,1818.0,1776.0,1776.0,1750.902099609375,44042
2019-04-04,1800.0,1800.0,1770.0,1800.0,1774.5628662109375,239608
2019-04-05,1800.0,1800.0,1775.199951171875,1800.0,1774.5628662109375,76927
2019-04-08,1793.9000244140625,1800.0,1780.199951171875,1793.9000244140625,1768.5491943359375,100606
2019-04-09,1810.0,1815.0,1771.0,1810.0,1784.421630859375,68252
2019-04-10,1800.0,1828.0999755859375,1780.199951171875,1800.0,1774.5628662109375,58797
2019-04-11,1787.0,1820.0,1773.0,1784.0999755859375,1758.8875732421875,6736
2019-04-12,1805.0,1824.0,1793.0,1805.0,1779.4923095703125,75687
2019-04-15,1822.0,1830.0,1806.0,1822.0,1796.2520751953125,48146
2019-04-16,1826.5,1850.0,1805.0999755859375,1826.5,1800.6884765625,32171
2019-04-17,1826.0,1840.0999755859375,1826.0,1827.0,1801.181396484375,2679
2019-04-18,1820.0,1827.0,1812.0999755859375,1820.0,1794.2802734375,256519
2019-04-22,1840.0,1845.0,1815.0,1840.0,1813.9976806640625,5299
2019-04-23,1845.0,1850.0,1820.199951171875,1845.0,1818.927001953125,500000
2019-04-24,1844.0,1844.0,1820.0,1844.0,1817.941162109375,102697
2019-04-25,1838.9000244140625,1840.0,1811.0,1831.5999755859375,1805.71630859375,2499
2019-04-26,1844.0,1844.0,1825.0,1844.0,1817.941162109375,55432
2019-04-29,1840.0,1844.0,1805.0999755859375,1841.699951171875,1815.673583984375,13625
2019-04-30,1870.0,1870.0,1839.800048828125,1870.0,1843.57373046875,65643
2019-05-02,1870.0,1878.800048828125,1841.0,1870.0,1843.57373046875,30259
2019-05-03,1882.9000244140625,1886.800048828125,1836.0999755859375,1880.0,1853.4324951171875,5831
2019-05-06,1878.0,1878.0,1818.0,1878.0,1851.460693359375,38174
2019-05-07,1879.9000244140625,1879.9000244140625,1845.0999755859375,1879.9000244140625,1853.333740234375,58091
2019-05-08,1875.0,1879.5,1842.300048828125,1871.9000244140625,1845.4468994140625,6500
2019-05-09,1860.0,1870.0,1835.199951171875,1860.0,1833.715087890625,32000
2019-05-10,1850.0,1850.0,1807.0,1850.0,1837.0814208984375,52475
2019-05-13,1802.0999755859375,1838.0,1801.0999755859375,1802.0999755859375,1789.515869140625,60163
2019-05-14,1867.699951171875,1867.699951171875,1802.0999755859375,1867.699951171875,1854.65771484375,129178
2019-05-15,1850.0,1865.0,1812.699951171875,1850.0,1837.0814208984375,130670
2019-05-16,1840.0,1850.0,1815.0,1840.0,1827.1512451171875,74159
2019-05-17,1841.0,1850.0,1810.0,1844.300048828125,1831.4212646484375,5998
2019-05-20,1840.0,1847.0,1835.0999755859375,1843.0,1830.1302490234375,5345
2019-05-22,1840.0,1854.0,1840.0,1840.0,1827.1512451171875,187534
2019-05-23,1840.0,1848.0,1812.0,1840.0,1827.1512451171875,35000
2019-05-24,1850.0,1860.0,1820.0,1835.5999755859375,1822.7818603515625,14665
2019-05-27,1843.9000244140625,1844.0,1810.0,1843.9000244140625,1831.0240478515625,46272
2019-05-28,1815.199951171875,1844.0,1815.199951171875,1815.199951171875,1802.5242919921875,529424
2019-05-29,1820.0,1840.0,1804.9000244140625,1820.0,1807.2908935546875,36035
2019-05-30,1828.5,1835.0999755859375,1820.0,1828.5,1815.7315673828125,111148
2019-05-31,1850.0,1850.0,1815.5,1850.0,1837.0814208984375,154918
2019-06-03,1858.0,1860.0,1850.0,1858.0,1845.0255126953125,36482
2019-06-04,1816.0999755859375,1860.0,1815.0,1816.0999755859375,1803.4180908203125,29784
2019-06-05,1859.0,1859.0,1816.9000244140625,1859.0,1846.0185546875,46498
2019-06-06,1850.0,1865.0,1830.0,1850.0,1837.0814208984375,79609
2019-06-07,1857.0,1860.0,1822.0999755859375,1855.699951171875,1842.7415771484375,4411
2019-06-10,1877.0999755859375,1888.0,1860.4000244140625,1877.0999755859375,1863.9920654296875,22536
2019-06-11,1915.0,1933.4000244140625,1877.0999755859375,1915.0,1901.62744140625,118632
2019-06-12,1923.699951171875,1946.0,1912.0,1920.5999755859375,1907.1883544921875,3460
2019-06-13,1910.0,1925.0,1900.0,1910.0,1896.662353515625,145541
2019-06-14,1906.9000244140625,1923.0,1900.0,1906.9000244140625,1893.5841064453125,40000
2019-06-17,1905.0999755859375,1910.0,1903.0,1905.0999755859375,1891.796630859375,151404
2019-06-18,1901.0,1915.0,1901.0,1901.0,1887.7252197265625,324195
2019-06-19,1890.0999755859375,1910.0,1851.0,1890.0999755859375,1876.9013671875,41278
2019-06-20,1900.0,1908.5,1849.0,1900.0,1886.732177734375,137630
2019-06-21,1900.0,1900.0,1896.9000244140625,1900.0,1886.732177734375,575675
2019-06-24,1900.0999755859375,1914.0,1900.0,1900.0999755859375,1886.83154296875,16335
2019-06-25,1914.0,1914.0,1900.0,1914.0,1900.6343994140625,49866
2019-06-26,1905.0,1909.9000244140625,1880.0,1905.0,1891.697265625,215533
2019-06-27,1905.0,1915.0,1862.0,1905.0,1891.697265625,22273
2019-06-28,1880.9000244140625,1905.0,1860.300048828125,1880.9000244140625,1867.765625,55735
2019-07-01,1880.0,1910.0,1846.0,1880.0,1866.871826171875,297733
2019-07-02,1890.0,1890.0,1879.0999755859375,1890.0,1876.802001953125,107936
2019-07-03,1900.0,1903.0,1899.4000244140625,1901.699951171875,1888.4202880859375,4
2019-07-04,1915.0,1915.0,1895.0999755859375,1915.0,1901.62744140625,45234
2019-07-05,1912.0,1912.0,1905.9000244140625,1910.0,1896.662353515625,9518
2019-07-08,1910.0,1912.0,1908.0,1911.0999755859375,1897.754638671875,220807
2019-07-09,1901.0,1918.0,1901.0,1908.699951171875,1895.3714599609375,14099
2019-07-10,1918.0,1918.0,1910.0,1918.0,1904.6065673828125,12207
2019-07-11,1936.9000244140625,1937.0,1915.0,1936.5999755859375,1923.07666015625,892
2019-07-12,1934.9000244140625,1934.9000244140625,1920.0,1934.9000244140625,1921.3885498046875,67098
2019-07-15,1934.9000244140625,1934.9000244140625,1915.0,1934.9000244140625,1921.3885498046875,70582
2019-07-17,1915.199951171875,1932.9000244140625,1900.0,1915.199951171875,1901.8260498046875,81244
2019-07-18,1915.199951171875,1929.699951171875,1902.0999755859375,1914.9000244140625,1901.5281982421875,14413
2019-07-19,1915.0,1920.0,1901.0999755859375,1915.0,1901.62744140625,30876
2019-07-22,1915.0,1915.0,1905.0,1915.0,1901.62744140625,73587
2019-07-23,1919.0,1919.0,1905.0,1919.0,1905.5994873046875,95095
2019-07-24,1900.0999755859375,1918.800048828125,1900.0,1900.0999755859375,1886.83154296875,126150
2019-07-25,1902.0,1910.0,1860.5999755859375,1902.0,1888.71826171875,138913
2019-07-26,1897.0,1918.0,1882.0,1897.0,1883.753173828125,141467
2019-07-29,1900.0,1900.0,1880.0999755859375,1900.0,1886.732177734375,226682
2019-07-30,1910.0,1910.0,1890.0,1910.0,1896.662353515625,35000
2019-07-31,1918.0,1918.0,1832.199951171875,1918.0,1904.6065673828125,251589
2019-08-01,1918.0,1918.0,1855.0,1918.0,1904.6065673828125,40000
2019-08-02,1915.0,1917.199951171875,1857.0,1915.0,1901.62744140625,82109
2019-08-05,1905.0,1905.0,1840.0999755859375,1905.0,1891.697265625,246713
2019-08-06,1917.0,1917.0,1836.0,1917.0,1903.613525390625,20560
2019-08-07,1910.0,1920.0,1865.0,1910.0,1896.662353515625,62944
2019-08-08,1915.0,1915.0,1830.0,1915.0,1901.62744140625,100113
2019-08-09,1910.0,1914.9000244140625,1871.0,1910.0,1896.662353515625,180433
2019-08-12,1900.0,1920.0,1877.0999755859375,1905.5999755859375,1892.2930908203125,1236
2019-08-13,1917.0,1920.0,1876.0,1906.5,1893.1868896484375,5980
2019-08-14,1915.0,1919.800048828125,1820.300048828125,1915.0,1901.62744140625,44698
2019-08-16,1910.0,1910.0,1860.9000244140625,1910.0,1896.662353515625,41877
2019-08-19,1914.0,1920.0999755859375,1886.0,1907.800048828125,1894.477783203125,6552
2019-08-20,1910.0,1918.0,1891.0999755859375,1910.0,1896.662353515625,192945
2019-08-21,1914.0,1918.9000244140625,1881.5999755859375,1914.5,1901.1309814453125,10895
2019-08-22,1918.0,1918.0,1903.5,1918.0,1904.6065673828125,58018
2019-08-23,1913.0,1925.0,1868.0999755859375,1913.0,1899.6414794921875,55281
2019-08-26,1913.0999755859375,1920.0999755859375,1913.0,1914.699951171875,1901.3294677734375,927
2019-08-27,1891.199951171875,1947.0999755859375,1876.4000244140625,1891.199951171875,1877.99365234375,536567
2019-08-28,1910.0,1948.0,1872.300048828125,1910.0,1896.662353515625,118766
2019-08-29,1944.0,1950.0,1911.9000244140625,1944.0,1930.4249267578125,38301
2019-08-30,2018.0,2020.0999755859375,1944.0,2018.0,2003.908203125,49248
2019-09-02,2007.699951171875,2015.0,2000.0,2006.5,1992.488525390625,850
2019-09-03,2000.0,2021.0,1980.4000244140625,2000.0,1986.033935546875,96331
2019-09-04,2000.0,2019.9000244140625,1975.199951171875,2000.0,1986.033935546875,161228
2019-09-05,2000.0,2019.0,1980.300048828125,2000.0,1986.033935546875,37081
2019-09-06,2048.0,2074.89990234375,2008.0,2044.9000244140625,2030.620361328125,4556
2019-09-09,2097.89990234375,2097.89990234375,2044.9000244140625,2094.89990234375,2080.271240234375,6631
2019-09-10,2058.0,2099.0,2032.0,2058.0,2043.62890625,139370
2019-09-11,2075.0,2080.0,2015.0,2075.0,2060.51025390625,72989
2019-09-12,2068.89990234375,2082.0,2055.0,2068.89990234375,2054.45263671875,54635
2019-09-13,2050.0,2075.0,2031.0,2050.0,2035.684814453125,91237
2019-09-16,2075.0,2095.5,2040.0,2075.0,2060.51025390625,30506
2019-09-17,2090.0,2093.0,2050.0,2090.0,2075.405517578125,688033
2019-09-23,2070.199951171875,2105.800048828125,2057.0,2070.199951171875,2055.74365234375,70685
2019-09-24,2076.0,2149.89990234375,2070.0,2078.300048828125,2063.787109375,12389
2019-09-25,2055.0,2099.800048828125,2020.0,2055.0,2040.64990234375,38428
2019-09-26,2070.0,2080.0,2060.0,2070.0,2055.545166015625,230576
2019-09-27,2075.0,2080.0,2036.0,2075.0,2060.51025390625,82799
2019-09-30,2080.0,2080.0,2048.0,2080.0,2065.475341796875,268578
2019-10-01,2080.0,2080.0,2050.39990234375,2080.0,2065.475341796875,120000
2019-10-02,2049.89990234375,2065.0,2010.0,2049.89990234375,2035.5853271484375,20000
2019-10-03,2078.89990234375,2079.0,2047.0,2072.39990234375,2057.92822265625,13098
2019-10-04,2080.0,2080.0,2051.5,2080.0,2065.475341796875,130092
2019-10-07,2080.0,2080.0,2050.10009765625,2080.0,2065.475341796875,25231
2019-10-08,2095.0,2095.0,2039.9000244140625,2095.0,2080.37060546875,64993
2019-10-09,2060.5,2102.0,2050.0,2060.5,2046.1114501953125,29267
2019-10-10,2100.0,2100.0,2075.10009765625,2100.0,2085.335693359375,87432
2019-10-11,2091.5,2101.0,2076.10009765625,2091.5,2076.89501953125,49577
2019-10-14,2090.0,2123.89990234375,2055.10009765625,2090.0,2075.405517578125,140000
2019-10-15,2075.0,2099.60009765625,2050.0,2075.0,2060.51025390625,328521
2019-10-16,2080.0,2096.0,2058.0,2080.0,2065.475341796875,763364
2019-10-17,2070.0,2083.199951171875,2070.0,2070.0,2055.545166015625,217818
2019-10-18,2060.0,2070.10009765625,2054.199951171875,2060.0,2045.614990234375,126896
2019-10-21,1950.0,2021.0,1900.0,1950.0,1936.383056640625,88473
2019-10-22,1960.0,1972.0,1905.0,1960.0,1946.313232421875,148828
2019-10-23,1960.0,1975.0,1930.0,1960.0,1946.313232421875,177130
2019-10-24,2019.0,2019.0,1940.0,2019.0,2004.9012451171875,22986
2019-10-25,1980.0,2015.0,1955.0,1980.0,1966.173583984375,203953
2019-10-28,1980.0,1980.0,1950.5,1980.0,1966.173583984375,44649
2019-10-29,1965.0,2015.0,1940.0,1965.0,1951.2783203125,107464
2019-10-30,1950.0,1960.0,1850.0999755859375,1950.0,1936.383056640625,666207
2019-11-04,1952.699951171875,2040.0,1945.0,1952.699951171875,1939.064208984375,137635
2019-11-05,1849.0,1953.4000244140625,1815.0,1849.0,1836.08837890625,205290
2019-11-06,1790.0,1830.0,1751.0,1790.0,1777.5003662109375,61755
2019-11-07,1796.0,1814.199951171875,1760.0,1796.0,1783.45849609375,409205
2019-11-08,1795.0,1818.9000244140625,1750.300048828125,1795.0,1782.4654541015625,89304
2019-11-11,1728.0,1785.0,1712.0,1728.0,1715.933349609375,129433
2019-11-12,1720.0,1760.0,1615.0999755859375,1720.0,1707.9891357421875,387847
2019-11-13,1640.0,1720.0,1623.300048828125,1640.0,1628.5478515625,176888
2019-11-14,1642.5,1679.0,1630.0,1642.5,1631.0303955078125,58508
2019-11-15,1850.0,2000.0,1670.0,1850.0,1837.0814208984375,102878
2019-11-18,1810.0,1870.0,1739.0,1810.0,1797.3607177734375,220582
2019-11-19,1847.9000244140625,1849.0,1770.0,1847.9000244140625,1834.99609375,31127
2019-11-20,1909.0,1930.0,1805.699951171875,1909.0,1895.66943359375,325003
2019-11-21,1863.699951171875,1930.0,1825.5,1863.699951171875,1850.6856689453125,54542
2019-11-22,1804.0,1927.0,1750.0999755859375,1804.0,1791.402587890625,251810
2019-11-25,1799.0,1894.9000244140625,1771.199951171875,1799.0,1786.4375,296310
2019-11-26,1800.0,1827.800048828125,1724.4000244140625,1800.0,1787.4305419921875,1436889
2019-11-27,1750.0,1828.0,1700.0999755859375,1750.0,1737.7796630859375,202453
2019-11-28,1719.9000244140625,1780.0,1691.0,1701.699951171875,1689.81689453125,5660
2019-11-29,1725.0,1778.0,1700.4000244140625,1725.0,1712.9542236328125,51125
2019-12-02,1760.0999755859375,1798.9000244140625,1700.0,1773.5999755859375,1761.21484375,7090
2019-12-03,1750.0,1770.0,1741.0,1750.0,1737.7796630859375,256478
2019-12-04,1776.300048828125,1789.0,1750.0,1776.300048828125,1763.8961181640625,409173
2019-12-05,1820.0,1849.0,1762.0,1820.0,1807.2908935546875,126104
2019-12-06,1835.0,1848.0,1801.0,1835.0,1822.1861572265625,33734
2019-12-09,1809.699951171875,1839.5,1792.0,1815.0999755859375,1802.425048828125,120
2019-12-10,1777.0,1830.0,1775.0,1777.0,1764.5911865234375,113295
2019-12-11,1789.5,1813.9000244140625,1762.199951171875,1780.0,1767.5701904296875,15842
2019-12-12,1800.0,1805.0,1721.300048828125,1800.0,1787.4305419921875,14448
2019-12-13,1788.800048828125,1839.800048828125,1770.5,1788.800048828125,1776.308837890625,26870
2019-12-16,1811.5,1811.5,1745.0999755859375,1811.5,1798.8502197265625,93455
2019-12-17,1808.0,1830.0,1772.0,1808.0,1795.3746337890625,150600
2019-12-18,1772.0,1800.0,1751.0,1772.0,1759.6260986328125,146887
2019-12-19,1799.9000244140625,1799.9000244140625,1756.0,1799.9000244140625,1787.331298828125,117194
2019-12-20,1827.0,1827.0,1760.5,1827.0,1814.241943359375,473468
2019-12-23,1800.0,1809.9000244140625,1761.0,1800.0,1787.4305419921875,157071
2019-12-24,1790.0,1800.0,1765.4000244140625,1789.5999755859375,1777.1031494140625,6170
2019-12-26,1800.0,1809.0,1771.699951171875,1800.0,1787.4305419921875,42674
2019-12-27,1850.0,1850.0,1800.0,1850.0,1837.0814208984375,130417
2019-12-30,1849.9000244140625,1850.0,1801.699951171875,1849.9000244140625,1836.9820556640625,16304
2020-01-02,1880.0,1885.0,1835.0,1880.0,1866.871826171875,29204
2020-01-03,1899.0,1903.0,1850.0,1899.0,1885.7392578125,208782
2020-01-06,1920.0,1920.0,1850.5,1920.0,1906.592529296875,113514
2020-01-07,1950.0,1950.0,1920.300048828125,1950.0,1936.383056640625,70738
2020-01-08,1978.0,1979.5999755859375,1920.0,1978.0,1964.1875,41064
2020-01-09,1947.5,1955.0,1926.0,1947.5,1933.9005126953125,231169
2020-01-10,1998.9000244140625,1998.9000244140625,1946.9000244140625,1998.9000244140625,1984.941650390625,36929
2020-01-13,1940.0,1998.0999755859375,1940.0,1940.0,1926.452880859375,89264
2020-01-14,1900.0,1985.0,1840.0,1900.0,1886.732177734375,99688
2020-01-15,1898.0,1985.0,1806.0999755859375,1898.0,1884.7462158203125,142742
2020-01-16,1875.0,1880.0,1841.0999755859375,1875.0,1861.90673828125,151686
2020-01-17,1856.0,1874.0,1841.0999755859375,1856.0,1843.0394287109375,131564
2020-01-20,1835.0999755859375,1874.0,1829.4000244140625,1835.0999755859375,1822.285400390625,34640
2020-01-21,1780.0,1848.4000244140625,1755.0,1780.0,1767.5701904296875,80051
2020-01-22,1739.0,1780.0,1729.9000244140625,1734.0999755859375,1721.99072265625,7534
2020-01-23,1750.0,1795.9000244140625,1711.0,1750.699951171875,1738.4747314453125,11383
2020-01-24,1800.0,1800.0,1750.0,1800.0,1787.4305419921875,145924
2020-01-27,1795.0,1820.0,1730.199951171875,1795.0,1782.4654541015625,89465
2020-01-28,1805.0,1839.0,1760.0,1805.0,1792.3956298828125,93875
2020-01-29,1810.0,1810.0,1758.5,1810.0,1797.3607177734375,104260
2020-01-30,1810.0,1810.0,1742.0,1810.0,1797.3607177734375,59078
2020-01-31,1830.0,1857.0,1790.0,1830.0,1817.2210693359375,341611
2020-02-03,1805.0,1845.0,1780.5999755859375,1805.0,1792.3956298828125,108672
2020-02-04,1850.0,1874.9000244140625,1800.0,1850.0,1837.0814208984375,178184
2020-02-05,1855.0,1871.800048828125,1822.0,1855.0,1842.0465087890625,197409
2020-02-06,1890.0,1940.0,1850.0,1890.0,1876.802001953125,148462
2020-02-07,1890.0,1900.0,1845.0999755859375,1890.0,1876.802001953125,57357
2020-02-10,1918.800048828125,1918.800048828125,1865.0,1910.0999755859375,1896.76171875,3335
2020-02-11,1915.9000244140625,1915.9000244140625,1880.0,1915.9000244140625,1902.521240234375,178543
2020-02-12,1900.0,1915.0,1880.0,1900.0,1886.732177734375,894302
2020-02-13,1900.0,1900.0,1866.199951171875,1900.0,1886.732177734375,289977
2020-02-14,1920.0,1920.0,1870.5,1920.0,1906.592529296875,44516
2020-02-17,1897.0,1919.800048828125,1890.0,1901.5999755859375,1888.321044921875,1276
2020-02-18,1880.0,1899.800048828125,1854.5999755859375,1880.0,1866.871826171875,39121
2020-02-19,1882.800048828125,1883.0,1841.0999755859375,1882.800048828125,1869.65234375,76435
2020-02-20,1877.0,1877.800048828125,1856.0999755859375,1877.0,1863.892822265625,19170
2020-02-21,1900.0,1900.0,1855.0,1900.0,1886.732177734375,189541
2020-02-24,1860.0,1861.199951171875,1820.5,1860.0,1847.0115966796875,36874
2020-02-25,1792.800048828125,1883.5,1760.0999755859375,1792.800048828125,1780.2808837890625,40078
2020-02-26,1745.0,1789.9000244140625,1702.9000244140625,1745.0,1732.8145751953125,135880
2020-02-27,1720.0,1799.9000244140625,1700.300048828125,1720.0,1707.9891357421875,48424
2020-02-28,1680.0,1746.0,1680.0,1680.0,1668.2684326171875,467514
2020-03-02,1720.0,1728.0,1680.199951171875,1720.0,1707.9891357421875,97167
2020-03-03,1725.0,1730.0,1695.199951171875,1725.0,1712.9542236328125,186067
2020-03-04,1725.0,1739.0,1711.0999755859375,1725.0,1712.9542236328125,111567
2020-03-05,1695.0,1725.0,1680.0,1695.0,1683.1636962890625,334384
2020-03-06,1707.9000244140625,1709.800048828125,1676.0,1707.9000244140625,1695.9736328125,285169
2020-03-09,1666.0,1708.0,1616.199951171875,1666.0,1654.3662109375,370497
2020-03-10,1674.0,1719.0,1645.199951171875,1674.0,1662.3104248046875,63393
2020-03-11,1650.0,1688.5,1620.0,1650.0,1638.47802734375,161304
2020-03-12,1480.0,1630.0,1430.0999755859375,1480.0,1469.6650390625,128077
2020-03-13,1480.0,1550.0,1455.0,1480.0,1469.6650390625,189742
2020-03-16,1130.0,1479.5,1101.199951171875,1130.0,1122.109130859375,60295
2020-03-17,1060.0,1200.0,1008.2000122070312,1060.0,1052.5980224609375,1131398
2020-03-18,925.0,1058.0,810.030029296875,925.0,918.5407104492188,105803
2020-03-19,890.0,1000.0,890.0,890.0,883.7850952148438,162951
2020-03-20,909.97998046875,990.0,890.0,909.97998046875,903.6255493164062,348491
2020-03-23,860.0,938.0,832.0,860.0,853.9945678710938,130000
2020-03-24,890.0,940.0,865.0,890.0,883.7850952148438,1039808
2020-03-25,945.0,990.0,900.0,945.0,938.4010009765625,772623
2020-03-26,1069.0,1092.0,940.0,1069.0,1061.53515625,148963
2020-03-27,1097.0,1099.699951171875,1025.0,1097.0,1089.339599609375,137915
2020-03-30,1110.0,1150.0,1080.0,1110.0,1102.248779296875,117756
2020-03-31,1200.0,1240.0,1121.0,1200.0,1191.620361328125,460616
2020-04-01,1180.0,1199.9000244140625,1121.0999755859375,1180.0,1171.760009765625,177977
2020-04-02,1213.0999755859375,1259.800048828125,1195.0,1213.0999755859375,1204.62890625,134402
2020-04-03,1270.0999755859375,1299.5,1210.0,1270.0999755859375,1261.2308349609375,113299
2020-04-06,1278.0,1320.0,1250.199951171875,1278.0,1269.07568359375,244928
2020-04-07,1268.4000244140625,1345.0999755859375,1268.4000244140625,1268.4000244140625,1259.542724609375,177247
2020-04-08,1316.0,1316.0,1252.0999755859375,1316.0,1306.810302734375,163199
2020-04-09,1360.0,1365.0999755859375,1300.0999755859375,1360.0,1350.5030517578125,184673
2020-04-13,1410.0,1414.699951171875,1336.5999755859375,1410.0,1400.1539306640625,213995
2020-04-14,1456.300048828125,1480.0,1420.0,1456.300048828125,1446.130615234375,32605
2020-04-15,1380.0,1446.0,1365.0,1380.0,1370.3634033203125,237047
2020-04-16,1355.0,1381.0,1326.0,1355.0,1345.5379638671875,226110
2020-04-17,1380.0,1420.0,1335.0,1380.0,1370.3634033203125,158683
2020-04-20,1314.800048828125,1380.0,1303.0,1314.800048828125,1305.6187744140625,248094
2020-04-21,1280.0,1310.0,1250.0,1280.0,1271.061767578125,59572
2020-04-22,1302.0,1318.0,1280.0,1302.0,1292.9080810546875,67076
2020-04-23,1312.0,1320.0,1306.0,1312.0,1302.8382568359375,101785
2020-04-24,1300.0,1350.0,1297.0,1300.0,1290.9219970703125,117758
2020-04-27,1393.199951171875,1444.9000244140625,1301.0,1393.199951171875,1383.47119140625,101977
