Date,Open,High,Low,Close,Adj Close,Volume
2019-02-20,8935.0,9109.900390625,8902.099609375,8935.0,8934.7060546875,99641
2019-02-21,9054.0,9054.0,8950.0,9054.0,9053.7021484375,120429
2019-02-22,9169.7998046875,9175.0,9002.0,9169.7998046875,9169.498046875,61641
2019-02-25,9150.0,9300.0,9077.2998046875,9150.0,9149.69921875,20111
2019-02-26,9181.0,9289.7001953125,9000.0,9181.0,9180.6982421875,107239
2019-02-27,9008.900390625,9250.0,8950.099609375,9008.900390625,9008.603515625,59390
2019-02-28,8900.0,9140.0,8810.0,8900.0,8899.70703125,340995
2019-03-01,8912.099609375,9090.0,8900.0,8912.099609375,8911.806640625,30257
2019-03-04,8820.0,9000.0,8700.400390625,8820.0,8819.7099609375,22142
2019-03-05,8790.0,8889.7998046875,8790.0,8790.0,8789.7109375,77831
2019-03-06,9000.0,9150.0,8801.099609375,9000.0,8999.7041015625,89863
2019-03-07,8950.0,9090.0,8811.2001953125,8950.0,8949.7060546875,30450
2019-03-08,9005.0,9160.0,8770.0,9005.0,9004.7041015625,16035
2019-03-11,8965.0,9138.7998046875,8900.0,8965.0,8964.705078125,44884
2019-03-12,8980.0,9050.0,8771.0,8980.0,8979.7041015625,46531
2019-03-13,8890.0,8980.0,8801.099609375,8890.0,8889.70703125,32620
2019-03-14,8830.0,8899.0,8771.400390625,8830.0,8829.7099609375,84120
2019-03-15,8850.0,8900.0,8788.0,8850.0,8849.7080078125,1069635
2019-03-18,8850.0,8899.900390625,8731.099609375,8850.0,8849.7080078125,63189
2019-03-19,8800.0,8919.7998046875,8785.0,8800.0,8799.7109375,165658
2019-03-20,8650.0,8800.0,8613.0,8650.0,8649.71484375,162098
2019-03-21,8700.0,8720.0,8653.599609375,8700.0,8699.7138671875,77575
2019-03-22,8648.0,8701.0,8468.5,8648.0,8647.7158203125,80513
2019-03-25,8598.0,8647.900390625,8454.0,8598.0,8597.7177734375,206711
2019-03-26,8630.0,8680.7001953125,8529.900390625,8630.0,8629.7158203125,101418
2019-03-27,8600.0,8640.0,8458.0,8600.0,8599.7177734375,30887
2019-03-28,8600.0,8685.0,8567.099609375,8600.0,8599.7177734375,82491
2019-03-29,8639.900390625,8719.900390625,8610.099609375,8639.900390625,8639.6162109375,189365
2019-04-01,8732.0,8828.0,8660.2998046875,8732.0,8731.7119140625,43956
2019-04-02,8580.0,8800.0,8470.0,8580.0,8579.7177734375,27579
2019-04-03,8632.0,8690.0,8503.099609375,8632.0,8631.7158203125,22757
2019-04-04,8762.5,8780.0,8500.099609375,8762.5,8762.2119140625,134927
2019-04-05,8749.900390625,8840.0,8615.099609375,8749.900390625,8749.6123046875,49044
2019-04-08,8748.0,8748.0,8600.099609375,8748.0,8747.7119140625,67832
2019-04-09,8799.0,8799.0,8630.099609375,8799.0,8798.7109375,90765
2019-04-10,8700.0,8900.0,8616.0,8700.0,8699.7138671875,158542
2019-04-11,8702.0,8780.0,8606.0,8702.0,8701.7138671875,18481
2019-04-12,8676.099609375,8789.0,8662.0,8676.099609375,8675.814453125,10681
2019-04-15,8550.0,8779.5,8502.099609375,8550.0,8549.71875,121873
2019-04-16,8599.0,8599.0,8481.099609375,8599.0,8598.7177734375,86477
2019-04-17,8629.0,8638.5,8550.0,8629.0,8628.7158203125,39709
2019-04-18,8660.0,8679.900390625,8535.099609375,8660.0,8659.71484375,224927
2019-04-22,8600.099609375,8658.7998046875,8590.2001953125,8600.099609375,8599.8173828125,5000
2019-04-23,8585.0,8590.0,8430.0,8585.0,8584.7177734375,35981
2019-04-24,8494.0,8585.0,8435.0,8494.0,8493.7197265625,119877
2019-04-25,8420.0,8494.0,8320.0,8420.0,8419.72265625,147969
2019-04-26,8419.0,8500.0,8350.2998046875,8419.0,8418.72265625,44325
2019-04-29,8370.0,8500.0,8350.099609375,8370.0,8369.724609375,39931
2019-04-30,8500.0,8500.0,8355.0,8500.0,8499.7197265625,92647
2019-05-02,8361.0,8589.900390625,8361.0,8361.0,8360.7255859375,14397
2019-05-03,8366.0,8476.7998046875,8355.0,8366.0,8365.7255859375,28197
2019-05-06,8177.0,8266.7001953125,8030.0,8177.0,8176.931640625,39806
2019-05-07,8050.10009765625,8149.0,8050.10009765625,8050.10009765625,8050.03271484375,87751
2019-05-08,7937.0,8098.89990234375,7865.89990234375,7937.0,7936.93359375,87447
2019-05-09,8050.0,8180.0,7710.10009765625,8050.0,8049.9326171875,72178
2019-05-10,7958.0,8165.0,7850.0,7958.0,7957.93359375,45744
2019-05-13,7761.0,7958.0,7720.10009765625,7761.0,7760.93505859375,52610
2019-05-14,7785.0,7899.89990234375,7770.0,7785.0,7784.93505859375,110502
2019-05-15,7661.0,7824.89990234375,7661.0,7661.0,7660.93603515625,191209
2019-05-16,7530.0,7736.5,7530.0,7530.0,7529.93701171875,138775
2019-05-17,7411.0,7550.0,7400.10009765625,7411.0,7410.93798828125,122645
2019-05-20,7350.10009765625,7450.0,7320.10009765625,7350.10009765625,7350.03857421875,45795
2019-05-22,7335.0,7470.0,7325.0,7335.0,7334.93896484375,97077
2019-05-23,7311.0,7390.0,7155.0,7311.0,7310.93896484375,36393
2019-05-24,7197.7998046875,7399.0,7175.0,7197.7998046875,7197.73974609375,34876
2019-05-27,7060.10009765625,7250.0,7046.0,7062.2001953125,7062.14111328125,1000
2019-05-28,7010.0,7130.0,7010.0,7010.0,7009.94140625,1739917
2019-05-29,7084.0,7095.0,7010.0,7084.0,7083.94091796875,186059
2019-05-30,7380.0,7399.89990234375,7084.0,7380.0,7379.9384765625,99821
2019-05-31,7340.2001953125,7450.0,7250.0,7340.2001953125,7340.13916015625,120130
2019-06-03,7399.7998046875,7498.89990234375,7313.0,7399.7998046875,7399.73828125,55332
2019-06-04,7473.0,7499.10009765625,7349.0,7473.0,7472.9375,92341
2019-06-05,7238.0,7505.0,7238.0,7238.0,7237.939453125,49758
2019-06-06,7120.10009765625,7300.0,7101.0,7120.10009765625,7120.04052734375,14787
2019-06-07,7125.0,7175.0,7090.0,7125.0,7124.9404296875,22030
2019-06-10,7190.0,7288.89990234375,7125.0,7190.0,7189.93994140625,81395
2019-06-11,7305.0,7329.89990234375,7100.0,7305.0,7304.93896484375,71706
2019-06-12,7328.0,7350.0,7210.2998046875,7328.0,7327.93896484375,70040
2019-06-13,7343.0,7372.5,7310.0,7343.0,7342.93896484375,137177
2019-06-14,7290.0,7330.0,7200.89990234375,7290.0,7289.93896484375,164403
2019-06-17,7185.10009765625,7298.7001953125,7185.10009765625,7185.10009765625,7185.0400390625,59514
2019-06-18,7180.0,7279.89990234375,7101.0,7180.0,7179.93994140625,103863
2019-06-19,7165.0,7245.0,7050.0,7165.0,7164.9404296875,81048
2019-06-20,7220.0,7260.0,7160.10009765625,7220.0,7219.93994140625,104175
2019-06-21,7250.0,7260.0,7200.0,7250.0,7249.939453125,857512
2019-06-24,7450.0,7450.0,7305.0,7450.0,7449.93798828125,24142
2019-06-25,7430.0,7444.89990234375,7350.0,7430.0,7429.93798828125,180512
2019-06-26,7350.0,7504.2998046875,7300.2998046875,7350.0,7349.9384765625,102099
2019-06-27,7331.0,7350.0,7250.0,7331.0,7330.93896484375,14823
2019-06-28,7424.0,7424.0,7265.0,7424.0,7423.93798828125,103000
2019-07-01,7265.0,7515.0,7256.10009765625,7265.0,7264.939453125,92838
2019-07-02,7100.0,7250.0,7100.0,7100.0,7099.94091796875,173345
2019-07-03,7099.5,7188.0,7050.10009765625,7099.5,7099.44091796875,82398
2019-07-04,7125.0,7180.0,7106.89990234375,7125.0,7124.9404296875,59271
2019-07-05,7290.0,7290.0,7077.2998046875,7290.0,7289.93896484375,52351
2019-07-08,7200.0,7269.0,7097.60009765625,7200.0,7199.93994140625,17650
2019-07-09,7100.0,7223.60009765625,7075.10009765625,7100.0,7099.94091796875,72032
2019-07-10,7040.0,7169.0,7000.0,7040.0,7039.94140625,75201
2019-07-11,6995.0,7060.0,6979.39990234375,6995.0,6994.94140625,23095
2019-07-12,7015.0,7080.0,6995.0,7015.0,7014.94140625,55129
2019-07-15,7049.0,7050.0,6988.89990234375,7049.0,7048.94140625,22816
2019-07-17,7030.0,7046.7998046875,7002.0,7030.0,7029.94140625,87707
2019-07-18,7001.0,7062.2998046875,7000.0,7001.0,7000.94140625,1138212
2019-07-19,6850.0,7002.0,6850.0,6850.0,6849.94287109375,39403
2019-07-22,6844.7998046875,6970.0,6750.0,6844.7998046875,6844.74267578125,42808
2019-07-23,6673.0,6899.89990234375,6605.10009765625,6673.0,6672.9443359375,165199
2019-07-24,6531.0,6650.0,6521.0,6531.0,6530.9453125,38018
2019-07-25,6438.0,6600.0,6401.10009765625,6438.0,6437.9462890625,57786
2019-07-26,6461.0,6595.0,6385.10009765625,6461.0,6460.9462890625,81755
2019-07-29,6487.39990234375,6540.10009765625,6465.0,6487.39990234375,6487.345703125,60511
2019-07-30,6633.5,6668.0,6487.39990234375,6633.5,6633.44482421875,29056
2019-07-31,6460.0,6699.0,6460.0,6460.0,6459.9462890625,248880
2019-08-01,6336.2001953125,6500.0,6330.0,6336.2001953125,6336.1474609375,22727
2019-08-02,6230.0,6334.5,6220.0,6230.0,6229.9482421875,98911
2019-08-05,6049.0,6200.0,5980.0,6049.0,6048.94970703125,129761
2019-08-06,6050.0,6198.0,6045.0,6050.0,6049.94970703125,140535
2019-08-07,6070.0,6149.0,5970.10009765625,6070.0,6069.94921875,77674
2019-08-08,6415.0,6430.0,6106.0,6415.0,6414.9462890625,163819
2019-08-09,6351.0,6490.0,6301.0,6351.0,6350.94677734375,73125
2019-08-12,6370.0,6569.7998046875,6301.0,6370.0,6369.94677734375,84162
2019-08-13,6500.0,6600.0,6350.0,6500.0,6499.94580078125,140064
2019-08-14,6326.10009765625,6497.89990234375,6326.10009765625,6326.10009765625,6326.04736328125,127051
2019-08-16,6263.0,6400.0,6250.0,6263.0,6262.94775390625,101243
2019-08-19,6265.0,6384.89990234375,6265.0,6265.0,6264.94775390625,69828
2019-08-20,6349.7998046875,6350.0,6202.0,6349.7998046875,6349.74658203125,144712
2019-08-21,6261.10009765625,6400.0,6261.10009765625,6261.10009765625,6261.0478515625,107752
2019-08-22,6100.0,6300.0,6080.0,6100.0,6099.94921875,223814
2019-08-23,6025.0,6100.0,6001.0,6025.0,6024.94970703125,47105
2019-08-26,5979.7998046875,6034.0,5912.0,5979.7998046875,5979.75,39846
2019-08-27,6000.0,6200.0,5924.0,6000.0,5999.94970703125,916319
2019-08-28,6069.0,6069.0,5955.0,6069.0,6068.94921875,224943
2019-08-29,6241.10009765625,6299.0,6075.10009765625,6241.10009765625,6241.0478515625,76170
2019-08-30,6501.0,6569.7001953125,6300.0,6501.0,6500.94580078125,190526
2019-09-02,6451.10009765625,6519.0,6415.10009765625,6451.10009765625,6451.04638671875,15069
2019-09-03,6306.0,6411.10009765625,6300.60009765625,6306.0,6305.947265625,87075
2019-09-04,6453.10009765625,6479.2998046875,6306.10009765625,6453.10009765625,6453.04638671875,33698
2019-09-05,6649.0,6679.7998046875,6453.10009765625,6649.0,6648.9443359375,77222
2019-09-06,6700.2001953125,6700.2001953125,6490.0,6700.2001953125,6700.14404296875,63864
2019-09-09,6724.89990234375,6770.0,6522.10009765625,6724.89990234375,6724.84375,35146
2019-09-10,6700.0,6749.89990234375,6650.0,6700.0,6699.94384765625,114900
2019-09-11,6940.0,6955.60009765625,6700.0,6940.0,6939.94189453125,16418
2019-09-12,7021.89990234375,7050.0,6920.10009765625,7021.89990234375,7021.84130859375,21692
2019-09-13,7028.0,7050.0,7000.0,7028.0,7027.94140625,67045
2019-09-16,7200.0,7200.0,6951.0,7200.0,7199.93994140625,181666
2019-09-17,7267.2001953125,7267.2001953125,7057.7001953125,7267.2001953125,7267.1396484375,967673
2019-09-23,7070.0,7330.0,6900.0,7070.0,7069.94091796875,114710
2019-09-24,6890.0,7140.0,6814.2001953125,6890.0,6889.9423828125,65859
2019-09-25,6880.0,6890.0,6745.0,6880.0,6879.9423828125,16696
2019-09-26,6990.0,6990.0,6800.0,6990.0,6989.94189453125,37569
2019-09-27,7000.0,7199.0,6940.0,7000.0,6999.94140625,71747
2019-09-30,6875.0,7000.2001953125,6760.2001953125,6875.0,6874.94287109375,297138
2019-10-01,6752.0,6880.0,6730.0,6752.0,6751.94384765625,34915
2019-10-02,6651.0,6820.0,6637.2001953125,6651.0,6650.9443359375,47091
2019-10-03,6627.0,6651.0,6555.0,6627.0,6626.94482421875,52673
2019-10-04,6760.0,6776.0,6627.0,6760.0,6759.943359375,22106
2019-10-07,6810.0,6820.0,6655.0,6810.0,6809.943359375,14676
2019-10-08,6801.0,6827.89990234375,6701.2998046875,6801.0,6800.943359375,55301
2019-10-09,6753.0,6875.0,6725.0,6753.0,6752.94384765625,82376
2019-10-10,6910.0,6950.0,6706.0,6910.0,6909.9423828125,61583
2019-10-11,7199.0,7199.0,6980.0,7199.0,7198.93994140625,49592
2019-10-14,7275.0,7299.89990234375,7100.0,7275.0,7274.939453125,37391
2019-10-15,7270.0,7270.0,7155.0,7270.0,7269.939453125,94339
2019-10-16,7214.0,7270.0,7170.10009765625,7214.0,7213.93994140625,43704
2019-10-17,7301.0,7370.0,7194.7001953125,7301.0,7300.93896484375,120506
2019-10-18,7360.0,7374.0,7220.2998046875,7360.0,7359.9384765625,79630
2019-10-21,7045.0,7097.5,6930.0,7045.0,7044.94140625,95144
2019-10-22,7190.0,7289.89990234375,7000.10009765625,7190.0,7189.93994140625,309794
2019-10-23,7030.0,7150.0,7000.0,7030.0,7029.94140625,93196
2019-10-24,7146.10009765625,7146.10009765625,6870.0,7146.10009765625,7146.04052734375,157400
2019-10-25,7000.0,7145.0,7000.0,7000.0,6999.94140625,78133
2019-10-28,7050.0,7051.10009765625,7000.10009765625,7050.0,7049.94140625,32835
2019-10-29,6925.0,7100.10009765625,6800.0,6925.0,6924.9423828125,52757
2019-10-30,6631.10009765625,6920.0,6450.0,6631.10009765625,6631.044921875,200223
2019-11-04,6830.0,6950.0,6695.0,6830.0,6829.94287109375,68702
2019-11-05,6630.0,6850.0,6500.0,6630.0,6629.94482421875,123963
2019-11-06,6420.0,6630.0,6300.0,6420.0,6419.9462890625,68754
2019-11-07,6695.0,6695.0,6321.0,6695.0,6694.9443359375,150410
2019-11-08,6745.0,6794.7998046875,6500.10009765625,6745.0,6744.94384765625,39805
2019-11-11,6558.0,6745.0,6455.0,6558.0,6557.9453125,160582
2019-11-12,6498.0,6636.0,6120.0,6498.0,6497.94580078125,27005
2019-11-13,6265.0,6338.0,6210.10009765625,6265.0,6264.94775390625,101390
2019-11-14,6548.0,6548.0,6240.39990234375,6548.0,6547.9453125,192566
2019-11-15,7189.89990234375,7299.0,6751.0,7189.89990234375,7189.83984375,253315
2019-11-18,7097.0,7189.89990234375,6785.0,7097.0,7096.94091796875,56320
2019-11-19,7030.0,7030.0,6905.0,7030.0,7029.94140625,67982
2019-11-20,7100.0,7139.39990234375,6850.0,7100.0,7099.94091796875,267595
2019-11-21,7100.0,7155.0,6960.0,7100.0,7099.94091796875,54118
2019-11-22,6900.0,7100.0,6860.10009765625,6900.0,6899.9423828125,123332
2019-11-25,6750.0,6965.0,6750.0,6750.0,6749.94384765625,154422
2019-11-26,6351.0,6810.0,6351.0,6351.0,6350.94677734375,2312650
2019-11-27,6584.0,6600.0,6355.0,6584.0,6583.94482421875,203712
2019-11-28,6330.0,6579.0,6330.0,6330.0,6329.947265625,82139
2019-11-29,6400.0,6430.0,6340.0,6400.0,6399.94677734375,161680
2019-12-02,6326.0,6456.0,6301.10009765625,6326.0,6325.947265625,254466
2019-12-03,6320.0,6397.2998046875,6200.0,6320.0,6319.947265625,167636
2019-12-04,6600.0,6620.0,6325.0,6600.0,6599.94482421875,280585
2019-12-05,6775.0,6850.0,6620.0,6775.0,6774.943359375,129651
2019-12-06,6800.0,6850.0,6701.0,6800.0,6799.943359375,99742
2019-12-09,6894.0,6894.0,6711.0,6894.0,6893.9423828125,102308
2019-12-10,6801.10009765625,6895.0,6800.10009765625,6801.10009765625,6801.04345703125,63915
2019-12-11,6910.0,6980.0,6801.10009765625,6910.0,6909.9423828125,116800
2019-12-12,6980.0,6995.0,6807.0,6980.0,6979.94189453125,176362
2019-12-13,7199.0,7238.0,7041.2001953125,7199.0,7198.93994140625,55099
2019-12-16,7150.0,7250.0,7000.0,7150.0,7149.9404296875,153922
2019-12-17,6951.0,7149.0,6900.0,6951.0,6950.94189453125,296258
2019-12-18,6740.0,6999.0,6650.2998046875,6740.0,6739.94384765625,134143
2019-12-19,6720.0,6780.0,6600.10009765625,6720.0,6719.94384765625,111126
2019-12-20,6653.0,6800.0,6616.7998046875,6653.0,6652.9443359375,1212655
2019-12-23,6635.10009765625,6746.0,6620.0,6635.10009765625,6635.044921875,74453
2019-12-24,6700.0,6700.0,6640.0,6700.0,6699.94384765625,65006
2019-12-26,6755.0,6950.0,6700.0,6755.0,6754.94384765625,26776
2019-12-27,6850.0,6850.0,6700.10009765625,6850.0,6849.94287109375,116522
2019-12-30,6750.0,6879.89990234375,6700.0,6750.0,6749.94384765625,128536
2020-01-02,7100.0,7100.0,6750.0,7100.0,7099.94091796875,58776
2020-01-03,7190.0,7198.0,6980.0,7190.0,7189.93994140625,141188
2020-01-06,7350.0,7350.0,6940.10009765625,7350.0,7349.9384765625,84266
2020-01-07,7544.7998046875,7544.7998046875,7282.89990234375,7544.7998046875,7544.73681640625,72524
2020-01-08,7460.0,7600.0,7400.0,7460.0,7459.93798828125,397185
2020-01-09,7400.0,7500.0,7282.7001953125,7400.0,7399.9384765625,167918
2020-01-10,7590.0,7632.7001953125,7400.0,7590.0,7589.9365234375,78990
2020-01-13,7589.0,7619.7001953125,7520.0,7589.0,7588.9365234375,56668
2020-01-14,7587.5,7588.0,7460.10009765625,7587.5,7587.4365234375,90561
2020-01-15,7450.0,7580.0,7400.0,7450.0,7449.93798828125,153632
2020-01-16,7650.0,7650.0,7400.0,7650.0,7649.93603515625,269371
2020-01-17,7799.0,7799.0,7644.89990234375,7799.0,7798.93505859375,118253
2020-01-20,7605.0,7799.0,7605.0,7605.0,7604.9365234375,22796
2020-01-21,7380.0,7600.0,7364.89990234375,7380.0,7379.9384765625,80600
2020-01-22,7350.0,7374.89990234375,7300.0,7350.0,7349.9384765625,86199
2020-01-23,7250.10009765625,7350.0,7200.0,7250.10009765625,7250.03955078125,61608
2020-01-24,7300.0,7369.89990234375,7250.0,7300.0,7299.93896484375,36211
2020-01-27,7109.89990234375,7250.0,7055.0,7109.89990234375,7109.84033203125,28715
2020-01-28,7175.0,7200.0,7121.0,7175.0,7174.93994140625,57920
2020-01-29,7150.0,7200.0,7133.7998046875,7150.0,7149.9404296875,35149
2020-01-30,7170.0,7170.0,7075.0,7170.0,7169.93994140625,80685
2020-01-31,7140.0,7300.0,7140.0,7140.0,7139.9404296875,30318
2020-02-03,7140.5,7150.10009765625,7111.0,7140.5,7140.4404296875,113245
2020-02-04,7261.0,7310.0,7171.60009765625,7261.0,7260.939453125,116264
2020-02-05,7423.2998046875,7434.0,7181.89990234375,7423.2998046875,7423.23779296875,200034
2020-02-06,7600.0,7620.0,7423.2998046875,7600.0,7599.9365234375,135393
2020-02-07,7500.0,7530.0,7362.0,7500.0,7499.9375,45461
2020-02-10,7380.0,7380.0,7300.0,7380.0,7379.9384765625,182026
2020-02-11,7590.0,7600.0,7350.0,7590.0,7589.9365234375,51618
2020-02-12,7742.0,7770.0,7520.10009765625,7742.0,7741.935546875,5760
2020-02-13,7719.0,7720.0,7551.0,7719.0,7718.935546875,53594
2020-02-14,7690.0,7730.0,7501.0,7690.0,7689.93603515625,55991
2020-02-17,7600.0,7690.0,7500.0,7600.0,7599.9365234375,6935
2020-02-18,7399.0,7539.89990234375,7300.0,7399.0,7398.9384765625,67289
2020-02-19,7338.0,7500.0,7210.39990234375,7338.0,7337.93896484375,67936
2020-02-20,7200.0,7349.0,7180.0,7200.0,7199.93994140625,39340
2020-02-21,7240.0,7300.0,7120.10009765625,7240.0,7239.939453125,90194
2020-02-24,6961.0,7110.0,6961.0,6961.0,6960.94189453125,26925
2020-02-25,6780.0,7000.0,6750.0,6780.0,6779.943359375,65233
2020-02-26,6601.0,6800.0,6600.0,6601.0,6600.94482421875,141462
2020-02-27,6560.60009765625,6690.0,6375.0,6560.60009765625,6560.54541015625,121274
2020-02-28,6349.0,6640.0,6349.0,6349.0,6348.94677734375,829934
2020-03-02,6600.0,6670.0,6360.0,6600.0,6599.94482421875,209755
2020-03-03,6600.0,6899.0,6510.0,6600.0,6599.94482421875,170325
2020-03-04,6750.0,6801.0,6650.0,6750.0,6749.94384765625,126484
2020-03-05,6700.2001953125,6748.0,6600.0,6700.2001953125,6700.14404296875,248684
2020-03-06,6599.39990234375,6698.0,6550.0,6599.39990234375,6599.3447265625,136581
2020-03-09,6250.0,6490.0,6150.0,6250.0,6249.94775390625,161724
2020-03-10,6325.0,6601.0,6260.10009765625,6325.0,6324.947265625,115222
2020-03-11,6265.0,6300.0,6201.0,6265.0,6264.94775390625,130241
2020-03-12,5721.0,6149.0,5721.0,5721.0,5720.9521484375,144302
2020-03-13,5816.10009765625,6100.0,5650.39990234375,5816.10009765625,5816.0517578125,185967
2020-03-16,5099.7001953125,5589.89990234375,5000.2998046875,5099.7001953125,5099.65771484375,172460
2020-03-17,4850.0,5450.0,4850.0,4850.0,4849.95947265625,487672
2020-03-18,4401.0,4748.7998046875,4300.10009765625,4401.0,4400.96337890625,64989
2020-03-19,4411.0,4800.0,4400.0,4411.0,4410.96337890625,103564
2020-03-20,4250.0,4755.0,4250.0,4250.0,4249.96435546875,1693490
2020-03-23,4100.10009765625,4440.0,4100.0,4100.10009765625,4100.06591796875,148266
2020-03-24,4100.0,4400.0,4100.0,4100.0,4099.9658203125,272826
2020-03-25,4430.0,4590.0,4205.0,4430.0,4429.962890625,621603
2020-03-26,4530.0,4865.0,4349.89990234375,4530.0,4529.96240234375,175232
2020-03-27,4800.0,5000.10009765625,4430.0,4800.0,4799.9599609375,104849
2020-03-30,4945.0,5080.0,4825.0,4945.0,4944.95849609375,232682
2020-03-31,4900.10009765625,5290.10009765625,4900.10009765625,4900.10009765625,4900.05908203125,471882
2020-04-01,4840.0,5090.0,4650.0,4840.0,4839.95947265625,127842
2020-04-02,5299.89990234375,5300.0,4900.0,5299.89990234375,5299.85546875,176745
2020-04-03,5439.0,5540.0,5201.0,5439.0,5438.95458984375,143214
2020-04-06,5430.0,5799.0,5430.0,5430.0,5429.95458984375,201099
2020-04-07,5110.0,5600.0,5033.2001953125,5110.0,5109.95751953125,206024
2020-04-08,5056.0,5280.0,5056.0,5056.0,5055.9580078125,132729
2020-04-09,5190.5,5330.0,5150.10009765625,5190.5,5190.45654296875,143226
2020-04-13,5299.0,5400.0,5102.10009765625,5299.0,5298.95556640625,129476
2020-04-14,5400.0,5460.0,5300.0,5400.0,5399.955078125,48558
2020-04-15,5280.0,5386.60009765625,5210.0,5280.0,5279.9560546875,316002
2020-04-16,5100.0,5302.10009765625,5050.0,5100.0,5099.95751953125,443216
2020-04-17,5121.0,5400.0,5121.0,5121.0,5120.95703125,44558
2020-04-20,4970.0,5121.0,4950.2001953125,4970.0,4969.95849609375,181704
2020-04-21,4852.0,4969.0,4811.0,4852.0,4851.95947265625,22000
2020-04-22,4920.0,5020.0,4860.10009765625,4920.0,4919.958984375,121327
2020-04-23,5149.0,5149.0,4992.5,5149.0,5148.95703125,171250
2020-04-24,5024.0,5150.0,4990.0,5024.0,5023.9580078125,94567
2020-04-27,5120.7998046875,5138.5,5030.2001953125,5120.7998046875,5120.7568359375,89670
2020-04-28,5100.10009765625,5268.0,5080.0,5100.10009765625,5100.0576171875,267857
2020-04-29,5350.10009765625,5350.10009765625,5150.10009765625,5350.10009765625,5350.0556640625,71528
2020-04-30,5218.0,5340.0,5200.0,5218.0,5217.95654296875,194594
2020-05-04,5000.0,5199.89990234375,5000.0,5000.0,4999.95849609375,147973
2020-05-05,5120.0,5249.0,5100.0,5120.0,5119.95703125,119791
2020-05-06,5310.0,5399.89990234375,5160.0,5310.0,5309.95556640625,126204
2020-05-07,5450.0,5700.0,5338.0,5450.0,5449.95458984375,89882
2020-05-08,5100.0,5600.0,5100.0,5100.0,5099.95751953125,163540
2020-05-11,5100.0,5230.0,5011.2998046875,5100.0,5100.0,91622
2020-05-12,5050.0,5270.0,5050.0,5050.0,5050.0,100988
2020-05-13,4870.0,5194.0,4800.0,4870.0,4870.0,242109
2020-05-14,4902.0,5079.89990234375,4810.0,4902.0,4902.0,108601
2020-05-15,4770.0,5055.0,4770.0,4770.0,4770.0,181146
2020-05-18,4978.0,5020.2001953125,4899.89990234375,4978.0,4978.0,222906
2020-05-19,5050.0,5050.0,4957.0,5050.0,5050.0,110838
2020-05-20,5060.0,5335.0,5055.10009765625,5060.0,5060.0,105503
2020-05-22,4930.0,5099.89990234375,4865.0,4930.0,4930.0,104035
