Date,Open,High,Low,Close,Adj Close,Volume
2019-06-28,67.0,67.0,64.5,64.58000183105469,64.57791900634766,30050
2019-07-01,65.0,65.19999694824219,65.0,65.0,64.9979019165039,52102
2019-07-02,64.5,65.0,65.0,64.9800033569336,64.9779052734375,4860
2019-07-03,64.80000305175781,65.08999633789062,64.79000091552734,64.88999938964844,64.88790130615234,680940
2019-07-04,64.5,64.9800033569336,64.75,64.9000015258789,64.89790344238281,1032102
2019-07-05,64.0,64.0,63.9900016784668,64.0,63.99793243408203,12969769
2019-07-08,62.5,63.5,62.619998931884766,63.47999954223633,63.47794723510742,923740
2019-07-09,63.25,63.5,63.5,63.5,63.497947692871094,3629010
2019-07-10,64.98999786376953,64.98999786376953,63.529998779296875,64.2300033569336,64.2279281616211,149871
2019-07-11,64.0,64.45999908447266,64.0999984741211,64.0999984741211,64.09793090820312,585854
2019-07-12,63.97999954223633,63.97999954223633,63.52000045776367,63.560001373291016,63.55794906616211,1191376
2019-07-15,63.54999923706055,63.560001373291016,63.0,63.560001373291016,63.55794906616211,244897
2019-07-17,64.80000305175781,64.98999786376953,63.529998779296875,64.37999725341797,64.37791442871094,251670
2019-07-18,64.0,64.30000305175781,63.54999923706055,63.9900016784668,63.98793411254883,159691
2019-07-19,63.97999954223633,63.97999954223633,63.0,63.900001525878906,63.8979377746582,5815442
2019-07-22,64.0,64.0,63.20000076293945,64.0,63.99793243408203,499405
2019-07-23,63.869998931884766,64.0,63.5,63.869998931884766,63.86793518066406,936228
2019-07-24,63.20000076293945,63.20000076293945,63.20000076293945,63.869998931884766,63.86793518066406,27018
2019-07-25,62.9900016784668,63.20000076293945,62.9900016784668,63.0,62.997962951660156,38004
2019-07-26,63.0,63.0,62.810001373291016,62.95000076293945,62.947967529296875,2979238
2019-07-29,62.75,62.810001373291016,62.61000061035156,62.75,62.74797439575195,350000
2019-07-30,63.0,63.0099983215332,62.70000076293945,63.0,62.997962951660156,497973
2019-07-31,64.0,64.0,62.709999084472656,64.0,63.99793243408203,1340388
2019-08-01,64.4000015258789,63.849998474121094,63.849998474121094,63.849998474121094,63.84793472290039,1501060
2019-08-02,63.0,63.0,62.75,63.849998474121094,63.84793472290039,2140853
2019-08-05,62.5,63.099998474121094,62.5,62.5,62.497982025146484,601724
2019-08-06,63.0,63.0,62.5099983215332,62.7599983215332,62.757972717285156,131908
2019-08-07,62.439998626708984,62.7599983215332,62.439998626708984,62.47999954223633,62.47798156738281,131908
2019-08-08,62.0,62.400001525878906,62.0,62.0,61.99799728393555,351243
2019-08-09,62.45000076293945,62.70000076293945,61.0,61.54999923706055,61.548011779785156,100000
2019-08-12,61.25,61.310001373291016,61.25,61.25,61.24802017211914,522775
2019-08-13,61.54999923706055,61.54999923706055,61.20000076293945,61.25,61.24802017211914,93187
2019-08-14,61.29999923706055,61.29999923706055,60.040000915527344,60.040000915527344,60.038063049316406,377769
2019-08-16,60.689998626708984,60.689998626708984,60.0,60.2400016784668,60.23805618286133,175287
2019-08-19,60.0,60.310001373291016,60.0,60.04999923706055,60.048057556152344,7526
2019-08-20,60.5,60.5,60.0,60.0,59.99806213378906,819110
2019-08-21,61.88999938964844,61.88999938964844,60.0,61.88999938964844,61.88800048828125,512203
2019-08-22,60.29999923706055,62.0,60.29999923706055,61.52000045776367,61.51801300048828,54760
2019-08-23,60.09000015258789,61.0,60.099998474121094,60.68000030517578,60.67803955078125,5000
2019-08-26,61.0,61.0,60.5,60.5,60.498046875,712269
2019-08-27,61.0,61.0,60.5,60.810001373291016,60.80803680419922,16599
2019-08-28,61.0099983215332,61.0099983215332,60.75,61.0099983215332,61.008026123046875,977846
2019-08-29,59.91999816894531,61.20000076293945,59.86000061035156,61.0,60.99802780151367,5470293
2019-08-30,60.810001373291016,61.4900016784668,60.810001373291016,61.47999954223633,61.47801208496094,11228
2019-09-02,61.5,61.5099983215332,61.4900016784668,61.5,61.49801254272461,1768105
2019-09-03,62.5099983215332,63.0,61.0,62.290000915527344,62.287986755371094,31235
2019-09-04,62.900001525878906,63.0,62.0,62.689998626708984,62.68797302246094,3518093
2019-09-05,62.5,65.0,62.0099983215332,62.959999084472656,62.95796585083008,240000
2019-09-06,62.5,62.5,62.0,62.470001220703125,62.46798324584961,835184
2019-09-09,62.5,62.70000076293945,62.5,62.540000915527344,62.53797912597656,330562
2019-09-10,63.0,63.0,62.20000076293945,62.41999816894531,62.4179801940918,149616
2019-09-11,63.0,63.0,62.0,63.0,62.997962951660156,713705
2019-09-12,63.5,63.5,63.5,63.5,63.497947692871094,60000
2019-09-13,63.25,63.5,63.0,63.220001220703125,63.217960357666016,58639
2019-09-16,62.560001373291016,63.5,62.5,63.220001220703125,63.217960357666016,1555
2019-09-17,62.29999923706055,63.9900016784668,62.29999923706055,63.15999984741211,63.157958984375,571535
2019-09-23,63.15999984741211,63.08000183105469,62.0,62.189998626708984,62.18798828125,1519210
2019-09-24,62.0,62.0,62.0,62.0,61.99799728393555,280000
2019-09-25,62.5,62.5,61.900001525878906,62.5,62.497982025146484,609287
2019-09-26,62.0,62.02000045776367,61.970001220703125,62.0,61.99799728393555,22667113
2019-09-27,62.88999938964844,63.0,61.0,63.0,62.997962951660156,8603350
2019-09-30,63.0,63.5,63.0,63.5,63.497947692871094,2243156
2019-10-01,63.0099983215332,63.5,63.0099983215332,63.029998779296875,63.02796173095703,457376
2019-10-02,62.560001373291016,63.29999923706055,62.560001373291016,63.2400016784668,63.23795700073242,15571
2019-10-03,63.650001525878906,63.650001525878906,62.0,63.650001525878906,63.647945404052734,481540
2019-10-04,62.5,63.650001525878906,61.7400016784668,63.31999969482422,63.317955017089844,19054
2019-10-07,63.0,63.0,62.599998474121094,62.720001220703125,62.71797561645508,2203741
2019-10-08,62.599998474121094,63.59000015258789,62.599998474121094,63.47999954223633,63.47794723510742,1683195
2019-10-09,62.65999984741211,63.0,62.65999984741211,62.65999984741211,62.65797424316406,82686
2019-10-10,63.0,63.0,62.79999923706055,63.0,62.997962951660156,1556988
2019-10-11,63.70000076293945,63.70000076293945,62.9900016784668,63.70000076293945,63.69794464111328,450000
2019-10-14,63.83000183105469,63.83000183105469,63.099998474121094,63.25,63.247955322265625,29520
2019-10-15,63.31999969482422,64.0,63.099998474121094,63.63999938964844,63.637943267822266,90859
2019-10-16,64.0,64.0,63.5,63.59000015258789,63.58794403076172,55085
2019-10-17,66.0,67.0,64.5199966430664,66.0,65.99787139892578,1683108
2019-10-18,65.0999984741211,68.0,65.0999984741211,65.0999984741211,65.09789276123047,14994057
2019-10-21,63.5,64.66999816894531,62.7599983215332,63.5,63.497947692871094,496547
2019-10-22,63.5,64.18000030517578,63.0099983215332,63.5,63.497947692871094,2000000
2019-10-23,62.0099983215332,65.44999694824219,60.099998474121094,62.38999938964844,62.38798522949219,23610
2019-10-24,62.0,63.0,61.0,62.0,61.99799728393555,486586
2019-10-25,62.54999923706055,62.79999923706055,62.0,62.54999923706055,62.547977447509766,1000000
2019-10-28,62.5,62.5,62.400001525878906,62.5,62.497982025146484,5152000
2019-10-29,62.45000076293945,62.5,61.0,61.709999084472656,61.708003997802734,9947765
2019-10-30,61.04999923706055,61.04999923706055,56.099998474121094,61.04999923706055,61.04802703857422,607662
2019-11-04,59.84000015258789,62.0,59.84000015258789,60.349998474121094,60.34804916381836,1905328
2019-11-05,59.0,60.22999954223633,55.06999969482422,59.0,58.99809265136719,2159762
2019-11-06,57.0,60.02000045776367,55.9900016784668,57.0,56.9981575012207,1248467
2019-11-07,57.0,57.0,56.150001525878906,56.52000045776367,56.51817321777344,6686510
2019-11-08,56.5,57.25,56.060001373291016,56.5,56.49817657470703,1000000
2019-11-11,56.349998474121094,56.4900016784668,54.599998474121094,56.36000061035156,56.35818099975586,3645174
2019-11-12,54.130001068115234,56.36000061035156,52.5,54.540000915527344,54.538238525390625,176615
2019-11-13,53.900001525878906,55.0,52.70000076293945,53.900001525878906,53.89826202392578,750000
2019-11-14,53.25,56.5,53.25,53.25,53.2482795715332,1519936
2019-11-15,57.529998779296875,59.5,56.0,57.77000045776367,57.76813507080078,269089
2019-11-18,58.54999923706055,57.5,57.0099983215332,57.29999923706055,57.29814910888672,10049793
2019-11-19,56.0,57.29999923706055,53.75,55.02000045776367,55.01822280883789,50000
2019-11-20,55.900001525878906,55.970001220703125,55.20000076293945,55.900001525878906,55.898197174072266,9798000
2019-11-21,57.0,57.0,55.56999969482422,57.0,56.9981575012207,1000000
2019-11-22,56.599998474121094,58.0,56.439998626708984,57.290000915527344,57.288150787353516,478462
2019-11-25,56.33000183105469,57.400001525878906,56.0,56.0,55.998191833496094,5776997
2019-11-26,55.5,55.619998931884766,55.599998474121094,55.619998931884766,55.618202209472656,6155968
2019-11-27,55.66999816894531,55.97999954223633,55.599998474121094,55.65999984741211,55.658203125,100624
2019-11-28,56.45000076293945,56.9900016784668,55.0,55.83000183105469,55.82819747924805,2067988
2019-11-29,56.9900016784668,57.939998626708984,56.099998474121094,56.9900016784668,56.9881591796875,5000000
2019-12-02,57.119998931884766,57.119998931884766,55.470001220703125,56.720001220703125,56.718170166015625,2182727
2019-12-03,56.97999954223633,58.0,56.97999954223633,56.9900016784668,56.9881591796875,3416774
2019-12-04,56.5,57.45000076293945,56.5,57.40999984741211,57.408145904541016,387009
2019-12-05,58.0,61.0,57.0,57.9900016784668,57.988128662109375,40302
2019-12-06,58.5,59.5,57.5,58.790000915527344,58.78810119628906,4466967
2019-12-09,58.90999984741211,60.0,58.90999984741211,59.02000045776367,59.01809310913086,98613
2019-12-10,59.02000045776367,59.02000045776367,58.29999923706055,58.47999954223633,58.478111267089844,1109687
2019-12-11,58.47999954223633,58.599998474121094,58.0,58.599998474121094,58.598106384277344,360080
2019-12-12,58.5,58.70000076293945,58.5,58.70000076293945,58.69810485839844,179026
2019-12-13,57.97999954223633,59.0,57.97999954223633,58.7599983215332,58.75809860229492,6499736
2019-12-16,58.599998474121094,58.70000076293945,58.0,58.650001525878906,58.64810562133789,12565003
2019-12-17,58.0,58.650001525878906,58.099998474121094,58.650001525878906,58.64810562133789,8058199
2019-12-18,59.0,59.5,58.650001525878906,59.0,58.99809265136719,1500000
2019-12-19,59.20000076293945,60.0,59.20000076293945,59.97999954223633,59.97806167602539,3748199
2019-12-20,58.63999938964844,59.97999954223633,58.63999938964844,58.63999938964844,58.63810348510742,227701
2019-12-23,58.63999938964844,58.63999938964844,58.63999938964844,58.63999938964844,58.63810348510742,11481781
2019-12-24,58.0,58.63999938964844,58.0,58.0,57.99812698364258,551015
2019-12-26,57.900001525878906,59.20000076293945,57.900001525878906,58.13999938964844,58.13812255859375,384856
2019-12-27,58.0,59.0,58.0,59.0,58.99809265136719,6989647
2019-12-30,59.25,59.25,59.0,59.08000183105469,59.078094482421875,53995
2020-01-02,59.25,59.25,59.25,59.27000045776367,59.26808547973633,186033
2020-01-03,60.0,60.0,60.0,60.0,59.99806213378906,17882224
2020-01-06,54.5,59.75,59.0,59.18000030517578,59.1780891418457,3491755
2020-01-07,59.310001373291016,59.5,59.310001373291016,59.18000030517578,59.1780891418457,5308
2020-01-08,57.5,57.5,57.5,59.18000030517578,59.1780891418457,58265
2020-01-09,57.5,59.0,57.5,57.5,57.49814224243164,21073
2020-01-10,57.5099983215332,57.79999923706055,56.5099983215332,57.5,57.49814224243164,979591
2020-01-13,57.5,59.5,57.5,59.5,59.498077392578125,277454
2020-01-14,59.5,60.0,59.099998474121094,59.5,59.498077392578125,116680
2020-01-15,60.0,60.0,59.599998474121094,59.61000061035156,59.60807418823242,42683
2020-01-16,60.0,60.099998474121094,60.0,60.0,59.99806213378906,2183725
2020-01-17,63.0,63.0,63.0,63.0,62.997962951660156,3415
2020-01-20,63.0,64.0,61.0,62.029998779296875,62.02799606323242,15539682
2020-01-21,63.0,63.0,61.97999954223633,63.0,62.997962951660156,5181538
2020-01-22,63.0,63.5,63.0,63.5,63.497947692871094,25230275
2020-01-23,65.0,63.5,63.5,63.5,63.497947692871094,604004
2020-01-24,62.75,64.69999694824219,62.75,64.05000305175781,64.04793548583984,2145031
2020-01-27,64.04000091552734,64.04000091552734,64.04000091552734,64.05000305175781,64.04793548583984,13030
2020-01-28,64.0,64.02999877929688,64.0,64.0,63.99793243408203,16866172
2020-01-29,63.0,63.5,63.0,63.15999984741211,63.157958984375,6106233
2020-01-30,63.099998474121094,63.5,63.099998474121094,63.5,63.497947692871094,1428327
2020-01-31,63.5,64.80000305175781,63.5,63.5,63.497947692871094,713065
2020-02-03,63.5,63.5,60.369998931884766,63.380001068115234,63.377952575683594,1802316
2020-02-04,63.290000915527344,63.29999923706055,63.29999923706055,63.29999923706055,63.29795455932617,105756
2020-02-05,62.5,63.0,62.0,62.290000915527344,62.287986755371094,441144
2020-02-06,63.0,63.0,63.0,63.0,62.997962951660156,92354
2020-02-07,62.939998626708984,62.95000076293945,62.4900016784668,62.4900016784668,62.48798370361328,512466
2020-02-10,59.0,59.0,59.0,62.4900016784668,62.48798370361328,329
2020-02-11,62.4900016784668,62.4900016784668,62.0,62.06999969482422,62.0679931640625,19075
2020-02-12,62.06999969482422,61.0099983215332,61.0099983215332,62.06999969482422,62.0679931640625,52274
2020-02-13,61.0,62.0,61.0,61.939998626708984,61.93799591064453,1229433
2020-02-14,61.939998626708984,61.939998626708984,61.939998626708984,61.939998626708984,61.93799591064453,0
2020-02-17,62.4900016784668,61.0,61.0,61.939998626708984,61.93799591064453,13335
2020-02-18,60.9900016784668,61.0,61.0,61.0,60.99802780151367,393442
2020-02-19,60.0,60.0,60.0,60.0,59.99806213378906,253874
2020-02-20,58.5,59.0,58.5,60.0,59.99806213378906,7551
2020-02-21,57.099998474121094,57.099998474121094,57.099998474121094,60.0,59.99806213378906,3597
2020-02-24,59.9900016784668,59.9900016784668,54.459999084472656,59.9900016784668,59.98806381225586,510364
2020-02-25,59.9900016784668,59.9900016784668,57.0,59.9900016784668,59.98806381225586,2000000
2020-02-26,55.0099983215332,58.9900016784668,58.9900016784668,58.970001220703125,58.96809768676758,143745
2020-02-27,57.0,58.0,57.0,58.0,57.99812698364258,482551
2020-02-28,56.0,56.0,55.0,55.7599983215332,55.75819778442383,417399
2020-03-02,56.0,56.0,56.0,56.0,55.998191833496094,537164
2020-03-03,56.0,58.0,56.0,56.630001068115234,56.628170013427734,1189247
2020-03-04,59.0,59.0,55.099998474121094,56.79999923706055,56.79816436767578,965155
2020-03-05,56.790000915527344,57.900001525878906,55.599998474121094,56.66999816894531,56.66816711425781,2790655
2020-03-06,56.400001525878906,55.900001525878906,55.900001525878906,56.66999816894531,56.66816711425781,62647
2020-03-09,55.5,55.5,54.79999923706055,54.869998931884766,54.86822509765625,1694579
2020-03-10,56.0,57.79999923706055,54.099998474121094,56.0,55.998191833496094,900000
2020-03-11,55.900001525878906,55.900001525878906,54.95000076293945,55.720001220703125,55.71820068359375,113038
2020-03-12,52.25,54.900001525878906,52.25,52.25,52.248313903808594,69397
2020-03-13,52.5,52.79999923706055,51.5,51.5,51.49833679199219,4354691
2020-03-16,43.75,49.0,43.75,48.06999969482422,48.06844711303711,3809569
2020-03-17,49.5,49.0,45.97999954223633,46.22999954223633,46.2285041809082,804308
2020-03-18,45.790000915527344,45.790000915527344,43.0,43.029998779296875,43.02861022949219,163494
2020-03-19,43.029998779296875,47.0,42.95000076293945,45.81999969482422,45.818519592285156,3842928
2020-03-20,46.0,47.0,45.5,46.0,45.998512268066406,181954
2020-03-23,43.0,43.0,43.0,46.0,45.998512268066406,20687
2020-03-24,46.5,46.0,44.0,44.0,43.99857711791992,429581
2020-03-25,46.0,46.5,44.0,46.0,45.998512268066406,450000
2020-03-26,45.5,48.0,45.29999923706055,48.0,47.998451232910156,1395428
2020-03-27,47.79999923706055,47.79999923706055,43.0099983215332,45.779998779296875,45.77851867675781,61143
2020-03-30,46.5,47.9900016784668,47.9900016784668,47.9900016784668,47.98845291137695,345726
2020-03-31,48.0,50.0,48.0,49.0,48.998416900634766,2011269
2020-04-01,48.0,47.0,46.0,46.0,45.998512268066406,12934076
2020-04-02,48.0,48.20000076293945,47.5,48.029998779296875,48.028446197509766,11748596
2020-04-03,48.5,50.0,48.5,49.7599983215332,49.758392333984375,823138
2020-04-06,58.0,50.0,47.0099983215332,47.130001068115234,47.12847900390625,589257
2020-04-07,48.29999923706055,49.0,48.0,48.29999923706055,48.298439025878906,1500000
2020-04-08,49.0,49.0,48.0,49.0,48.998416900634766,27015
2020-04-09,49.900001525878906,52.5,49.900001525878906,52.2599983215332,52.25830841064453,29614510
2020-04-13,50.75,52.5,52.189998626708984,52.47999954223633,52.47830581665039,32065081
2020-04-14,52.0,52.0,51.5,51.5,51.49833679199219,454498
