Date,Open,High,Low,Close,Adj Close,Volume
2019-02-12,153.14999389648438,153.88999938964844,151.00999450683594,153.14999389648438,153.1300048828125,1586690
2019-02-13,152.0,153.14999389648438,151.3000030517578,152.0,151.9801483154297,1726960
2019-02-14,152.5,153.7899932861328,151.4199981689453,152.5,152.4801025390625,1180488
2019-02-15,155.0,155.0,151.4199981689453,155.0,154.97976684570312,5941661
2019-02-18,153.89999389648438,154.97000122070312,153.0,153.52000427246094,153.49996948242188,41698
2019-02-19,152.11000061035156,154.5,151.57000732421875,152.11000061035156,152.09014892578125,328329
2019-02-20,153.99000549316406,154.0,149.05999755859375,153.99000549316406,153.9698944091797,1927645
2019-02-21,154.0,154.0,150.55999755859375,154.0,153.97988891601562,2232700
2019-02-22,154.99000549316406,155.0,153.10000610351562,154.99000549316406,154.9697723388672,631353
2019-02-25,153.55999755859375,155.8000030517578,152.30999755859375,153.55999755859375,153.5399627685547,765450
2019-02-26,153.5,154.97999572753906,152.00999450683594,153.5,153.47996520996094,42790789
2019-02-27,151.27999877929688,154.99000549316406,150.0,151.27999877929688,151.26023864746094,1145174
2019-02-28,151.5,152.0,150.0,151.5,151.480224609375,5420029
2019-03-01,150.00999450683594,152.0,149.5,150.00999450683594,149.9904022216797,309256
2019-03-04,152.0,154.0,149.5,152.0,151.9801483154297,480815
2019-03-05,153.39999389648438,153.5,150.0399932861328,153.39999389648438,153.3799591064453,2061835
2019-03-06,153.42999267578125,153.42999267578125,150.60000610351562,153.42999267578125,153.4099578857422,2945547
2019-03-07,151.52000427246094,153.5,151.5,151.52000427246094,151.50022888183594,3262552
2019-03-08,152.88999938964844,153.0,151.0,152.88999938964844,152.87005615234375,334727
2019-03-11,152.00999450683594,152.91000366210938,151.77000427246094,152.00999450683594,151.99014282226562,924013
2019-03-12,152.5,153.1999969482422,152.00999450683594,152.5,152.4801025390625,6029441
2019-03-13,153.14999389648438,153.14999389648438,152.5,153.14999389648438,153.1300048828125,1657883
2019-03-14,153.0,154.0,152.5,153.0,152.98001098632812,1520297
2019-03-15,153.10000610351562,153.49000549316406,152.5,153.10000610351562,153.08001708984375,16413800
2019-03-18,153.89999389648438,153.89999389648438,151.9499969482422,153.89999389648438,153.87991333007812,1477911
2019-03-19,153.02000427246094,153.89999389648438,152.91000366210938,153.02000427246094,153.00001525878906,3388455
2019-03-20,152.50999450683594,153.6999969482422,152.0399932861328,152.50999450683594,152.49009704589844,2935241
2019-03-21,153.2899932861328,153.69000244140625,152.1300048828125,153.2899932861328,153.27000427246094,795297
2019-03-22,153.74000549316406,153.74000549316406,151.9499969482422,153.74000549316406,153.7199249267578,4838130
2019-03-25,152.99000549316406,153.5,151.0,152.99000549316406,152.9700164794922,4813549
2019-03-26,153.3000030517578,153.3800048828125,152.47000122070312,153.3000030517578,153.27999877929688,2829110
2019-03-27,152.8000030517578,153.2899932861328,152.6999969482422,152.8000030517578,152.78005981445312,971532
2019-03-28,153.6999969482422,153.6999969482422,152.7899932861328,153.6999969482422,153.679931640625,72551499
2019-03-29,153.8000030517578,153.8000030517578,151.6199951171875,153.8000030517578,153.77992248535156,3990663
2019-04-01,153.5,154.97999572753906,152.89999389648438,153.5,153.47996520996094,522055
2019-04-02,152.8000030517578,153.5500030517578,152.14999389648438,152.8000030517578,152.78005981445312,734709
2019-04-03,151.1999969482422,154.44000244140625,151.00999450683594,151.1999969482422,151.18026733398438,1152771
2019-04-04,152.0,152.0800018310547,151.1999969482422,152.0,151.9801483154297,1665996
2019-04-05,152.7899932861328,154.49000549316406,152.0,152.5,152.4801025390625,10500
2019-04-08,153.0,153.1999969482422,152.11000061035156,153.0,152.98001098632812,1567651
2019-04-09,153.0,153.0,150.3000030517578,153.0,152.98001098632812,2353342
2019-04-10,152.8000030517578,153.0,152.0399932861328,152.8000030517578,152.78005981445312,3271570
2019-04-11,152.77999877929688,152.77999877929688,150.00999450683594,152.77999877929688,152.7600555419922,920116
2019-04-12,152.7899932861328,152.89999389648438,152.27999877929688,152.7899932861328,152.77005004882812,280439
2019-04-15,152.11000061035156,153.0,152.0,152.11000061035156,152.09014892578125,969246
2019-04-16,153.39999389648438,154.8000030517578,152.77000427246094,153.39999389648438,153.3799591064453,1697442
2019-04-17,153.6999969482422,154.2899932861328,153.61000061035156,153.6999969482422,153.679931640625,1583875
2019-04-18,153.0,153.6999969482422,153.0,153.0,152.98001098632812,3547451
2019-04-22,153.0,153.5,151.6300048828125,153.0,152.98001098632812,750165
2019-04-23,149.3699951171875,153.0,149.00999450683594,149.3699951171875,149.35049438476562,1496789
2019-04-24,149.0,150.74000549316406,145.0,149.0,148.9805450439453,2508785
2019-04-25,148.5,149.0,145.35000610351562,148.5,148.48062133789062,1187157
2019-04-26,149.89999389648438,149.89999389648438,145.52000427246094,149.89999389648438,149.8804473876953,810223
2019-04-29,150.88999938964844,151.0,149.02999877929688,150.88999938964844,150.8703155517578,1511712
2019-04-30,151.39999389648438,151.8000030517578,151.0,151.39999389648438,151.38023376464844,1145958
2019-05-02,137.1999969482422,148.39999389648438,137.1999969482422,137.1999969482422,137.18829345703125,783870
2019-05-03,137.97999572753906,139.0,137.49000549316406,137.97999572753906,137.96823120117188,958216
2019-05-06,137.3000030517578,138.7899932861328,136.0399932861328,137.3000030517578,137.28829956054688,1870186
2019-05-07,137.89999389648438,139.0,135.14999389648438,137.89999389648438,137.8882293701172,3293857
2019-05-08,137.2100067138672,140.0,135.5,137.2100067138672,137.19830322265625,1113247
2019-05-09,134.1999969482422,137.22000122070312,134.1999969482422,134.1999969482422,134.1885528564453,1494553
2019-05-10,132.50999450683594,135.50999450683594,132.1199951171875,132.50999450683594,132.4987030029297,1063308
2019-05-13,126.5,133.0,126.5,126.5,126.48921203613281,1375239
2019-05-14,131.49000549316406,132.5,127.80000305175781,131.49000549316406,131.47879028320312,5585718
2019-05-15,132.0,133.89999389648438,130.00999450683594,132.0,131.98873901367188,3253137
2019-05-16,128.6999969482422,132.99000549316406,128.6999969482422,128.6999969482422,128.68902587890625,1988191
2019-05-17,129.00999450683594,130.88999938964844,129.00999450683594,129.00999450683594,128.99899291992188,2508478
2019-05-20,129.5,130.89999389648438,129.10000610351562,129.5,129.4889678955078,1890746
2019-05-22,128.5,130.89999389648438,128.5,128.5,128.48904418945312,854347
2019-05-23,127.0,129.58999633789062,124.72000122070312,127.0,126.98916625976562,1064071
2019-05-24,128.38999938964844,128.38999938964844,127.12000274658203,128.38999938964844,128.37904357910156,952225
2019-05-27,127.5,128.60000610351562,127.20999908447266,127.76000213623047,127.74909973144531,108104
2019-05-28,127.72000122070312,128.99000549316406,127.41000366210938,127.72000122070312,127.7091064453125,19721867
2019-05-29,130.0,130.0,127.72000122070312,130.0,129.98890686035156,684208
2019-05-30,130.9199981689453,132.97999572753906,129.89999389648438,130.9199981689453,130.90882873535156,5957446
2019-05-31,133.5,134.0,129.99000549316406,133.5,133.48861694335938,2746446
2019-06-03,135.8800048828125,136.85000610351562,134.7899932861328,135.8800048828125,135.86842346191406,2132720
2019-06-04,137.0,137.5,135.0,137.0,136.9883270263672,2238116
2019-06-05,135.0,137.0,135.0,135.0,134.9884796142578,427628
2019-06-06,133.5,134.99000549316406,132.0399932861328,133.5,133.48861694335938,905813
2019-06-07,133.1999969482422,135.99000549316406,132.64999389648438,133.1999969482422,133.1886444091797,62006
2019-06-10,136.89999389648438,136.89999389648438,134.99000549316406,136.89999389648438,136.88832092285156,623508
2019-06-11,135.5,139.88999938964844,135.5,135.5,135.4884490966797,400000
2019-06-12,134.5,137.97999572753906,134.5,134.5,134.488525390625,1180874
2019-06-13,136.2899932861328,136.5,135.00999450683594,136.2899932861328,136.27838134765625,3118807
2019-06-14,135.8300018310547,137.5,135.22000122070312,135.8300018310547,135.81842041015625,749126
2019-06-17,136.0,136.0,135.5,136.0,135.98838806152344,1527797
2019-06-18,137.0,137.47000122070312,135.02000427246094,137.0,136.9883270263672,2362450
2019-06-19,138.5,138.5,136.5,138.5,138.48818969726562,961125
2019-06-20,140.8000030517578,140.8000030517578,138.22000122070312,140.8000030517578,140.78799438476562,1756958
2019-06-21,140.8000030517578,144.5,140.7899932861328,141.7899932861328,141.77789306640625,150000
2019-06-24,141.0,142.0,140.0,141.0,140.98797607421875,204517
2019-06-25,141.0,141.0,140.0,141.0,140.98797607421875,877740
2019-06-26,139.5500030517578,141.0,139.0399932861328,139.5500030517578,139.53810119628906,3130308
2019-06-27,140.0,140.00999450683594,138.0,140.0,139.98806762695312,1529473
2019-06-28,140.0,140.0,138.0,140.0,139.98806762695312,1047122
2019-07-01,139.5,140.0,138.22999572753906,139.5,139.48809814453125,952393
2019-07-02,139.0,139.8699951171875,139.0,139.0,138.98814392089844,3740862
2019-07-03,139.39999389648438,139.39999389648438,139.0,139.39999389648438,139.38809204101562,1973585
2019-07-04,137.0,139.0,137.0,137.0,136.9883270263672,989651
2019-07-05,136.8800048828125,136.8800048828125,133.83999633789062,136.8800048828125,136.8683319091797,1451831
2019-07-08,134.00999450683594,136.86000061035156,134.00999450683594,134.00999450683594,133.99856567382812,417914
2019-07-09,133.5,137.89999389648438,132.11000061035156,133.5,133.48861694335938,1238666
2019-07-10,133.5,133.5,132.5,133.5,133.48861694335938,1224072
2019-07-11,132.0,133.8000030517578,131.25999450683594,132.0,131.98873901367188,635862
2019-07-12,131.82000732421875,133.0,130.50999450683594,131.82000732421875,131.8087615966797,840415
2019-07-15,132.6699981689453,132.88999938964844,131.3000030517578,132.5800018310547,132.56869506835938,160365
2019-07-17,131.8000030517578,133.83999633789062,130.72000122070312,131.8000030517578,131.78875732421875,1784227
2019-07-18,130.5,131.0,130.27999877929688,130.5,130.48887634277344,591977
2019-07-19,130.60000610351562,131.3699951171875,130.0,130.60000610351562,130.5888671875,805447
2019-07-22,130.08999633789062,131.3800048828125,130.0,130.00999450683594,129.9989013671875,121900
2019-07-23,130.0,130.97000122070312,129.0,130.0,129.98890686035156,722345
2019-07-24,131.05999755859375,132.89999389648438,130.50999450683594,131.05999755859375,131.04881286621094,812387
2019-07-25,131.0,132.1999969482422,129.7100067138672,131.0,130.98883056640625,1528572
2019-07-26,129.8000030517578,131.0399932861328,129.7899932861328,129.8000030517578,129.7889404296875,2160120
2019-07-29,130.64999389648438,131.0,130.10000610351562,130.64999389648438,130.6388397216797,964869
2019-07-30,131.57000732421875,131.99000549316406,130.11000061035156,131.57000732421875,131.5587921142578,530221
2019-07-31,132.1999969482422,132.1999969482422,131.0,132.1999969482422,132.188720703125,5371733
2019-08-01,132.8000030517578,133.6999969482422,132.1999969482422,132.8000030517578,132.78868103027344,1162195
2019-08-02,129.0,132.0,128.16000366210938,129.0,128.98899841308594,2156070
2019-08-05,125.0,128.0,124.0,125.0,124.98934173583984,3601527
2019-08-06,124.5999984741211,127.95999908447266,124.5999984741211,124.5999984741211,124.58937072753906,2513350
2019-08-07,125.01000213623047,125.01000213623047,121.5,125.01000213623047,124.99934387207031,2185698
2019-08-08,128.3000030517578,128.47000122070312,124.87000274658203,128.3000030517578,128.2890625,2111713
2019-08-09,127.01000213623047,128.60000610351562,126.02999877929688,127.01000213623047,126.9991683959961,1239242
2019-08-12,124.30000305175781,128.97999572753906,124.30000305175781,124.30000305175781,124.2894058227539,1297950
2019-08-13,124.0,126.80000305175781,123.51000213623047,124.0,123.98942565917969,5277553
2019-08-14,123.0999984741211,124.75,123.0999984741211,123.0999984741211,123.0895004272461,2619214
2019-08-16,122.79000091552734,124.26000213623047,122.0999984741211,122.79000091552734,122.77953338623047,3037729
2019-08-19,122.0,123.48999786376953,122.0,122.0,121.98959350585938,863300
2019-08-20,122.19999694824219,123.0,121.19999694824219,122.19999694824219,122.1895751953125,2964959
2019-08-21,122.6500015258789,125.19999694824219,122.38999938964844,122.6500015258789,122.63954162597656,3497902
2019-08-22,122.69999694824219,124.5,121.75,122.69999694824219,122.68952941894531,3525387
2019-08-23,121.19999694824219,124.4000015258789,121.11000061035156,121.19999694824219,121.18965911865234,865964
2019-08-26,122.19999694824219,122.19999694824219,120.0,122.19999694824219,122.1895751953125,1046380
2019-08-27,122.37000274658203,124.94000244140625,122.0999984741211,122.37000274658203,122.35956573486328,22138651
2019-08-28,121.5,123.87000274658203,120.81999969482422,121.5,121.48963165283203,2119856
2019-08-29,123.20999908447266,124.5,121.83000183105469,123.20999908447266,123.1994857788086,806560
2019-08-30,128.5,128.60000610351562,123.20999908447266,128.5,128.48904418945312,3783722
2019-09-02,127.0,128.5,125.5199966430664,127.0999984741211,127.08915710449219,114866
2019-09-03,125.0,127.0,125.0,125.0,124.98934173583984,1259755
2019-09-04,128.60000610351562,128.60000610351562,126.01000213623047,128.60000610351562,128.5890350341797,1985078
2019-09-05,131.8000030517578,131.97999572753906,127.56999969482422,131.8000030517578,131.78875732421875,1248099
2019-09-06,130.83999633789062,134.97999572753906,130.16000366210938,130.83999633789062,130.82884216308594,1107712
2019-09-09,134.25999450683594,134.49000549316406,131.5,134.25999450683594,134.24855041503906,509998
2019-09-10,135.89999389648438,137.0,133.11000061035156,135.89999389648438,135.88841247558594,2579359
2019-09-11,138.3000030517578,138.3000030517578,133.25999450683594,138.3000030517578,138.2882080078125,87938
2019-09-12,136.25,137.89999389648438,135.17999267578125,136.25,136.23838806152344,397985
2019-09-13,137.89999389648438,137.89999389648438,134.02000427246094,137.89999389648438,137.8882293701172,1450553
2019-09-16,139.0,139.0,135.27000427246094,139.0,138.98814392089844,2618866
2019-09-17,139.60000610351562,139.60000610351562,136.30999755859375,139.60000610351562,139.58810424804688,16058765
2019-09-23,136.0,140.0,136.0,136.0,135.98838806152344,3576857
2019-09-24,136.14999389648438,138.0,133.2100067138672,136.14999389648438,136.1383819580078,1091808
2019-09-25,135.60000610351562,135.60000610351562,129.5,135.60000610351562,135.58843994140625,873156
2019-09-26,136.0,137.5,134.9199981689453,136.0,135.98838806152344,2030791
2019-09-27,133.0,138.0,133.0,133.0,132.9886474609375,907156
2019-09-30,131.50999450683594,135.5,131.00999450683594,131.50999450683594,131.498779296875,4710752
2019-10-01,130.5,132.52000427246094,130.00999450683594,130.5,130.48887634277344,2330509
2019-10-02,130.10000610351562,132.0,127.30999755859375,130.10000610351562,130.0889129638672,410875
2019-10-03,129.0,131.5,129.0,129.0,128.98899841308594,4259401
2019-10-04,131.0,131.5,129.80999755859375,131.0,130.98883056640625,1335105
2019-10-07,131.0,133.0,130.0,131.0,130.98883056640625,1297863
2019-10-08,134.5500030517578,134.5500030517578,130.1199951171875,134.5500030517578,134.5385284423828,749604
2019-10-09,133.10000610351562,134.89999389648438,133.0,133.10000610351562,133.08865356445312,1281713
2019-10-10,137.19000244140625,137.19000244140625,133.5,137.19000244140625,137.1782989501953,10461557
2019-10-11,138.97999572753906,138.97999572753906,132.2100067138672,138.97999572753906,138.9681396484375,773637
2019-10-14,137.80999755859375,139.94000244140625,136.1199951171875,137.80999755859375,137.79824829101562,982157
2019-10-15,137.99000549316406,139.99000549316406,137.16000366210938,137.99000549316406,137.97824096679688,3154756
2019-10-16,137.99000549316406,138.99000549316406,136.5,137.99000549316406,137.97824096679688,599330
2019-10-17,136.85000610351562,137.85000610351562,134.22000122070312,136.85000610351562,136.8383331298828,2806664
2019-10-18,138.49000549316406,138.49000549316406,134.5,138.49000549316406,138.4781951904297,6348994
2019-10-21,132.39999389648438,135.0,130.02000427246094,132.39999389648438,132.38870239257812,1201258
2019-10-22,132.0,133.97000122070312,128.50999450683594,132.0,131.98873901367188,6041924
2019-10-23,130.5,132.0,127.5,130.5,130.48887634277344,783545
2019-10-24,138.49000549316406,138.49000549316406,130.4600067138672,138.49000549316406,138.4781951904297,2424543
2019-10-25,134.0,138.0,133.1999969482422,134.0,133.9885711669922,302676
2019-10-28,133.8800048828125,135.63999938964844,132.11000061035156,133.8800048828125,133.86859130859375,1078873
2019-10-29,133.0,133.9600067138672,130.32000732421875,133.0,132.9886474609375,1999442
2019-10-30,127.94999694824219,131.99000549316406,125.0,127.94999694824219,127.93907928466797,2848337
2019-11-04,125.5,131.99000549316406,125.5,125.5,125.48929595947266,2508757
2019-11-05,125.44999694824219,125.5,122.12999725341797,125.44999694824219,125.43929290771484,588979
2019-11-06,124.80000305175781,125.44999694824219,121.5,124.80000305175781,124.78936004638672,1280131
2019-11-07,120.0,123.98999786376953,118.55999755859375,120.0,119.98976135253906,9034324
2019-11-08,121.30000305175781,121.30000305175781,118.80999755859375,121.30000305175781,121.2896499633789,688375
2019-11-11,118.0999984741211,122.0,117.22000122070312,118.0999984741211,118.08992004394531,1171234
2019-11-12,115.5199966430664,118.95999908447266,108.0,115.5199966430664,115.51014709472656,2899217
2019-11-13,114.02999877929688,117.79000091552734,111.08000183105469,114.02999877929688,114.02027130126953,1638206
2019-11-14,117.0,119.95999908447266,114.02999877929688,117.0,116.99002075195312,2949476
2019-11-15,124.0,125.0199966430664,118.0,124.0,123.98942565917969,823305
2019-11-18,121.69999694824219,125.0,121.0,121.69999694824219,121.68961334228516,934402
2019-11-19,121.4000015258789,123.0,119.80000305175781,121.4000015258789,121.3896484375,867788
2019-11-20,123.19999694824219,124.9800033569336,120.30999755859375,123.19999694824219,123.18948364257812,5623815
2019-11-21,122.9000015258789,122.9800033569336,120.0,122.9000015258789,122.88951873779297,2622159
2019-11-22,124.8499984741211,124.8499984741211,118.20999908447266,124.8499984741211,124.83935546875,5441109
2019-11-25,118.61000061035156,123.9000015258789,118.61000061035156,118.61000061035156,118.59988403320312,3310255
2019-11-26,113.0,121.9000015258789,112.51000213623047,113.0,112.9903564453125,67980940
2019-11-27,114.30000305175781,116.0,113.0,114.30000305175781,114.29025268554688,4573501
2019-11-28,113.02999877929688,115.9000015258789,111.31999969482422,113.02999877929688,113.02035522460938,531433
2019-11-29,114.5999984741211,115.80000305175781,114.11000061035156,114.5999984741211,114.59022521972656,3530992
2019-12-02,114.69999694824219,116.0,114.0,114.69999694824219,114.6902084350586,3749913
2019-12-03,117.0,119.88999938964844,114.2300033569336,117.0,116.99002075195312,3529023
2019-12-04,121.30000305175781,126.48999786376953,114.22000122070312,121.30000305175781,121.2896499633789,5975670
2019-12-05,129.6999969482422,133.97999572753906,123.5,129.6999969482422,129.68893432617188,6970381
2019-12-06,126.62000274658203,129.25,126.0,126.62000274658203,126.60919952392578,487496
2019-12-09,128.88999938964844,129.14999389648438,126.0,128.88999938964844,128.87899780273438,1552319
2019-12-10,131.99000549316406,132.0,127.5,131.99000549316406,131.97874450683594,1845880
2019-12-11,129.75,132.97999572753906,129.5,129.75,129.7389373779297,326269
2019-12-12,130.60000610351562,131.30999755859375,130.00999450683594,130.60000610351562,130.5888671875,998153
2019-12-13,128.0,130.60000610351562,126.51000213623047,128.0,127.99424743652344,641640
2019-12-16,125.5999984741211,129.0,125.01000213623047,125.5999984741211,125.59435272216797,1026037
2019-12-17,124.0,127.5,123.5,124.0,123.99443054199219,3165599
2019-12-18,120.0199966430664,124.0,119.0,120.0199966430664,120.01460266113281,639152
2019-12-19,120.0,121.87999725341797,119.0999984741211,120.0,119.9946060180664,959387
2019-12-20,119.88999938964844,121.0,117.6500015258789,119.88999938964844,119.88461303710938,18373019
2019-12-23,118.9000015258789,120.9000015258789,118.01000213623047,118.9000015258789,118.89466094970703,2688622
2019-12-24,119.0,120.0,118.20999908447266,119.0,118.9946517944336,513986
2019-12-26,119.37999725341797,120.19000244140625,118.11000061035156,118.87000274658203,118.86466217041016,101538
2019-12-27,119.44000244140625,120.0,117.68000030517578,119.44000244140625,119.43463134765625,750864
2019-12-30,120.0,120.01000213623047,118.0,120.0,119.9946060180664,2176650
2020-01-02,128.8699951171875,128.8699951171875,120.0,128.8699951171875,128.86419677734375,703764
2020-01-03,130.75,134.88999938964844,125.0999984741211,130.75,130.74412536621094,3682819
2020-01-06,131.0,133.7899932861328,125.0999984741211,131.0,130.99411010742188,2671547
2020-01-07,130.88999938964844,132.0,128.61000061035156,130.88999938964844,130.8841094970703,2806353
2020-01-08,126.30000305175781,130.0,126.0,126.30000305175781,126.29432678222656,5440760
2020-01-09,127.5,128.3800048828125,126.30000305175781,127.5,127.49427032470703,5925964
2020-01-10,128.89999389648438,128.89999389648438,126.69999694824219,128.89999389648438,128.89419555664062,1816969
2020-01-13,128.10000610351562,130.0,127.0999984741211,128.10000610351562,128.09425354003906,4920850
2020-01-14,127.0,129.5,127.0,127.0,126.99429321289062,2301287
2020-01-15,127.0,128.7899932861328,125.4000015258789,127.0,126.99429321289062,3863555
2020-01-16,127.19999694824219,127.80999755859375,126.5,127.19999694824219,127.19428253173828,2062170
2020-01-17,127.87999725341797,127.95999908447266,126.55000305175781,127.87999725341797,127.87425231933594,450650
2020-01-20,125.5999984741211,128.3800048828125,125.0999984741211,125.5999984741211,125.59435272216797,3495770
2020-01-21,122.0,124.95999908447266,122.0,122.0,121.99451446533203,861929
2020-01-22,121.5,123.0,120.11000061035156,121.5,121.49453735351562,713600
2020-01-23,120.48999786376953,121.5,118.0,120.48999786376953,120.48458099365234,753802
2020-01-24,120.19999694824219,121.0999984741211,118.77999877929688,120.19999694824219,120.19459533691406,369988
2020-01-27,117.0,120.19999694824219,117.0,117.0,116.99474334716797,713961
2020-01-28,117.0,117.66999816894531,117.0,117.0,116.99474334716797,1155680
2020-01-29,116.12000274658203,118.95999908447266,116.0,116.12000274658203,116.11478424072266,528874
2020-01-30,114.0,118.0,114.0,114.0,113.994873046875,2079862
2020-01-31,116.5,116.9800033569336,114.36000061035156,116.5,116.49476623535156,2711015
2020-02-03,116.51000213623047,120.36000061035156,116.5,116.51000213623047,116.50476837158203,4964599
2020-02-04,118.0,119.5,117.0999984741211,118.0,117.99469757080078,2257227
2020-02-05,118.0,120.98999786376953,118.0,118.0,117.99469757080078,3390210
2020-02-06,119.19999694824219,119.9000015258789,118.52999877929688,119.19999694824219,119.19464111328125,132762
2020-02-07,119.0,119.0,117.19999694824219,119.0,118.9946517944336,1365590
2020-02-10,117.91000366210938,119.31999969482422,117.91000366210938,117.91000366210938,117.90470123291016,1045208
2020-02-11,118.0,118.0,117.01000213623047,118.0,117.99469757080078,1850810
2020-02-12,116.62000274658203,118.9800033569336,116.2300033569336,116.62000274658203,116.61476135253906,1741636
2020-02-13,116.20999908447266,117.9800033569336,116.0199966430664,116.20999908447266,116.20477294921875,1296900
2020-02-14,116.5,118.0,116.22000122070312,116.97000122070312,116.9647445678711,111848
2020-02-17,117.01000213623047,117.97000122070312,117.0,117.83999633789062,117.83470153808594,113600
2020-02-18,114.5,117.97000122070312,114.5,114.5,114.49485778808594,671303
2020-02-19,114.01000213623047,116.0,113.0,114.01000213623047,114.00487518310547,1779007
2020-02-20,113.01000213623047,114.01000213623047,111.0,113.01000213623047,113.00492095947266,1378479
2020-02-21,114.33000183105469,115.0,113.5,114.33000183105469,114.32486724853516,1521728
2020-02-24,113.0,113.0,111.19999694824219,113.0,112.99491882324219,2755961
2020-02-25,110.0,114.33000183105469,110.0,110.0,109.99505615234375,783356
2020-02-26,107.0,110.16000366210938,106.0,107.0,106.99519348144531,2756946
2020-02-27,106.94999694824219,106.94999694824219,103.01000213623047,106.94999694824219,106.9451904296875,2274914
2020-02-28,102.69999694824219,106.94999694824219,102.69999694824219,102.69999694824219,102.69538116455078,10561741
2020-03-02,105.0,107.0,101.0,105.0,104.99527740478516,3069611
2020-03-03,104.0999984741211,108.0,104.0999984741211,104.0999984741211,104.09532165527344,2904488
2020-03-04,106.0,108.0,105.55999755859375,106.0,105.9952392578125,2277014
2020-03-05,106.5,106.5,104.55000305175781,106.5,106.4952163696289,4205201
2020-03-06,103.01000213623047,106.5,103.01000213623047,103.01000213623047,103.00537109375,2925306
2020-03-09,99.98999786376953,101.0,98.9000015258789,99.98999786376953,99.98550415039062,3849450
2020-03-10,102.0999984741211,104.0,101.62999725341797,102.0999984741211,102.09541320800781,2253899
2020-03-11,100.0,103.0,100.0,100.0,99.9955062866211,2715749
2020-03-12,95.69999694824219,98.5,95.48999786376953,95.69999694824219,95.69569396972656,2831050
2020-03-13,97.0,99.0,93.0,97.0,96.99564361572266,5034247
2020-03-16,83.0,96.0,83.0,83.0,82.99626922607422,2639606
2020-03-17,92.0,92.0,82.98999786376953,92.0,91.99586486816406,9016759
2020-03-18,83.0,88.0,82.0,83.0,82.99626922607422,7795588
2020-03-19,88.94999694824219,91.95999908447266,83.0,88.94999694824219,88.94599914550781,1405105
2020-03-20,92.38999938964844,98.19999694824219,88.01000213623047,92.38999938964844,92.38584899902344,23861517
2020-03-23,82.0,92.38999938964844,80.01000213623047,82.0,81.9963150024414,6878048
2020-03-24,81.0999984741211,87.37999725341797,81.0999984741211,81.0999984741211,81.09635162353516,4686551
2020-03-25,83.5,85.0199966430664,83.01000213623047,83.5,83.49624633789062,11283674
2020-03-26,85.0,89.98999786376953,82.5,85.0,84.99617767333984,2912703
2020-03-27,87.0,87.98999786376953,83.0,87.0,86.99609375,4628831
2020-03-30,89.0,91.63999938964844,87.0199966430664,89.0,88.99600219726562,5357141
2020-03-31,93.0,94.9000015258789,89.0,93.0,92.99581909179688,6256256
2020-04-01,97.0,98.0,87.20999908447266,97.0,96.99564361572266,636369
