Date,Open,High,Low,Close,Adj Close,Volume
2019-02-07,6.510000228881836,6.650000095367432,6.489999771118164,6.510000228881836,5.779451370239258,37141601
2019-02-08,6.4120001792907715,6.546999931335449,6.4120001792907715,6.4120001792907715,5.692448616027832,8549515
2019-02-11,6.410999774932861,6.548999786376953,6.410999774932861,6.410999774932861,5.6915602684021,90450041
2019-02-12,6.414999961853027,6.5,6.409999847412109,6.414999961853027,5.6951117515563965,17872470
2019-02-13,6.400000095367432,6.474999904632568,6.388000011444092,6.400000095367432,5.681795120239258,14058352
2019-02-14,6.320000171661377,6.400000095367432,6.309999942779541,6.320000171661377,5.610772609710693,20345348
2019-02-15,6.400000095367432,6.433000087738037,6.309999942779541,6.400000095367432,5.681795120239258,33172888
2019-02-18,6.440000057220459,6.449999809265137,6.355000019073486,6.373000144958496,5.657824993133545,44079171
2019-02-19,6.38700008392334,6.439000129699707,6.333000183105469,6.38700008392334,5.670254230499268,22283255
2019-02-20,6.379000186920166,6.453000068664551,6.36299991607666,6.379000186920166,5.663151741027832,23693951
2019-02-21,6.348999977111816,6.39900016784668,6.321000099182129,6.348999977111816,5.636518478393555,31787079
2019-02-22,6.396999835968018,6.440000057220459,6.349999904632568,6.396999835968018,5.679131507873535,10853305
2019-02-25,6.389999866485596,6.488999843597412,6.385000228881836,6.389999866485596,5.672916889190674,11205252
2019-02-26,6.380000114440918,6.480000019073486,6.34499979019165,6.380000114440918,5.664039611816406,18551033
2019-02-27,6.349999904632568,6.380000114440918,6.270999908447266,6.349999904632568,5.637405872344971,21448078
2019-02-28,6.210000038146973,6.360000133514404,6.210000038146973,6.210000038146973,5.513116836547852,146699045
2019-03-01,6.230000019073486,6.296000003814697,6.21999979019165,6.230000019073486,5.530871868133545,11107868
2019-03-04,6.25,6.324999809265137,6.21999979019165,6.25,5.548628330230713,31607569
2019-03-05,6.201000213623047,6.300000190734863,6.201000213623047,6.201000213623047,5.505126953125,19797261
2019-03-06,6.25,6.269999980926514,6.201000213623047,6.25,5.548628330230713,13240956
2019-03-07,6.119999885559082,6.289999961853027,6.099999904632568,6.119999885559082,5.433216571807861,120512655
2019-03-08,6.144999980926514,6.181000232696533,6.074999809265137,6.144999980926514,5.455410957336426,36139871
2019-03-11,6.144000053405762,6.198999881744385,6.0,6.144000053405762,5.45452356338501,47005995
2019-03-12,6.070000171661377,6.144000053405762,6.050000190734863,6.070000171661377,5.388827800750732,109180925
2019-03-13,6.059999942779541,6.079999923706055,6.03000020980835,6.059999942779541,5.379949569702148,14997968
2019-03-14,5.929999828338623,6.059999942779541,5.925000190734863,5.929999828338623,5.352869510650635,72992309
2019-03-15,6.0370001792907715,6.050000190734863,5.939000129699707,6.0370001792907715,5.542928695678711,477753513
2019-03-18,6.039999961853027,6.085000038146973,6.0,6.039999961853027,5.545682907104492,27608290
2019-03-19,6.019000053405762,6.099999904632568,5.980000019073486,6.019000053405762,5.526401519775391,114005555
2019-03-20,5.96999979019165,6.046999931335449,5.949999809265137,5.96999979019165,5.481411457061768,71153296
2019-03-21,6.010000228881836,6.045000076293945,5.9710001945495605,6.010000228881836,5.518138408660889,38741526
2019-03-22,5.929999828338623,6.010000228881836,5.929999828338623,5.929999828338623,5.444685459136963,36288703
2019-03-25,5.840000152587891,5.989999771118164,5.802999973297119,5.840000152587891,5.362051010131836,130628604
2019-03-26,5.8429999351501465,5.880000114440918,5.840000152587891,5.8429999351501465,5.364805698394775,37847390
2019-03-27,5.814000129699707,5.889999866485596,5.809999942779541,5.814000129699707,5.338179111480713,9696113
2019-03-28,5.855999946594238,5.929999828338623,5.815000057220459,5.855999946594238,5.376741409301758,13179733
2019-03-29,6.0,6.0,5.840000152587891,6.0,5.508956432342529,1074618
2019-04-01,5.880000114440918,6.0,5.880000114440918,5.880000114440918,5.398777484893799,32256521
2019-04-02,5.849999904632568,5.964000225067139,5.809999942779541,5.849999904632568,5.371232509613037,14849051
2019-04-03,5.900000095367432,5.968999862670898,5.849999904632568,5.900000095367432,5.417140483856201,39131641
2019-04-04,5.900000095367432,5.951000213623047,5.860000133514404,5.900000095367432,5.417140483856201,75423712
2019-04-05,5.835999965667725,6.0,5.828999996185303,5.835999965667725,5.3583784103393555,25852240
2019-04-08,5.889999866485596,5.9120001792907715,5.820000171661377,5.889999866485596,5.407958984375,31884617
2019-04-09,5.880000114440918,5.900000095367432,5.86299991607666,5.880000114440918,5.398777484893799,22773111
2019-04-10,5.835999965667725,5.900000095367432,5.829999923706055,5.835999965667725,5.3583784103393555,21687743
2019-04-11,5.849999904632568,5.888999938964844,5.809999942779541,5.849999904632568,5.371232509613037,6058365
2019-04-12,5.889999866485596,5.900000095367432,5.849999904632568,5.889999866485596,5.407958984375,17695168
2019-04-15,5.861999988555908,5.920000076293945,5.809999942779541,5.861999988555908,5.3822503089904785,16615691
2019-04-16,5.9670000076293945,5.9670000076293945,5.824999809265137,5.9670000076293945,5.478657245635986,16458407
2019-04-17,6.0289998054504395,6.0289998054504395,5.9019999504089355,6.0289998054504395,5.535583019256592,29463503
2019-04-18,6.0329999923706055,6.078999996185303,6.0,6.0329999923706055,5.539255619049072,82744471
2019-04-22,6.0289998054504395,6.065999984741211,5.960000038146973,6.0289998054504395,5.535583019256592,6615140
2019-04-23,6.03000020980835,6.046999931335449,5.901000022888184,6.03000020980835,5.536501407623291,13199100
2019-04-24,5.978000164031982,6.0279998779296875,5.929999828338623,5.978000164031982,5.488757133483887,38506236
2019-04-25,5.9629998207092285,5.9629998207092285,5.9629998207092285,5.9629998207092285,5.474984645843506,15224449
2019-04-26,5.988999843597412,5.988999843597412,5.901000022888184,5.988999843597412,5.498856544494629,16580879
2019-04-29,5.949999809265137,6.048999786376953,5.9019999504089355,5.949999809265137,5.463048458099365,6419268
2019-04-30,6.050000190734863,6.050000190734863,5.949999809265137,6.050000190734863,5.554864883422852,45421932
2019-05-02,5.861999988555908,6.0,5.861999988555908,5.861999988555908,5.3822503089904785,27354189
2019-05-03,5.849999904632568,5.980000019073486,5.815999984741211,5.849999904632568,5.371232509613037,28186770
2019-05-06,5.8379998207092285,5.895999908447266,5.75,5.8379998207092285,5.360214710235596,8036989
2019-05-07,5.802000045776367,5.918000221252441,5.781000137329102,5.802000045776367,5.327160835266113,28421811
2019-05-08,5.736999988555908,5.900000095367432,5.736999988555908,5.736999988555908,5.267480850219727,24298997
2019-05-09,5.681000232696533,5.800000190734863,5.610000133514404,5.681000232696533,5.216063976287842,33989812
2019-05-10,5.644999980926514,5.699999809265137,5.599999904632568,5.644999980926514,5.183010101318359,23336306
2019-05-13,5.559999942779541,5.6479997634887695,5.519999980926514,5.559999942779541,5.104966163635254,20879856
2019-05-14,5.531000137329102,5.6479997634887695,5.38100004196167,5.531000137329102,5.07834005355835,30648574
2019-05-15,5.603000164031982,5.650000095367432,5.500999927520752,5.603000164031982,5.144447326660156,72101416
2019-05-16,5.689000129699707,5.698999881744385,5.502999782562256,5.689000129699707,5.223409175872803,46979711
2019-05-17,5.659999847412109,5.849999904632568,5.565000057220459,5.659999847412109,5.196782112121582,34392538
2019-05-20,5.660999774932861,5.869999885559082,5.559999942779541,5.660999774932861,5.197700500488281,7338581
2019-05-22,5.579999923706055,5.670000076293945,5.570000171661377,5.579999923706055,5.1233296394348145,23705792
2019-05-23,5.440000057220459,5.630000114440918,5.440000057220459,5.440000057220459,4.994787216186523,46760000
2019-05-24,5.5,5.5970001220703125,5.440000057220459,5.5,5.049876689910889,19151128
2019-05-27,5.510000228881836,5.599999904632568,5.409999847412109,5.501999855041504,5.051712989807129,1341270
2019-05-28,5.309999942779541,5.548999786376953,5.309999942779541,5.309999942779541,4.875426292419434,559913847
2019-05-29,5.429999828338623,5.48799991607666,5.309999942779541,5.448999881744385,5.003050804138184,3776236
2019-05-30,5.489999771118164,5.579999923706055,5.448999881744385,5.489999771118164,5.0406951904296875,61208334
2019-05-31,5.5229997634887695,5.626999855041504,5.452000141143799,5.5229997634887695,5.0709943771362305,58255632
2019-06-03,5.550000190734863,5.75,5.510000228881836,5.550000190734863,5.095785140991211,20510994
2019-06-04,5.619999885559082,5.64900016784668,5.550000190734863,5.619999885559082,5.160055637359619,19837381
2019-06-05,5.551000118255615,5.599999904632568,5.5320000648498535,5.551000118255615,5.096703052520752,6114294
2019-06-06,5.589000225067139,5.619999885559082,5.550000190734863,5.589000225067139,5.131593227386475,23626100
2019-06-07,5.693999767303467,5.693999767303467,5.559000015258789,5.693999767303467,5.227999687194824,18020250
2019-06-10,5.849999904632568,5.849999904632568,5.690000057220459,5.849999904632568,5.371232509613037,32007908
2019-06-11,5.797999858856201,5.900000095367432,5.752999782562256,5.797999858856201,5.323488235473633,18502646
2019-06-12,5.739999771118164,5.896999835968018,5.71999979019165,5.739999771118164,5.270235061645508,44062459
2019-06-13,5.679999828338623,5.75,5.679999828338623,5.679999828338623,5.215145587921143,68263163
2019-06-14,5.75,5.75,5.579999923706055,5.75,5.279416561126709,43099981
2019-06-17,5.650000095367432,5.789999961853027,5.63100004196167,5.650000095367432,5.187600612640381,20587695
2019-06-18,5.635000228881836,5.840000152587891,5.579999923706055,5.635000228881836,5.173828601837158,39271585
2019-06-19,5.589000225067139,5.639999866485596,5.560999870300293,5.589000225067139,5.131593227386475,32580151
2019-06-20,5.669000148773193,5.699999809265137,5.580999851226807,5.669000148773193,5.205045700073242,66443414
2019-06-21,5.699999809265137,5.699999809265137,5.564000129699707,5.699999809265137,5.233508586883545,665174350
2019-06-24,5.639999866485596,5.749000072479248,5.613999843597412,5.639999866485596,5.17841911315918,14039440
2019-06-25,5.670000076293945,5.699999809265137,5.611999988555908,5.670000076293945,5.205964088439941,17208628
2019-06-26,5.681000232696533,5.684999942779541,5.517000198364258,5.681000232696533,5.216063976287842,65474862
2019-06-27,5.75,5.75,5.642000198364258,5.75,5.279416561126709,6126550
2019-06-28,5.6579999923706055,5.739999771118164,5.620999813079834,5.6579999923706055,5.194945812225342,33310933
2019-07-01,5.697999954223633,5.749000072479248,5.6579999923706055,5.697999954223633,5.231672286987305,15972673
2019-07-02,5.611000061035156,5.71999979019165,5.611000061035156,5.611000061035156,5.151792526245117,61097956
2019-07-03,5.64900016784668,5.732999801635742,5.610000133514404,5.64900016784668,5.18668270111084,15262238
2019-07-04,5.619999885559082,5.639999866485596,5.604000091552734,5.619999885559082,5.160055637359619,21252183
2019-07-05,5.570000171661377,5.619999885559082,5.559999942779541,5.570000171661377,5.114148139953613,19160740
2019-07-08,5.559000015258789,5.609000205993652,5.434999942779541,5.559000015258789,5.104048252105713,5865755
2019-07-09,5.5229997634887695,5.61899995803833,5.501999855041504,5.5229997634887695,5.0709943771362305,23764178
2019-07-10,5.51800012588501,5.53000020980835,5.427000045776367,5.51800012588501,5.066403865814209,34110504
2019-07-11,5.570000171661377,5.590000152587891,5.519000053405762,5.570000171661377,5.114148139953613,13620972
2019-07-12,5.539999961853027,5.599999904632568,5.511000156402588,5.539999961853027,5.086603164672852,12127488
2019-07-15,5.556000232696533,5.603000164031982,5.520999908447266,5.570000171661377,5.114148139953613,4484858
2019-07-17,5.519999980926514,5.574999809265137,5.510000228881836,5.519999980926514,5.068240165710449,37917982
2019-07-18,5.519999980926514,5.550000190734863,5.5,5.519999980926514,5.068240165710449,18804027
2019-07-19,5.5279998779296875,5.579999923706055,5.519999980926514,5.5279998779296875,5.07558536529541,25993339
2019-07-22,5.519999980926514,5.598999977111816,5.501999855041504,5.519999980926514,5.068240165710449,15720607
2019-07-23,5.559000015258789,5.559999942779541,5.510000228881836,5.559000015258789,5.104048252105713,17243963
2019-07-24,5.5,5.550000190734863,5.5,5.5,5.049876689910889,13578320
2019-07-25,5.519999980926514,5.5320000648498535,5.460000038146973,5.519999980926514,5.068240165710449,15016466
2019-07-26,5.47599983215332,5.539999961853027,5.449999809265137,5.47599983215332,5.027841091156006,41663281
2019-07-29,5.47599983215332,5.510000228881836,5.455999851226807,5.47599983215332,5.027841091156006,30131041
2019-07-30,5.5,5.535999774932861,5.460999965667725,5.5,5.049876689910889,32583374
2019-07-31,5.460000038146973,5.570000171661377,5.449999809265137,5.460000038146973,5.013150691986084,61169604
2019-08-01,5.5289998054504395,5.5289998054504395,5.429999828338623,5.5289998054504395,5.076503276824951,22005538
2019-08-02,5.426000118255615,5.491000175476074,5.425000190734863,5.426000118255615,4.981933116912842,33114662
2019-08-05,5.309999942779541,5.429999828338623,5.300000190734863,5.309999942779541,4.875426292419434,44669757
2019-08-06,5.361000061035156,5.366000175476074,5.310999870300293,5.361000061035156,4.922252655029297,59749444
2019-08-07,5.360000133514404,5.420000076293945,5.302999973297119,5.360000133514404,4.921334743499756,36900847
2019-08-08,5.369999885559082,5.447999954223633,5.333000183105469,5.369999885559082,4.930516242980957,35823156
2019-08-09,5.389999866485596,5.550000190734863,5.306000232696533,5.389999866485596,4.948879241943359,22437142
2019-08-12,5.409999847412109,5.499000072479248,5.340000152587891,5.409999847412109,4.967242240905762,23978770
2019-08-13,5.5,5.53000020980835,5.341000080108643,5.5,5.049876689910889,50366955
2019-08-14,5.4710001945495605,5.539999961853027,5.410999774932861,5.4710001945495605,5.023250579833984,51143679
2019-08-16,5.519999980926514,5.519999980926514,5.309999942779541,5.519999980926514,5.068240165710449,33760039
2019-08-19,5.502999782562256,5.579999923706055,5.4120001792907715,5.502999782562256,5.05263090133667,14889218
2019-08-20,5.480000019073486,5.590000152587891,5.449999809265137,5.480000019073486,5.031513690948486,38594770
2019-08-21,5.421000003814697,5.460000038146973,5.369999885559082,5.421000003814697,4.977342128753662,34246387
2019-08-22,5.493000030517578,5.493000030517578,5.409999847412109,5.493000030517578,5.043449878692627,46075034
2019-08-23,5.40500020980835,5.478000164031982,5.35099983215332,5.40500020980835,4.96265172958374,24858126
2019-08-26,5.460000038146973,5.5,5.349999904632568,5.460000038146973,5.013150691986084,17752988
2019-08-27,5.339000225067139,5.460000038146973,5.339000225067139,5.339000225067139,4.902053356170654,424654803
2019-08-28,5.3480000495910645,5.429999828338623,5.309999942779541,5.3480000495910645,4.910316467285156,35788537
2019-08-29,5.426000118255615,5.428999900817871,5.35699987411499,5.426000118255615,4.981933116912842,22684081
2019-08-30,5.599999904632568,5.599999904632568,5.400000095367432,5.599999904632568,5.141692638397217,109650504
2019-09-02,5.514999866485596,5.599999904632568,5.506999969482422,5.515999794006348,5.0645670890808105,1867141
2019-09-03,5.458000183105469,5.558000087738037,5.400000095367432,5.458000183105469,5.011314392089844,10247184
2019-09-04,5.380000114440918,5.541999816894531,5.380000114440918,5.380000114440918,4.939697742462158,39636327
2019-09-05,5.434999942779541,5.498000144958496,5.368000030517578,5.434999942779541,4.990196228027344,52567777
2019-09-06,5.465000152587891,5.49399995803833,5.409999847412109,5.4670000076293945,5.019577503204346,5107060
2019-09-09,5.488999843597412,5.488999843597412,5.422999858856201,5.488999843597412,5.039776802062988,8407116
2019-09-10,5.579999923706055,5.579999923706055,5.429999828338623,5.579999923706055,5.1233296394348145,64593044
2019-09-11,5.500999927520752,5.5929999351501465,5.4730000495910645,5.500999927520752,5.050795078277588,60073497
2019-09-12,5.630000114440918,5.630000114440918,5.5,5.630000114440918,5.1692376136779785,26930280
2019-09-13,5.729000091552734,5.730000019073486,5.551000118255615,5.729000091552734,5.260135650634766,34564567
2019-09-16,5.71999979019165,5.729000091552734,5.625,5.71999979019165,5.251871585845947,58401149
2019-09-17,5.570000171661377,5.699999809265137,5.570000171661377,5.570000171661377,5.114148139953613,624368699
2019-09-23,5.572999954223633,5.651000022888184,5.559000015258789,5.572999954223633,5.1169023513793945,48897026
2019-09-24,5.5980000495910645,5.599999904632568,5.501999855041504,5.5980000495910645,5.139856338500977,11423697
2019-09-25,5.638999938964844,5.638999938964844,5.5,5.638999938964844,5.1775007247924805,32782567
2019-09-26,5.571000099182129,5.630000114440918,5.561999797821045,5.571000099182129,5.115066051483154,39734919
2019-09-27,5.574999809265137,5.698999881744385,5.571000099182129,5.574999809265137,5.118738651275635,26416889
2019-09-30,5.520999908447266,5.624000072479248,5.46999979019165,5.520999908447266,5.06915807723999,53963282
2019-10-01,5.510000228881836,5.519999980926514,5.480000019073486,5.510000228881836,5.059058666229248,44367823
2019-10-02,5.489999771118164,5.565000057220459,5.453000068664551,5.489999771118164,5.0406951904296875,28135421
2019-10-03,5.434999942779541,5.53000020980835,5.432000160217285,5.434999942779541,4.990196228027344,18389872
2019-10-04,5.465000152587891,5.480000019073486,5.441999912261963,5.465000152587891,5.0177412033081055,37381609
2019-10-07,5.4670000076293945,5.539999961853027,5.425000190734863,5.4670000076293945,5.019577503204346,12762369
2019-10-08,5.439000129699707,5.448999881744385,5.400000095367432,5.439000129699707,4.993869304656982,13283508
2019-10-09,5.409999847412109,5.489999771118164,5.409999847412109,5.409999847412109,4.967242240905762,48545379
2019-10-10,5.353000164031982,5.429999828338623,5.35099983215332,5.353000164031982,4.914907455444336,32625286
2019-10-11,5.389999866485596,5.400000095367432,5.349999904632568,5.389999866485596,4.948879241943359,24540761
2019-10-14,5.369999885559082,5.408999919891357,5.360000133514404,5.369999885559082,4.930516242980957,21346478
2019-10-15,5.360000133514404,5.440000057220459,5.360000133514404,5.360000133514404,4.921334743499756,132657018
2019-10-16,5.320000171661377,5.369999885559082,5.320000171661377,5.320000171661377,4.884608268737793,22389676
2019-10-17,5.382999897003174,5.3979997634887695,5.329999923706055,5.382999897003174,4.9424519538879395,22422690
2019-10-18,5.35099983215332,5.429999828338623,5.35099983215332,5.35099983215332,4.913071155548096,65538881
2019-10-21,4.988999843597412,5.269999980926514,4.986000061035156,4.988999843597412,4.580697059631348,46830416
2019-10-22,5.090000152587891,5.14900016784668,4.900000095367432,5.090000152587891,4.673431396484375,139149216
2019-10-23,4.901000022888184,5.150000095367432,4.901000022888184,4.901000022888184,4.499899387359619,54167126
2019-10-24,4.922999858856201,4.948999881744385,4.830999851226807,4.922999858856201,4.520098686218262,32879022
2019-10-25,4.901000022888184,5.0,4.901000022888184,4.901000022888184,4.499899387359619,20093998
2019-10-28,4.888999938964844,4.989999771118164,4.860000133514404,4.888999938964844,4.488881587982178,6527813
2019-10-29,4.738999843597412,4.889999866485596,4.716000080108643,4.738999843597412,4.351157188415527,28158577
2019-10-30,4.5,4.710000038146973,4.480000019073486,4.5,4.131717205047607,100482784
2019-11-04,4.360000133514404,4.573999881744385,4.360000133514404,4.360000133514404,4.003175258636475,64007331
2019-11-05,4.28000020980835,4.440000057220459,4.209000110626221,4.28000020980835,3.929722547531128,75451508
2019-11-06,4.328999996185303,4.349999904632568,4.178999900817871,4.328999996185303,3.9747121334075928,111935392
2019-11-07,4.449999809265137,4.449999809265137,4.281000137329102,4.449999809265137,4.085809230804443,82583250
2019-11-08,4.449999809265137,4.480000019073486,4.360000133514404,4.449999809265137,4.085809230804443,20934137
2019-11-11,4.239999771118164,4.420000076293945,4.199999809265137,4.239999771118164,3.892995834350586,38534396
2019-11-12,4.070000171661377,4.239999771118164,3.9040000438690186,4.070000171661377,3.7369089126586914,86661679
2019-11-13,3.799999952316284,4.0,3.799999952316284,3.799999952316284,3.4890058040618896,55049722
2019-11-14,4.090000152587891,4.090000152587891,3.799999952316284,4.090000152587891,3.755272150039673,89827194
2019-11-15,4.533999919891357,4.599999904632568,4.320000171661377,4.533999919891357,4.16293478012085,40984092
2019-11-18,4.5,4.75,4.486999988555908,4.5,4.131717205047607,9683959
2019-11-19,4.372000217437744,4.5,4.301000118255615,4.372000217437744,4.014193058013916,28698647
2019-11-20,4.2179999351501465,4.35099983215332,4.150000095367432,4.2179999351501465,3.8727962970733643,96400802
2019-11-21,4.127999782562256,4.2170000076293945,4.110000133514404,4.127999782562256,3.7901618480682373,24542021
2019-11-22,4.089000225067139,4.199999809265137,3.9709999561309814,4.089000225067139,3.7543540000915527,54873873
2019-11-25,4.03000020980835,4.079999923706055,4.002999782562256,4.03000020980835,3.7001826763153076,49829284
2019-11-26,4.076000213623047,4.076000213623047,3.859999895095825,4.076000213623047,3.742418050765991,677976283
2019-11-27,3.9700000286102295,4.076000213623047,3.9000000953674316,3.9539999961853027,3.6304023265838623,3445685
2019-11-28,3.9100000858306885,3.9539999961853027,3.8489999771118164,3.9100000858306885,3.590003490447998,29424046
2019-11-29,4.0,4.0,3.9100000858306885,4.0,3.672637701034546,44441486
2019-12-02,3.9049999713897705,4.0,3.8499999046325684,3.9049999713897705,3.5854125022888184,128370999
2019-12-03,3.865000009536743,3.890000104904175,3.8389999866485596,3.865000009536743,3.5486862659454346,74270811
2019-12-04,4.0,4.0,3.8510000705718994,4.0,3.672637701034546,86750735
2019-12-05,4.099999904632568,4.239999771118164,3.999000072479248,4.099999904632568,3.764453649520874,48806583
2019-12-06,4.043000221252441,4.210000038146973,4.03000020980835,4.043000221252441,3.7121188640594482,15456417
2019-12-09,4.179999828338623,4.179999828338623,4.002999782562256,4.179999828338623,3.8379061222076416,20753825
2019-12-10,4.179999828338623,4.199999809265137,4.119999885559082,4.190000057220459,3.847088098526001,5403321
2019-12-11,4.298999786376953,4.340000152587891,4.190000057220459,4.298999786376953,3.947167158126831,44008579
2019-12-12,4.329999923706055,4.349999904632568,4.252999782562256,4.329999923706055,3.975630283355713,17000000
2019-12-13,4.400000095367432,4.449999809265137,4.250999927520752,4.400000095367432,4.0399017333984375,15074275
2019-12-16,4.355000019073486,4.429999828338623,4.355000019073486,4.355000019073486,3.998584270477295,35270429
2019-12-17,4.369999885559082,4.369999885559082,4.22599983215332,4.369999885559082,4.012356758117676,88705006
2019-12-18,4.388000011444092,4.388000011444092,4.2220001220703125,4.388000011444092,4.028883457183838,41587866
2019-12-19,4.389999866485596,4.389999866485596,4.300000190734863,4.389999866485596,4.030719757080078,47570538
2019-12-20,4.323999881744385,4.440000057220459,4.304999828338623,4.323999881744385,3.970121145248413,388322702
2019-12-23,4.340000152587891,4.360000133514404,4.25,4.340000152587891,3.984812021255493,27766040
2019-12-24,4.380000114440918,4.385000228881836,4.210000038146973,4.375,4.016947269439697,5102000
2019-12-26,4.359000205993652,4.409999847412109,4.258999824523926,4.359000205993652,4.002257347106934,32100000
2019-12-27,4.289000034332275,4.440000057220459,4.289000034332275,4.289000034332275,3.937985897064209,21456439
2019-12-30,4.360000133514404,4.360000133514404,4.25,4.360000133514404,4.003175258636475,64826237
2020-01-02,4.5,4.5,4.260000228881836,4.5,4.131717205047607,9284095
2020-01-03,4.559999942779541,4.559999942779541,4.3979997634887695,4.559999942779541,4.186807155609131,56455360
2020-01-06,4.489999771118164,4.5,4.435999870300293,4.489999771118164,4.122535705566406,32117110
2020-01-07,4.489999771118164,4.510000228881836,4.460000038146973,4.489999771118164,4.122535705566406,30063465
2020-01-08,4.426000118255615,4.489999771118164,4.409999847412109,4.426000118255615,4.0637736320495605,136010339
2020-01-09,4.400000095367432,4.449999809265137,4.389999866485596,4.400000095367432,4.0399017333984375,47706540
2020-01-10,4.3979997634887695,4.400000095367432,4.329999923706055,4.3979997634887695,4.038064956665039,27070922
2020-01-13,4.349999904632568,4.429999828338623,4.330999851226807,4.349999904632568,3.9939935207366943,21421747
2020-01-14,4.210000038146973,4.394000053405762,4.192999839782715,4.210000038146973,3.8654510974884033,35342153
2020-01-15,4.060999870300293,4.21999979019165,4.050000190734863,4.060999870300293,3.7286453247070312,37711571
2020-01-16,4.01800012588501,4.199999809265137,4.0,4.01800012588501,3.689164638519287,78944354
2020-01-17,4.011000156402588,4.150000095367432,3.9800000190734863,4.011000156402588,3.6827375888824463,16889630
2020-01-20,4.039999961853027,4.039999961853027,3.941999912261963,4.031000137329102,3.7011008262634277,4060938
2020-01-21,3.880000114440918,4.039000034332275,3.880000114440918,3.880000114440918,3.5624587535858154,25925678
2020-01-22,3.881999969482422,3.9200000762939453,3.8499999046325684,3.882999897003174,3.5652129650115967,4569852
2020-01-23,3.930000066757202,3.940000057220459,3.86299991607666,3.930000066757202,3.6083664894104004,19450378
2020-01-24,3.950000047683716,4.0,3.9159998893737793,3.950000047683716,3.626729726791382,47768422
2020-01-27,3.9000000953674316,3.9549999237060547,3.809999942779541,3.9000000953674316,3.5808217525482178,9550294
2020-01-28,3.880000114440918,3.9200000762939453,3.809999942779541,3.880000114440918,3.5624587535858154,25966023
2020-01-29,3.880000114440918,3.9000000953674316,3.819999933242798,3.880000114440918,3.5624587535858154,12576603
2020-01-30,3.859999895095825,3.9189999103546143,3.819999933242798,3.859999895095825,3.544095277786255,38040639
2020-01-31,3.890000104904175,3.890000104904175,3.7890000343322754,3.890000104904175,3.5716402530670166,177934099
2020-02-03,3.759999990463257,3.9240000247955322,3.759999990463257,3.759999990463257,3.4522793292999268,70798120
2020-02-04,3.7799999713897705,3.9000000953674316,3.7799999713897705,3.7799999713897705,3.470642566680908,36604382
2020-02-05,3.811000108718872,3.8399999141693115,3.7899999618530273,3.811000108718872,3.49910569190979,51703256
2020-02-06,3.8320000171661377,3.8889999389648438,3.805999994277954,3.8320000171661377,3.5183868408203125,49968679
2020-02-07,3.875,3.875,3.799999952316284,3.875,3.5578677654266357,16938800
