Date,Open,High,Low,Close,Adj Close,Volume
2019-02-21,12098.0,12100.0,11949.0,12058.0,11373.92578125,2025
2019-02-22,12290.0,12290.0,11980.0,12290.0,11592.7646484375,4219
2019-02-25,12200.0,12350.0,12100.0,12270.0,11573.8994140625,555
2019-02-26,12132.0,12298.0,12111.0,12132.0,11443.728515625,4857
2019-02-27,11980.0,12200.0,11950.0,11981.0,11301.294921875,1602
2019-02-28,11819.0,12143.0,11811.0,11819.0,11148.4853515625,25109
2019-03-01,11995.0,12098.0,11819.0,11995.0,11314.5,3742
2019-03-04,11995.0,12000.0,11873.0,11910.0,11234.3232421875,32794
2019-03-05,12000.0,12000.0,11998.0,11998.0,11317.330078125,33737
2019-03-06,11988.0,11988.0,11875.0,11900.0,11224.8896484375,25479
2019-03-07,11830.0,11901.0,11755.0,11823.0,11152.2578125,900
2019-03-08,11789.0,11830.0,11700.0,11789.0,11120.1875,3312
2019-03-11,11789.0,11830.0,11702.0,11725.0,11059.818359375,71870
2019-03-12,11751.0,11950.0,11706.0,11750.0,11083.3994140625,631
2019-03-13,11890.0,12070.0,11800.0,11900.0,11224.8896484375,95280
2019-03-14,12060.0,12090.0,11899.0,12063.0,11378.6435546875,151
2019-03-15,12200.0,12200.0,11908.0,12200.0,11507.8701171875,12781
2019-03-18,12198.0,12250.0,11960.0,12119.0,11431.4658203125,750
2019-03-19,12159.0,12249.0,12010.0,12159.0,11469.1953125,16607
2019-03-20,12000.0,12200.0,12000.0,12000.0,11319.216796875,13302
2019-03-21,12117.0,12197.0,12032.0,12109.0,11422.033203125,208
2019-03-22,11800.0,12125.0,11756.0,11817.0,11146.5986328125,1602
2019-03-25,11600.0,11817.0,11580.0,11600.0,10941.9091796875,1253
2019-03-26,11970.0,11990.0,11600.0,11971.0,11291.861328125,727
2019-03-27,11980.0,11980.0,11620.0,11804.0,11134.3369140625,10124
2019-03-28,11870.0,12049.0,11850.0,11880.0,11206.025390625,641
2019-03-29,11800.0,11990.0,11800.0,11832.0,11160.748046875,2112
2019-04-01,11849.0,12000.0,11830.0,11863.0,11189.990234375,882
2019-04-02,11950.0,11980.0,11801.0,11950.0,11272.0537109375,4077
2019-04-03,11950.0,11950.0,11755.0,11826.0,11155.087890625,36195
2019-04-04,12060.0,12060.0,11720.0,12060.0,11375.8134765625,17914
2019-04-05,12000.0,12054.0,11812.0,12026.0,11343.7421875,985
2019-04-08,12025.0,12025.0,11803.0,12025.0,11342.7978515625,4913
2019-04-09,12060.0,12061.0,12000.0,12060.0,11375.8134765625,2168
2019-04-10,12000.0,12060.0,12000.0,12000.0,11319.216796875,21014
2019-04-11,12040.0,12060.0,11849.0,12001.0,11320.16015625,1035
2019-04-12,11967.0,12039.0,11901.0,12004.0,11322.9912109375,1953
2019-04-15,12000.0,12050.0,11924.0,11967.0,11288.0888671875,241
2019-04-16,12059.0,12060.0,11967.0,12059.0,11374.869140625,4212
2019-04-17,11930.0,12060.0,11901.0,11930.0,11253.1884765625,6126
2019-04-18,12060.0,12060.0,11924.0,12006.0,11324.8759765625,730
2019-04-22,12030.0,12165.0,11924.0,12039.0,11356.00390625,2063
2019-04-23,12030.0,12040.0,11924.0,11965.0,11286.2021484375,1096
2019-04-24,11953.0,12175.0,11856.0,11953.0,11274.8837890625,9547
2019-04-25,11948.0,11955.0,11611.0,11798.0,11128.6767578125,102359
2019-04-26,11837.0,11856.0,11623.0,11817.0,11146.5986328125,327
2019-04-29,11815.0,11900.0,11802.0,11824.0,11153.201171875,1990
2019-04-30,11839.0,11850.0,11735.0,11839.0,11167.3505859375,3026
2019-05-02,11800.0,11994.0,11737.0,11792.0,11123.0166015625,1215
2019-05-03,11840.0,11897.0,11771.0,11819.0,11148.4853515625,1165
2019-05-06,11800.0,11850.0,11703.0,11756.0,11089.0595703125,1265
2019-05-07,11740.0,11899.0,11651.0,11740.0,11073.966796875,8129
2019-05-08,11900.0,11900.0,11660.0,11876.0,11202.251953125,835
2019-05-09,12105.0,12105.0,11850.0,12036.0,11353.173828125,166
2019-05-10,12150.0,12200.0,12035.0,12133.0,11444.6708984375,1080
2019-05-13,11900.0,12140.0,11710.0,11868.0,11194.7060546875,472
2019-05-14,11900.0,12000.0,11788.0,11900.0,11224.8896484375,3756
2019-05-15,11700.0,11700.0,11101.0,11700.0,11192.615234375,11986
2019-05-16,11300.0,11700.0,11300.0,11300.0,10809.962890625,2681
2019-05-17,11320.0,11570.0,11320.0,11428.0,10932.412109375,18625
2019-05-20,11500.0,11511.0,11310.0,11500.0,11001.2890625,6799
2019-05-22,11500.0,11599.0,11500.0,11520.0,11020.421875,140
2019-05-23,11420.0,11520.0,11410.0,11420.0,10924.7587890625,128
2019-05-24,11426.0,11462.0,11301.0,11373.0,10879.796875,12426
2019-05-27,11390.0,11410.0,11300.0,11390.0,10896.0595703125,14899
2019-05-28,10992.0,11400.0,10992.0,10992.0,10515.3193359375,40036
2019-05-29,11250.0,11500.0,11000.0,11243.0,10755.4345703125,539
2019-05-30,11317.0,11400.0,11259.0,11317.0,10826.2255859375,4802
2019-05-31,11590.0,11590.0,11260.0,11590.0,11087.38671875,14103
2019-06-03,11581.0,11800.0,11580.0,11616.0,11112.2578125,1571
2019-06-04,11700.0,11700.0,11561.0,11641.0,11136.1748046875,101
2019-06-05,11700.0,11900.0,11641.0,11702.0,11194.5302734375,1235
2019-06-06,11749.0,11800.0,11705.0,11713.0,11205.052734375,43000
2019-06-07,11713.0,11713.0,11450.0,11682.0,11175.396484375,32848
2019-06-10,11880.0,11900.0,11521.0,11734.0,11225.1416015625,39
2019-06-11,11734.0,11898.0,11699.0,11828.0,11315.0654296875,69962
2019-06-12,11750.0,11800.0,11661.0,11737.0,11228.01171875,937
2019-06-13,11601.0,11799.0,11405.0,11601.0,11097.9091796875,4653
2019-06-14,11500.0,11615.0,11411.0,11500.0,11001.2890625,2072
2019-06-17,11451.0,11649.0,11382.0,11451.0,10954.4140625,4218
2019-06-18,11540.0,11600.0,11480.0,11516.0,11016.595703125,243
2019-06-19,11500.0,11689.0,11452.0,11500.0,11001.2890625,3357
2019-06-20,11615.0,11687.0,11541.0,11638.0,11133.3056640625,15
2019-06-21,11510.0,11625.0,11506.0,11510.0,11010.8544921875,59027
2019-06-24,11650.0,11685.0,11510.0,11650.0,11144.7841796875,13149
2019-06-25,11645.0,11650.0,11541.0,11645.0,11140.0009765625,10287
2019-06-26,11580.0,11637.0,11520.0,11577.0,11074.9501953125,1608
2019-06-27,11490.0,11600.0,11443.0,11490.0,10991.7236328125,2814
2019-06-28,11301.0,11499.0,11301.0,11321.0,10830.0517578125,1774
2019-07-01,11569.0,11580.0,11312.0,11569.0,11067.296875,1836
2019-07-02,11332.0,11545.0,11330.0,11332.0,10840.5751953125,7110
2019-07-03,11500.0,11579.0,11335.0,11562.0,11060.6005859375,15
2019-07-04,11570.0,11570.0,11340.0,11534.0,11033.814453125,1700
2019-07-05,11500.0,11520.0,11400.0,11457.0,10960.1533203125,924
2019-07-08,11330.0,11599.0,11330.0,11495.0,10996.505859375,80619
2019-07-09,11375.0,11492.0,11375.0,11375.0,10881.7099609375,11282
2019-07-10,11500.0,11500.0,11381.0,11500.0,11001.2890625,7811
2019-07-11,11425.0,11540.0,11420.0,11425.0,10929.5419921875,8161
2019-07-12,11425.0,11500.0,11415.0,11424.0,10928.5849609375,2353
2019-07-15,11399.0,11424.0,11341.0,11360.0,10867.3603515625,485
2019-07-17,11361.0,11400.0,11320.0,11361.0,10868.3173828125,11029
2019-07-18,11330.0,11399.0,11330.0,11331.0,10839.619140625,1021
2019-07-19,11350.0,11420.0,11242.0,11345.0,10853.0107421875,1160
2019-07-22,11345.0,11345.0,11300.0,11323.0,10831.96484375,37520
2019-07-23,11300.0,11323.0,11154.0,11300.0,10809.962890625,15135
2019-07-24,11199.0,11250.0,11101.0,11199.0,10713.341796875,2606
2019-07-25,11200.0,11311.0,11010.0,11197.0,10711.4287109375,262
2019-07-26,11140.0,11270.0,11085.0,11126.0,10643.5087890625,1716
2019-07-29,11150.0,11200.0,11106.0,11183.0,10698.037109375,34
2019-07-30,11123.0,11200.0,11030.0,11123.0,10640.638671875,5000
2019-07-31,11050.0,11123.0,10901.0,11027.0,10548.80078125,2500
2019-08-01,10850.0,11027.0,10701.0,10808.0,10339.2978515625,1918
2019-08-02,10900.0,10900.0,10801.0,10898.0,10425.396484375,208
2019-08-05,10800.0,10898.0,10700.0,10714.0,10249.375,690
2019-08-06,10678.0,10800.0,10501.0,10658.0,10195.8037109375,846
2019-08-07,10551.0,10799.0,10501.0,10557.0,10099.18359375,636
2019-08-08,10744.0,10800.0,10504.0,10744.0,10278.0732421875,3613
2019-08-09,10800.0,10990.0,10790.0,10792.0,10323.9931640625,41
2019-08-12,10541.0,10800.0,10541.0,10791.0,10323.03515625,40955
2019-08-13,10705.0,10999.0,10600.0,10705.0,10240.765625,4403
2019-08-14,10548.0,10730.0,10502.0,10515.0,10059.0048828125,255
2019-08-16,10599.0,10718.0,10520.0,10589.0,10129.7958984375,1327
2019-08-19,10575.0,10698.0,10512.0,10575.0,10116.4033203125,5497
2019-08-20,10567.0,10740.0,10512.0,10567.0,10108.7490234375,8508
2019-08-21,10560.0,10611.0,10551.0,10584.0,10125.0126953125,1564
2019-08-22,10479.0,10740.0,10479.0,10479.0,10024.5654296875,5374
2019-08-23,10600.0,10700.0,10200.0,10600.0,10140.318359375,6133
2019-08-26,10289.0,10500.0,10260.0,10307.0,9860.0244140625,41
2019-08-27,10323.0,10536.0,10261.0,10323.0,9875.33203125,25531
2019-08-28,10277.0,10324.0,9901.0,10277.0,9831.326171875,11184
2019-08-29,10350.0,10352.0,10260.0,10350.0,9901.1611328125,705
2019-08-30,10440.0,10444.0,10361.0,10440.0,9987.2578125,2120
2019-09-02,10455.0,10497.0,10400.0,10484.0,10029.3486328125,1880
2019-09-03,10412.0,10485.0,10399.0,10468.0,10014.04296875,34
2019-09-04,10640.0,10640.0,10370.0,10640.0,10178.583984375,4199
2019-09-05,10654.0,10801.0,10531.0,10654.0,10191.9775390625,6275
2019-09-06,10654.0,10795.0,10654.0,10682.0,10218.7626953125,117167
2019-09-09,10682.0,10800.0,10670.0,10748.0,10281.900390625,90419
2019-09-10,10734.0,10748.0,10630.0,10730.0,10264.681640625,1626
2019-09-11,10700.0,10718.0,10700.0,10700.0,10235.982421875,11606
2019-09-12,10925.0,10980.0,10700.0,10925.0,10451.224609375,3692
2019-09-13,10929.0,11000.0,10810.0,10929.0,10455.05078125,10206
2019-09-16,10755.0,11000.0,10704.0,10774.0,10306.7734375,2439
2019-09-17,11000.0,11000.0,10774.0,11000.0,10522.9716796875,31318
2019-09-23,11400.0,11499.0,11000.0,11400.0,10905.6259765625,21151
2019-09-24,11398.0,11398.0,11000.0,11398.0,10903.7119140625,7900
2019-09-25,11198.0,11388.0,11100.0,11180.0,10695.166015625,2168
2019-09-26,11102.0,11299.0,11101.0,11237.0,10749.6943359375,73
2019-09-27,11250.0,11250.0,11150.0,11230.0,10742.998046875,38163
2019-09-30,11250.0,11250.0,11170.0,11250.0,10762.1298828125,4939
2019-10-01,11112.0,11250.0,11100.0,11186.0,10700.90625,487
2019-10-02,11050.0,11240.0,11010.0,11085.0,10604.2861328125,848
2019-10-03,11185.0,11185.0,11016.0,11153.0,10669.3369140625,1577
2019-10-04,11010.0,11249.0,10990.0,11010.0,10532.5390625,7000
2019-10-07,11094.0,11100.0,10945.0,11012.0,10534.4521484375,1532
2019-10-08,10905.0,11012.0,10801.0,10902.0,10429.22265625,525
2019-10-09,10914.0,10999.0,10910.0,10946.0,10471.314453125,1359
2019-10-10,10990.0,11150.0,10950.0,11010.0,10532.5390625,908
2019-10-11,11070.0,11198.0,11000.0,11123.0,10640.638671875,529
2019-10-14,11095.0,11145.0,10902.0,11072.0,10591.8505859375,746
2019-10-15,11102.0,11150.0,11075.0,11115.0,10632.984375,720
2019-10-16,11111.0,11150.0,11100.0,11113.0,10631.072265625,1989
2019-10-17,11132.0,11200.0,11120.0,11132.0,10649.2490234375,371
2019-10-18,11050.0,11200.0,11050.0,11050.0,10570.8037109375,46907
2019-10-21,10490.0,11050.0,9800.0,10422.0,10015.3564453125,1239
2019-10-22,10137.0,10512.0,10100.0,10137.0,9741.4765625,12669
2019-10-23,9998.0,10200.0,9801.0,9998.0,9607.900390625,6427
2019-10-24,10146.0,10147.0,9710.0,10146.0,9750.1259765625,9215
2019-10-25,10000.0,10146.0,9950.0,9999.900390625,9609.7265625,100
2019-10-28,9668.7001953125,9900.0,9505.0,9668.7001953125,9291.4482421875,10000
2019-10-29,9199.0,9698.599609375,9076.0,9199.0,8840.0751953125,29601
2019-10-30,8975.0,9199.0,8799.7001953125,8975.0,8624.814453125,25835
2019-11-04,8541.0,9150.0,8500.0,8541.0,8207.7490234375,21773
2019-11-05,8649.0,8899.0,8430.0,8649.0,8311.53515625,3519
2019-11-06,8300.0,8649.0,8100.0,8300.0,7976.15234375,4983
2019-11-07,8000.0,8200.0,7775.0,8000.0,7687.857421875,17055
2019-11-08,7951.0,8011.0,7850.0,7974.2001953125,7663.064453125,1741
2019-11-11,7400.0,7800.0,7275.0,7400.7998046875,7112.03662109375,1137
2019-11-12,7594.0,7622.7998046875,6840.0,7524.2001953125,7230.6220703125,1086
2019-11-13,6851.0,7497.7998046875,6700.0,6851.0,6583.68896484375,13525
2019-11-14,6800.0,6999.89990234375,6701.0,6800.0,6534.6787109375,21411
2019-11-15,8400.0,8500.099609375,7250.10009765625,8462.2001953125,8132.0234375,833
2019-11-18,8000.0,8600.0,8000.0,8000.0,7687.857421875,36891
2019-11-19,7550.0,8000.10009765625,7500.0,7550.0,7255.41552734375,17470
2019-11-20,7780.0,7821.0,6801.0,7724.0,7422.62646484375,3442
2019-11-21,7897.0,7897.0,7400.5,7897.0,7588.87646484375,21368
2019-11-22,7809.89990234375,7897.0,7607.0,7803.5,7499.0244140625,1054
2019-11-25,7690.0,7837.89990234375,7503.10009765625,7690.0,7389.953125,11298
2019-11-26,7102.5,7649.0,7100.0,7102.5,6825.3759765625,85325
2019-11-27,7200.0,7495.0,7102.5,7250.89990234375,6967.9853515625,2222
2019-11-28,7419.0,7501.0,7001.0,7419.0,7129.52685546875,5977
2019-11-29,7789.0,7798.89990234375,7300.0,7789.0,7485.09033203125,4690
2019-12-02,7600.0,7601.0,7500.0,7600.0,7303.46484375,2000
2019-12-03,7449.0,7600.0,7303.2001953125,7449.0,7158.3564453125,24110
2019-12-04,7998.7998046875,7998.7998046875,7400.0,7998.7998046875,7686.70458984375,20775
2019-12-05,8101.0,8379.7998046875,7995.0,8100.2998046875,7784.24365234375,2000
2019-12-06,8010.0,8150.0,8000.0,8010.0,7697.46728515625,3983
2019-12-09,8100.0,8290.0,8010.0,8219.400390625,7898.69775390625,67926
2019-12-10,8450.0,8450.0,8200.0,8450.0,8120.29931640625,28459
2019-12-11,8701.0,8951.900390625,8302.0,8701.0,8361.505859375,5623
2019-12-12,8534.7998046875,8701.099609375,8500.0,8533.2001953125,8200.2529296875,2682
2019-12-13,8500.0,8780.0,8400.0,8500.0,8168.3486328125,7250
2019-12-16,8350.0,8699.0,8350.0,8350.0,8024.201171875,11048
2019-12-17,8490.0,8500.0,8350.0,8490.0,8158.73828125,12721
2019-12-18,8445.0,8499.7998046875,8150.0,8445.0,8115.49462890625,5349
2019-12-19,8305.2001953125,8798.599609375,8200.0,8305.2001953125,7981.1494140625,8869
2019-12-20,8450.0,8590.0,8200.0,8450.0,8120.29931640625,31589
2019-12-23,8300.0,8451.0,8150.0,8300.0,7976.15234375,10704
2019-12-24,8201.0,8695.0,8200.0,8206.5,7886.30029296875,1442
2019-12-26,8150.0,8205.0,8069.0,8123.2998046875,7806.34619140625,659
2019-12-27,8050.0,8199.0,7900.39990234375,8050.0,7735.90673828125,12435
2019-12-30,8250.0,8250.0,7963.0,8250.0,7928.10302734375,8607
2020-01-02,8400.0,8500.0,8005.0,8381.5,8054.4716796875,2822
2020-01-03,8350.0,8450.0,8000.2998046875,8342.0,8016.513671875,3215
2020-01-06,8046.0,8425.0,8380.0,8383.900390625,8056.77880859375,42353
2020-01-07,8349.900390625,8500.0,8185.0,8326.0,8001.13720703125,1322
2020-01-08,8150.0,8300.0,8100.0,8150.0,7832.0048828125,51972
2020-01-09,8111.0,8200.0,8111.0,8119.89990234375,7803.0791015625,2999
2020-01-10,8200.0,8340.0,8120.0,8192.7001953125,7873.0390625,2014
2020-01-13,8101.0,8200.0,8101.0,8130.2998046875,7813.0732421875,1725
2020-01-14,8003.0,8200.0,8003.0,8124.0,7807.01904296875,419
2020-01-15,7800.0,8010.0,7800.0,7923.2998046875,7614.14990234375,508
2020-01-16,7900.0,8000.0,7700.10009765625,7900.0,7630.27978515625,25000
2020-01-17,7920.0,7920.0,7890.0,7904.0,7634.1435546875,1763
2020-01-20,7605.0,7900.0,7605.0,7605.0,7345.3515625,8351
2020-01-21,7312.0,7603.0,7300.0,7312.0,7062.35546875,17206
2020-01-22,7312.0,7312.0,7092.60009765625,7116.39990234375,6873.43359375,90985
2020-01-23,6956.0,7116.39990234375,6910.0,6958.2001953125,6720.634765625,2258
2020-01-24,7113.0,7200.0,6958.10009765625,7114.2998046875,6871.40478515625,3638
2020-01-27,7008.10009765625,7113.0,7000.0,7005.7998046875,6766.609375,831
2020-01-28,7000.0,7005.7998046875,6951.0,6988.10009765625,6749.51416015625,1930
2020-01-29,6920.0,7050.0,6910.0,6920.0,6683.73876953125,19085
2020-01-30,6950.0,6950.0,6740.0,6896.7998046875,6661.33056640625,25035
2020-01-31,7299.89990234375,7299.89990234375,6810.0,7299.89990234375,7050.66845703125,11910
2020-02-03,6882.2001953125,7288.0,6882.2001953125,6899.10009765625,6663.552734375,4091
2020-02-04,6800.0,7000.0,6800.0,6801.5,6569.28466796875,1228
2020-02-05,6936.0,6997.0,6850.10009765625,6934.5,6697.74365234375,2664
2020-02-06,6980.0,7094.0,6802.0,6979.7001953125,6741.40087890625,2610
2020-02-07,7100.0,7150.0,7000.0,7100.0,6857.59326171875,4025
2020-02-10,7000.0,7099.89990234375,6887.0,7000.0,6761.00732421875,163
2020-02-11,6990.0,7001.10009765625,6902.2001953125,6977.5,6739.27587890625,1858
2020-02-12,6936.10009765625,7002.0,6921.0,6975.2998046875,6737.15087890625,340
2020-02-13,6827.60009765625,6996.5,6810.0,6827.60009765625,6594.49365234375,7675
2020-02-14,6860.0,6949.60009765625,6827.60009765625,6860.0,6625.78759765625,5482
2020-02-17,6870.0,6944.0,6850.0,6893.7001953125,6658.3369140625,10016
2020-02-18,6686.89990234375,6914.89990234375,6686.89990234375,6772.39990234375,6541.17822265625,308
2020-02-19,6561.0,6561.0,6561.0,6593.60009765625,6368.48291015625,80
2020-02-20,6490.0,6570.0,6364.7998046875,6477.2998046875,6256.1533203125,1604
2020-02-21,6452.0,6480.0,6250.2001953125,6452.60009765625,6232.296875,2888
2020-02-24,6280.0,6339.89990234375,6132.0,6290.0,6075.248046875,982
2020-02-25,6210.0,6305.0,6021.0,6209.7001953125,5997.68994140625,1033
2020-02-26,6151.10009765625,6209.0,6151.0,6151.10009765625,5941.0908203125,4388
2020-02-27,6200.2998046875,6200.2998046875,6006.0,6200.2998046875,5988.6103515625,6131
2020-02-28,6150.10009765625,6150.10009765625,5750.0,6121.89990234375,5912.88720703125,2370
2020-03-02,6150.10009765625,6300.0,5910.0,6224.89990234375,6012.37060546875,4177
2020-03-03,6350.0,6500.10009765625,6232.0,6387.5,6169.41943359375,888
2020-03-04,6750.0,6897.0,6400.0,6856.2001953125,6622.1171875,948
2020-03-05,6687.89990234375,6750.0,6500.0,6656.89990234375,6429.62158203125,2514
2020-03-06,6500.0,6700.0,6250.0,6495.0,6273.2490234375,444
2020-03-09,6098.0,6488.0,6060.0,6073.5,5866.14013671875,1500
2020-03-10,6125.2998046875,6250.0,6100.0,6169.5,5958.8623046875,890
2020-03-11,6111.0,6200.0,6100.0,6157.7998046875,5947.5615234375,1326
2020-03-12,5810.10009765625,6000.0,5800.0,5816.0,5617.431640625,2413
2020-03-13,5720.0,6000.0,5640.0,5721.7998046875,5526.447265625,3395
2020-03-16,4502.0,5679.0,4500.2001953125,4577.2998046875,4421.0224609375,3246
2020-03-17,4888.0,4950.0,4600.0,4829.10009765625,4664.22607421875,1728
2020-03-18,4251.0,4809.89990234375,4000.0,4251.0,4105.86328125,34190
2020-03-19,4420.89990234375,4560.0,4299.89990234375,4422.2001953125,4271.21826171875,1099
2020-03-20,4500.0,4940.0,4500.0,4500.0,4346.36181640625,52265
2020-03-23,4005.89990234375,4502.0,4005.0,4055.5,3917.0380859375,1365
2020-03-24,4100.0,4378.0,4100.0,4113.39990234375,3972.961181640625,4716
2020-03-25,4350.0,4350.0,4187.89990234375,4226.7998046875,4082.4892578125,1434
2020-03-26,4502.2001953125,4600.0,4300.0,4563.2998046875,4407.50048828125,1587
2020-03-27,5500.0,5500.0,4320.0,4896.10009765625,4728.9384765625,2536
2020-03-30,5098.0,5099.0,4890.0,5019.60009765625,4848.22216796875,4918
2020-03-31,5480.0,5480.0,5030.0,5480.0,5292.90283203125,5644
2020-04-01,5250.0,5500.0,5020.0,5264.39990234375,5084.6640625,1405
2020-04-02,5250.0,5499.0,5250.0,5298.5,5117.599609375,1687
2020-04-03,5450.10009765625,5498.89990234375,5340.0,5450.10009765625,5264.02392578125,5352
2020-04-06,5789.0,5899.0,5550.0,5797.2001953125,5599.2734375,388
2020-04-07,5557.5,5851.0,5557.5,5682.60009765625,5488.5859375,2526
2020-04-08,5683.0,5848.0,5683.0,5776.7998046875,5579.56982421875,3294
2020-04-09,5901.0,6020.0,5780.0,5956.7001953125,5753.32763671875,2561
2020-04-13,6270.0,6270.0,5956.0,6080.10009765625,5872.5146484375,1932
2020-04-14,6100.0,6449.0,5801.0,6022.2998046875,5816.68798828125,704
2020-04-15,5699.0,5699.0,5699.0,5699.0,5504.42578125,17902
2020-04-16,5703.0,5718.0,5700.5,5713.7001953125,5518.62451171875,1408
2020-04-17,5851.0,5851.0,5700.0,5851.60009765625,5651.81591796875,3431
2020-04-20,5600.0,5851.60009765625,5600.0,5600.0,5408.80615234375,21411
2020-04-21,5479.89990234375,5576.0,5300.0,5368.5,5185.2099609375,2000
2020-04-22,5400.0,5550.0,5300.2001953125,5392.2001953125,5208.10107421875,958
2020-04-23,5549.89990234375,5549.89990234375,5390.0,5493.10009765625,5305.5556640625,2730
2020-04-24,5480.0,5599.0,5450.0,5490.0,5302.5615234375,1158
2020-04-27,5791.2001953125,5799.0,5490.0,5648.2998046875,5455.45703125,1146
2020-04-28,5820.0,5926.0,5700.0,5820.0,5621.294921875,26246
2020-04-29,5761.0,6001.0,5750.0,5761.0,5564.30908203125,7623
2020-04-30,6300.0,6300.0,5700.0,6300.0,6084.90673828125,13895
2020-05-04,6030.0,6200.0,5848.2001953125,6065.7001953125,5858.6064453125,2335
2020-05-05,6080.0,6100.0,5800.0,6057.2998046875,5850.49267578125,1700
2020-05-06,5900.0,6144.7001953125,5900.0,5900.0,5698.5634765625,6568
2020-05-07,6029.0,6098.0,5850.0,5920.7001953125,5718.55712890625,1453
2020-05-08,5850.0,6000.0,5801.0,5850.0,5650.2705078125,10642
2020-05-11,5821.0,5900.5,5821.0,5821.0,5622.2607421875,12689
2020-05-12,5700.0,5899.7998046875,5651.0,5727.60009765625,5532.0498046875,3922
2020-05-13,5500.0,5651.10009765625,5401.0,5460.39990234375,5273.97216796875,2561
2020-05-14,5432.60009765625,5513.0,5275.0,5357.89990234375,5174.9716796875,764
2020-05-15,5385.0,5390.0,5290.10009765625,5335.7001953125,5153.52978515625,5136
2020-05-18,5344.0,5450.0,5250.0,5364.7998046875,5181.63623046875,2809
2020-05-19,5377.5,5410.2998046875,5377.5,5385.39990234375,5201.53271484375,2651
2020-05-20,5399.0,5450.0,5399.0,5398.89990234375,5214.57177734375,1478
2020-05-22,5339.7998046875,5450.0,5300.0,5361.0,5177.9658203125,1382
2020-05-25,5211.0,5361.0,5211.0,5293.39990234375,5293.39990234375,358
2020-05-26,5000.0,5260.0,5000.0,5085.2998046875,5085.2998046875,2387
2020-05-27,4501.0,5000.0,4501.0,4501.0,4501.0,70354
2020-05-28,5000.0,5290.0,4710.0,5000.0,5000.0,10100
2020-05-29,5200.0,5300.0,5100.0,5200.0,5200.0,15782
2020-06-01,5290.0,5300.0,5249.89990234375,5290.0,5290.0,1642
2020-06-02,5200.0,5390.0,5200.0,5286.89990234375,5286.89990234375,173
2020-06-03,5000.0,5450.0,5000.0,5182.7001953125,5182.7001953125,2328
2020-06-04,5290.0,5399.0,5200.0,5290.0,5290.0,21003
2020-06-05,5450.0,5500.0,5300.0,5450.0,5450.0,10000
2020-06-08,5600.0,5690.0,5460.0,5603.2998046875,5603.2998046875,1832
2020-06-09,5520.0,5600.0,5400.0,5514.0,5514.0,4982
2020-06-10,5450.0,5520.0,5445.0,5450.39990234375,5450.39990234375,1146
