Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,29843.0,30365.599609375,29130.900390625,29843.0,27761.630859375,34874
2020-03-10,30082.80078125,31099.5,29845.80078125,30082.80078125,27984.708984375,24032
2020-03-11,28939.599609375,30220.900390625,28939.599609375,28939.599609375,26921.240234375,18046
2020-03-12,27139.5,28938.599609375,27139.5,27139.5,25246.685546875,14586
2020-03-13,27605.900390625,28557.900390625,26511.19921875,27605.900390625,25680.556640625,47634
2020-03-16,24750.099609375,26178.0,24750.099609375,24750.099609375,23023.9296875,30089
2020-03-17,25321.30078125,26549.30078125,24845.30078125,25321.30078125,23555.294921875,48149
2020-03-18,22466.5,27605.900390625,22085.69921875,22466.5,20899.599609375,10143
2020-03-19,22513.099609375,24725.400390625,22484.599609375,22513.099609375,20942.947265625,1772
2020-03-20,23560.19921875,25511.69921875,23322.19921875,23560.19921875,21917.01953125,177452
2020-03-23,22370.30078125,24654.900390625,22370.30078125,22370.30078125,20810.109375,13824
2020-03-24,22226.599609375,24293.19921875,22226.599609375,22226.599609375,20676.4296875,16619
2020-03-25,24083.80078125,24293.19921875,22226.599609375,24083.80078125,22404.1015625,64189
2020-03-26,25778.19921875,26654.0,23798.19921875,25778.19921875,23980.326171875,16957
2020-03-27,26751.099609375,26751.099609375,24940.5,26751.099609375,24885.373046875,16816
2020-03-30,26463.599609375,28462.69921875,25673.5,26463.599609375,24617.923828125,17533
2020-03-31,27605.900390625,28071.400390625,26488.400390625,27605.900390625,25680.556640625,46110
2020-04-01,27120.400390625,27487.900390625,26465.5,27120.400390625,25228.91796875,6462
2020-04-02,27891.5,28415.099609375,27605.900390625,27891.5,26939.5703125,5107
2020-04-03,27986.69921875,28547.400390625,26654.0,27986.69921875,27986.69921875,13650
2020-04-06,28443.599609375,29509.80078125,27986.69921875,28443.599609375,28443.599609375,27742
2020-04-07,28177.099609375,29319.400390625,27611.599609375,28177.099609375,28177.099609375,22422
2020-04-08,27605.900390625,28272.30078125,27605.900390625,27605.900390625,27605.900390625,23144
2020-04-09,27801.099609375,28653.0,27702.099609375,27801.099609375,27801.099609375,9757
2020-04-13,28177.099609375,28557.900390625,27843.900390625,28177.099609375,28177.099609375,36620
2020-04-14,28219.900390625,28557.900390625,28181.80078125,28219.900390625,28219.900390625,6013
