Date,Open,High,Low,Close,Adj Close,Volume
2019-02-11,1124.9000244140625,1124.9000244140625,1114.0,1122.800048828125,1090.91259765625,18296
2019-02-12,1105.0,1124.5,1105.0,1105.0,1073.6181640625,1991
2019-02-13,1114.9000244140625,1114.9000244140625,1105.0,1112.699951171875,1081.0992431640625,4554
2019-02-14,1106.0,1119.9000244140625,1106.0,1106.0,1074.589599609375,56901
2019-02-15,1129.800048828125,1129.800048828125,1090.0,1129.0,1096.9364013671875,23274
2019-02-18,1129.0,1129.0,1115.0,1121.800048828125,1089.94091796875,1711
2019-02-19,1144.0,1144.0,1105.0,1144.0,1111.5103759765625,85640
2019-02-20,1144.0,1145.0,1131.0,1142.5999755859375,1110.1502685546875,18212
2019-02-21,1144.0,1147.0,1120.0,1144.0,1111.5103759765625,23949
2019-02-22,1140.0,1146.5,1127.0,1142.800048828125,1110.3446044921875,280375
2019-02-25,1138.0,1150.0,1123.0,1138.199951171875,1105.8751220703125,9640
2019-02-26,1136.0,1147.0,1115.4000244140625,1137.0999755859375,1104.806396484375,3860
2019-02-27,1106.5999755859375,1122.0,1106.0,1106.5999755859375,1075.172607421875,48369
2019-02-28,1095.4000244140625,1123.0,1087.9000244140625,1095.9000244140625,1064.7764892578125,15337
2019-03-01,1095.0,1116.9000244140625,1053.0,1102.0,1070.703369140625,265593
2019-03-04,1090.0,1105.0,1083.0,1085.4000244140625,1054.57470703125,238887
2019-03-05,1080.0999755859375,1090.0,1080.0,1080.9000244140625,1050.2025146484375,3363
2019-03-06,1087.800048828125,1088.0,1044.0,1070.9000244140625,1040.4864501953125,628
2019-03-07,1079.9000244140625,1089.0,1056.0,1078.800048828125,1048.162109375,18625
2019-03-08,1080.0,1086.0,1059.9000244140625,1080.300048828125,1049.6195068359375,11938
2019-03-11,1098.5,1098.5,1069.0,1074.5,1043.9842529296875,1075585
2019-03-12,1070.0,1090.0,1061.0,1070.0,1039.612060546875,76061
2019-03-13,1070.0,1090.0,1051.9000244140625,1057.9000244140625,1027.855712890625,119537
2019-03-14,1050.0,1067.0,1030.0,1049.9000244140625,1020.0828857421875,371559
2019-03-15,1036.300048828125,1070.0,1036.300048828125,1036.300048828125,1006.869140625,200286
2019-03-18,1053.0,1059.699951171875,1036.300048828125,1053.0,1023.0947875976562,31516
2019-03-19,1056.199951171875,1075.0,1050.0,1056.199951171875,1026.2039794921875,208246
2019-03-20,1052.9000244140625,1056.0999755859375,1042.0999755859375,1049.0,1019.2083740234375,23150
2019-03-21,1049.0,1052.0,1031.0,1045.0,1015.322021484375,2086
2019-03-22,1025.199951171875,1047.0,1002.0,1025.199951171875,996.0842895507812,40832
2019-03-25,1023.0,1030.0,1020.0,1023.0,993.9468994140625,10000
2019-03-26,1030.0,1030.0,1012.0,1029.0,999.7764282226562,17997
2019-03-27,1025.0,1025.0,1020.0,1025.0,995.8900756835938,3660
2019-03-28,1017.0999755859375,1025.0,1010.0,1022.7000122070312,993.6553955078125,2946
2019-03-29,1025.0,1025.0,1013.0,1025.0,995.8900756835938,147478
2019-04-01,1040.0,1056.0,1040.0,1043.300048828125,1013.6702880859375,20667
2019-04-02,1047.0,1047.0,1035.0999755859375,1040.0999755859375,1010.5612182617188,1910
2019-04-03,1045.0,1068.0,1030.0,1046.5,1016.7794189453125,25385
2019-04-04,1072.9000244140625,1072.9000244140625,1043.9000244140625,1072.9000244140625,1042.4298095703125,112998
2019-04-05,1075.199951171875,1075.199951171875,1072.0,1075.199951171875,1044.6641845703125,40280
2019-04-08,1094.0,1094.0,1069.0,1094.0,1062.930419921875,75510
2019-04-09,1084.0,1090.0,1074.0,1085.300048828125,1054.4776611328125,14687
2019-04-10,1085.0,1099.0,1084.0,1084.800048828125,1053.9918212890625,55
2019-04-11,1074.0,1074.0,1051.0,1071.300048828125,1040.8751220703125,23255
2019-04-12,1071.0,1074.0,1063.0,1072.0,1041.55517578125,197
2019-04-15,1082.0,1082.9000244140625,1062.0,1071.199951171875,1040.77783203125,2000
2019-04-16,1065.0,1082.0999755859375,1056.0,1065.0,1034.75390625,443661
2019-04-17,1065.0999755859375,1070.0,1065.0,1070.0,1039.612060546875,1227432
2019-04-18,1090.0,1090.0,1070.0,1090.0,1059.0440673828125,224613
2019-04-22,1085.0,1100.0,1060.0999755859375,1070.0,1039.612060546875,640
2019-04-23,1089.0,1090.0,1040.0,1079.0999755859375,1048.4534912109375,9956
2019-04-24,1070.0,1079.0,1050.0,1054.800048828125,1024.8436279296875,18419
2019-04-25,1066.9000244140625,1075.0,1040.0,1050.0999755859375,1020.277099609375,1
2019-04-26,1050.0,1069.699951171875,1035.0,1049.0,1019.2083740234375,3588
2019-04-29,1048.0,1048.0,1034.9000244140625,1048.0,1018.23681640625,99018
2019-04-30,1056.5999755859375,1056.5999755859375,1046.9000244140625,1056.5999755859375,1026.592529296875,48167
2019-05-02,1059.9000244140625,1069.0,1037.0,1060.0,1029.89599609375,24795
2019-05-03,1043.0,1060.4000244140625,1022.0,1041.9000244140625,1017.4614868164062,6419
2019-05-06,1028.0,1028.0999755859375,1005.0,1028.0,1003.887451171875,32412
2019-05-07,990.0,1030.0,990.0,990.0,966.7787475585938,358072
2019-05-08,976.0,1000.0,975.5,976.760009765625,953.8493041992188,23101
2019-05-09,976.0,976.0,952.0800170898438,958.530029296875,936.0469360351562,1568306
2019-05-10,947.0,959.989990234375,941.0,947.0,924.787353515625,34920
2019-05-13,947.0,947.0,921.0999755859375,930.760009765625,908.9283447265625,381648
2019-05-14,941.5,950.0,930.760009765625,941.5,919.4163818359375,123345
2019-05-15,920.2000122070312,954.97998046875,920.2000122070312,938.02001953125,916.0180053710938,1246722
2019-05-16,937.989990234375,944.9000244140625,937.989990234375,937.989990234375,915.9887084960938,30861
2019-05-17,906.0,937.989990234375,906.0,924.9000244140625,903.205810546875,143912
2019-05-20,937.0,941.5,924.9000244140625,937.9299926757812,915.9301147460938,1997
2019-05-22,935.0999755859375,950.0,930.0,934.8300170898438,912.90283203125,27081
2019-05-23,929.0,940.0,920.0,929.0,907.2095336914062,558627
2019-05-24,922.0,928.8099975585938,928.7999877929688,927.1699829101562,905.4224243164062,16916
2019-05-27,920.0,930.0,920.0,930.0,908.1861572265625,261292
2019-05-28,929.97998046875,930.0,925.0,929.97998046875,908.1665649414062,166889
2019-05-29,933.0,933.0,929.8900146484375,933.0,911.1157836914062,440585
2019-05-30,936.1400146484375,959.97998046875,936.1099853515625,938.27001953125,916.2621459960938,18318
2019-05-31,926.0399780273438,937.0,905.0900268554688,926.0800170898438,904.3580322265625,15490
2019-06-03,940.0999755859375,941.5,927.0,940.0999755859375,918.0491943359375,36924
2019-06-04,940.5,958.0,940.5,940.5,918.4398193359375,30000
2019-06-05,944.0,944.0,930.1099853515625,944.0,921.8577880859375,340780
2019-06-06,933.0,949.0,930.0499877929688,933.0,911.1157836914062,30377
2019-06-07,935.2999877929688,936.0,935.0,935.6199951171875,913.67431640625,201
2019-06-10,946.2000122070312,958.989990234375,935.6300048828125,946.27001953125,924.074462890625,23048
2019-06-11,966.0,970.0,946.27001953125,966.0,943.3417358398438,62204
2019-06-12,958.3900146484375,970.0,952.0,956.0499877929688,933.6251220703125,25199
2019-06-13,936.0,956.0499877929688,936.0,936.0,914.04541015625,71584
2019-06-14,936.0,940.0,928.0,936.0,914.04541015625,50000
2019-06-17,928.0,937.0,928.0,928.4099731445312,906.6334228515625,24073
2019-06-18,924.97998046875,940.0,910.0999755859375,922.9400024414062,901.2916870117188,20000
2019-06-19,917.0,924.0,917.0,917.0,895.4910278320312,57176
2019-06-20,940.0,940.0,922.0,940.0,917.9515991210938,1031117
2019-06-21,940.0,940.0,929.0,940.0,917.9515991210938,352532
2019-06-24,949.2999877929688,953.0,947.9000244140625,950.5,928.2052612304688,45
2019-06-25,949.0,954.0,938.0,949.5399780273438,927.267822265625,10000
2019-06-26,947.0,947.0,933.0,947.0,924.787353515625,113631
2019-06-27,945.0,947.0,935.0,945.0,922.834228515625,102855
2019-06-28,943.0,944.7999877929688,937.0,944.530029296875,922.3753662109375,5156
2019-07-01,947.5999755859375,947.5999755859375,936.0999755859375,946.2000122070312,924.0061645507812,24044
2019-07-02,929.0,947.5999755859375,929.0,929.0,907.2095336914062,92215
2019-07-03,937.9000244140625,940.0,929.0,936.989990234375,915.01220703125,1801
2019-07-04,940.0,940.0,936.97998046875,940.0,917.9515991210938,42157
2019-07-05,940.0,949.7999877929688,932.9400024414062,940.0,917.9515991210938,90
2019-07-08,940.0,945.010009765625,940.0,940.0,917.9515991210938,85364
2019-07-09,930.010009765625,940.030029296875,924.0,931.8099975585938,909.95361328125,6122
2019-07-10,944.97998046875,945.0,930.0,944.9099731445312,922.746337890625,13719
2019-07-11,955.0,960.0,939.989990234375,955.0,932.5997314453125,106442
2019-07-12,980.0,980.0,954.5,974.0700073242188,951.222412109375,23214
2019-07-15,990.0,1000.0,980.0,993.280029296875,969.9818725585938,13165
2019-07-17,975.0,983.3499755859375,966.02001953125,975.0,952.130615234375,161204
2019-07-18,955.0,971.0999755859375,952.0499877929688,956.1900024414062,933.7617797851562,11261
2019-07-19,960.0,969.9000244140625,942.0999755859375,960.0,937.4824829101562,76956
2019-07-22,941.0,959.989990234375,932.0,941.0,918.9281005859375,242000
2019-07-23,959.0,959.989990234375,945.0,959.0,936.5059204101562,97193
2019-07-24,975.0,975.0,959.0,975.0,952.130615234375,85059
2019-07-25,964.0599975585938,980.0,962.0,963.9299926757812,941.3202514648438,22117
2019-07-26,965.0700073242188,970.0,958.0,965.0700073242188,942.4335327148438,66070
2019-07-29,959.0,970.0,959.0,966.02001953125,943.361328125,5362
2019-07-30,956.3599853515625,957.02001953125,941.0,952.6799926757812,930.3341064453125,62890
2019-07-31,930.0,952.5,930.0,930.0,908.1861572265625,279562
2019-08-01,935.0,941.989990234375,930.0,936.52001953125,914.55322265625,17941
2019-08-02,936.5999755859375,936.5999755859375,915.0,924.7000122070312,903.0104370117188,3519
2019-08-05,904.0,924.7000122070312,875.0,900.4099731445312,879.2901611328125,10746
2019-08-06,900.0,928.0,885.0,900.0,878.8897705078125,34643
2019-08-07,910.0,915.0,899.989990234375,910.0,888.6552734375,104403
2019-08-08,914.9000244140625,915.989990234375,900.0,914.9000244140625,893.4403076171875,50878
2019-08-09,910.0,918.7000122070312,891.0,911.5399780273438,890.1591186523438,568
2019-08-12,898.0,900.0,885.0900268554688,898.0,876.9367065429688,109535
2019-08-13,898.0,919.9000244140625,897.97998046875,915.1699829101562,893.7039794921875,1273618
2019-08-14,899.0,906.02001953125,881.0,897.9099731445312,876.8488159179688,4005
2019-08-16,895.0,899.0,887.2000122070312,894.739990234375,873.753173828125,28654
2019-08-19,891.0,894.739990234375,882.0999755859375,890.6400146484375,869.7493896484375,13710
2019-08-20,882.0,890.0,882.0,882.0,861.3119506835938,260633
2019-08-21,874.0,882.0,874.0,874.0,853.4996337890625,49932
2019-08-22,869.780029296875,878.989990234375,866.0999755859375,869.780029296875,849.378662109375,348388
2019-08-23,838.0,869.77001953125,832.0,838.0,818.3440551757812,158343
2019-08-26,820.010009765625,837.0,820.0,820.010009765625,800.7760009765625,35159
2019-08-27,816.0,835.0,810.3099975585938,816.0,796.860107421875,267589
2019-08-28,819.0,829.9000244140625,810.0,814.3699951171875,795.268310546875,13677
2019-08-29,825.0,830.0,819.9000244140625,826.5800170898438,807.1919555664062,9340
2019-08-30,844.0,855.989990234375,825.0999755859375,844.0,824.2033081054688,29767
2019-09-02,849.0,850.010009765625,840.0,845.6400146484375,832.6406860351562,1000
2019-09-03,831.010009765625,844.0,823.0,834.5,821.671875,11389
2019-09-04,841.0,842.010009765625,832.010009765625,841.9299926757812,828.9876708984375,1657
2019-09-05,837.0,848.989990234375,830.0,837.0,824.1334838867188,35257
2019-09-06,831.0999755859375,840.0,831.0,831.0999755859375,818.3240966796875,59500
2019-09-09,822.0,839.7999877929688,822.0,830.97998046875,818.2059936523438,1998
2019-09-10,837.6599731445312,837.9400024414062,831.0,837.6599731445312,824.7832641601562,241128
2019-09-11,837.0,837.6900024414062,826.0,837.0,824.1334838867188,275340
2019-09-12,835.0999755859375,850.0,830.0,835.0999755859375,822.2626342773438,323216
2019-09-13,841.2000122070312,845.0,835.0,841.2000122070312,828.2689208984375,248353
2019-09-16,854.989990234375,855.0,840.010009765625,854.8599853515625,841.7188720703125,30000
2019-09-17,860.030029296875,860.030029296875,850.010009765625,860.030029296875,846.8095092773438,872062
2019-09-23,858.0,860.030029296875,855.0,858.0,844.8106689453125,104662
2019-09-24,854.989990234375,858.0,850.010009765625,854.97998046875,841.8370361328125,1736
2019-09-25,850.0,857.0,840.0,848.6400146484375,835.5945434570312,21836
2019-09-26,860.0,866.0,845.0,860.0,846.7799072265625,296000
2019-09-27,880.0,890.010009765625,870.0,880.0,866.472412109375,284971
2019-09-30,890.0,900.0,885.0,890.0,876.3187255859375,476842
2019-10-01,891.0,915.0,880.0,891.0,877.3034057617188,304956
2019-10-02,881.0999755859375,892.0,880.0,888.4299926757812,874.7728271484375,13196
2019-10-03,882.0,890.0,875.0,882.0,868.4417114257812,63798
2019-10-04,890.0,899.989990234375,885.0,892.1199951171875,878.4061279296875,19767
2019-10-07,890.0,900.0,890.0,890.0,876.3187255859375,44818
2019-10-08,895.0,918.989990234375,884.989990234375,895.0,881.2418823242188,416455
2019-10-09,888.0,899.0,886.0,895.9199829101562,882.147705078125,517
2019-10-10,885.030029296875,895.9299926757812,885.010009765625,885.030029296875,871.4251098632812,135336
2019-10-11,889.0,895.0,885.030029296875,892.5,878.7803344726562,7335
2019-10-14,884.989990234375,892.0,875.1799926757812,884.989990234375,871.3857421875,60495
2019-10-15,875.0,885.0,875.0,875.0,861.54931640625,1592361
2019-10-16,865.0,877.0,853.0,865.8499755859375,852.5399780273438,28630
2019-10-17,865.0,873.0,861.0999755859375,865.0,851.7030029296875,117081
2019-10-18,861.0,869.9000244140625,861.0,861.0,847.7645263671875,15540
2019-10-21,815.2000122070312,860.0,810.0,815.2000122070312,802.6685791015625,178384
2019-10-22,831.0,832.0,820.0999755859375,829.3200073242188,816.571533203125,21057
2019-10-23,825.0,839.989990234375,821.0,825.0,812.3179321289062,364817
2019-10-24,835.2000122070312,844.989990234375,820.0,835.9400024414062,823.0897216796875,13203
2019-10-25,822.0,835.9400024414062,811.0999755859375,822.0,809.3640747070312,10745
2019-10-28,827.0,830.0,823.0999755859375,827.0,814.2871704101562,6207
2019-10-29,807.0999755859375,827.0,803.0,807.0800170898438,794.6734008789062,27051
2019-10-30,793.9000244140625,805.0,750.0,793.9000244140625,781.6959838867188,208647
2019-11-04,772.0999755859375,796.0,770.0,772.0999755859375,760.2310791015625,40558
2019-11-05,741.02001953125,770.0,740.0,741.02001953125,729.62890625,55441
2019-11-06,713.0,740.0,711.0,713.0,702.0396118164062,12961
2019-11-07,745.010009765625,745.010009765625,710.0,745.010009765625,733.5575561523438,219648
2019-11-08,732.0,750.0,722.0,736.030029296875,724.7156372070312,37708
2019-11-11,695.0,740.0,690.0,695.0,684.3163452148438,83080
2019-11-12,656.2000122070312,696.0,639.0,656.2000122070312,646.1127319335938,50000
2019-11-13,630.0,655.0,626.0999755859375,630.0,620.3155517578125,168312
2019-11-14,635.0,659.989990234375,625.0,635.0,625.2386474609375,64735
2019-11-15,725.9000244140625,725.9000244140625,652.0,720.4099731445312,709.335693359375,18409
2019-11-18,726.0,740.0,700.0,725.7000122070312,714.54443359375,876939
2019-11-19,725.0,725.0,706.0,710.2100219726562,699.2925415039062,1301750
2019-11-20,704.97998046875,715.0,698.0,704.97998046875,694.1428833007812,339440
2019-11-21,702.7000122070312,704.7999877929688,700.0,702.7100219726562,691.9077758789062,28326
2019-11-22,699.9500122070312,702.72998046875,690.0,699.9500122070312,689.190185546875,298305
2019-11-25,672.0,700.219970703125,660.0,698.6500244140625,687.9102172851562,6907
2019-11-26,662.47998046875,680.0,653.2000122070312,662.47998046875,652.296142578125,220554
2019-11-27,679.0,689.9000244140625,651.0,668.6900024414062,658.4107666015625,27290
2019-11-28,680.0,680.0,650.0,671.5399780273438,661.2169189453125,18842
2019-11-29,670.0,685.0,670.0,684.1500244140625,673.6331176757812,1155
2019-12-02,666.0999755859375,684.0,660.0999755859375,666.2100219726562,655.9689331054688,27860
2019-12-03,655.0,675.0,648.1300048828125,655.7999877929688,645.7188720703125,25206
2019-12-04,675.0,675.0,659.0,675.0,664.623779296875,231111
2019-12-05,702.97998046875,708.5900268554688,683.9000244140625,697.6400146484375,686.915771484375,4092
2019-12-06,692.0,713.989990234375,691.0,692.0,681.3624267578125,47942
2019-12-09,686.010009765625,705.0,686.010009765625,689.2999877929688,678.7039184570312,15590
2019-12-10,677.0,689.2999877929688,675.02001953125,677.0,666.593017578125,154377
2019-12-11,666.5,687.7999877929688,662.0,666.5,656.25439453125,215000
2019-12-12,670.0,675.989990234375,667.0,668.010009765625,657.7412109375,700
2019-12-13,680.0,688.0,670.0,680.0,669.546875,12990
2019-12-16,676.0999755859375,685.0,675.0,676.0999755859375,665.706787109375,44833
2019-12-17,665.0,684.0,661.0999755859375,665.0,654.7774658203125,144709
2019-12-18,645.0,665.0,642.0,645.0,635.0848999023438,584403
2019-12-19,645.0,662.8599853515625,642.0,645.0,635.0848999023438,215821
2019-12-20,642.0,646.0,632.010009765625,642.0,632.1310424804688,277516
2019-12-23,638.989990234375,650.0,638.989990234375,638.989990234375,629.1672973632812,59740
2019-12-24,640.0,650.0,640.0,640.0,630.1617431640625,47156
2019-12-26,640.0,640.0999755859375,634.989990234375,635.0,625.2386474609375,398986
2019-12-27,645.0,649.8900146484375,626.510009765625,638.8099975585938,628.9900512695312,17175
2019-12-30,647.97998046875,660.0,645.0,648.75,638.7772827148438,40000
2020-01-02,655.0,659.0,648.0,655.0,644.93115234375,27274
2020-01-03,653.0,665.0,641.0,657.4500122070312,647.343505859375,30706
2020-01-06,650.0,672.0,650.0,662.77001953125,652.581787109375,437740
2020-01-07,676.4000244140625,680.0,665.0,675.4500122070312,665.0668334960938,14365
2020-01-08,670.0,688.0,669.989990234375,670.0,659.7006225585938,61157
2020-01-09,672.0,680.0,672.0,672.780029296875,662.4378662109375,29282
2020-01-10,695.0,699.0,672.0,695.0,684.3163452148438,71473
2020-01-13,682.5,697.0,682.5,684.5700073242188,674.046630859375,31886
2020-01-14,670.0,684.0,670.0,670.3300170898438,660.0255126953125,19598
2020-01-15,666.0,675.0,660.2000122070312,664.6699829101562,654.4525146484375,13556
2020-01-16,655.0,666.0,655.0,659.9400024414062,649.7952270507812,18761
2020-01-17,651.0,664.9000244140625,651.0,654.6900024414062,644.6259155273438,22422
2020-01-20,640.0,651.0,640.0,640.0,630.1617431640625,52025
2020-01-21,626.0,653.0,625.0999755859375,626.0,616.3770141601562,381370
2020-01-22,616.0,630.0,616.0,617.6500244140625,608.1553344726562,20224
2020-01-23,610.0,630.0,610.0,611.010009765625,601.617431640625,7715
2020-01-24,610.0,625.0,610.0,610.0599975585938,600.6820068359375,13147
2020-01-27,609.0,609.989990234375,591.0,609.0,599.6383056640625,50000
2020-01-28,620.0999755859375,625.0,609.0,624.7000122070312,615.0969848632812,1537
2020-01-29,625.0,639.0,624.7000122070312,625.0,615.3923950195312,54313
2020-01-30,610.0,616.0,606.0999755859375,610.0,600.6229248046875,2460000
2020-01-31,618.9500122070312,619.989990234375,605.0,618.9500122070312,609.4353637695312,53355
2020-02-03,617.8699951171875,653.989990234375,602.0,612.1099853515625,602.7005004882812,25960
2020-02-04,614.9199829101562,624.989990234375,605.0,611.97998046875,602.5724487304688,10000
2020-02-05,610.0,617.0,609.989990234375,610.0,600.6229248046875,127950
2020-02-06,600.0,610.0,595.0,599.8200073242188,590.5994262695312,16940
2020-02-07,593.0,599.989990234375,583.0,592.6900024414062,583.5790405273438,35278
2020-02-10,620.0,620.0,593.0,620.0,610.46923828125,281736
2020-02-11,639.9000244140625,639.9000244140625,626.0999755859375,639.9000244140625,630.0633544921875,624297
2020-02-12,630.0,641.02001953125,630.0,630.0,620.3155517578125,291060
2020-02-13,620.0,630.0,616.030029296875,620.0,610.46923828125,984567
2020-02-14,625.0,628.9400024414062,620.0,625.0,615.3923950195312,10087
2020-02-17,625.0,639.0,622.1099853515625,626.3900146484375,616.760986328125,137474
2020-02-18,619.0599975585938,628.5,619.0599975585938,625.5999755859375,615.9830932617188,3176
2020-02-19,611.0,625.5999755859375,611.0,612.1500244140625,602.7399291992188,37811
2020-02-20,600.0,612.1500244140625,600.0,600.0,590.7766723632812,171714
2020-02-21,608.989990234375,610.0,601.1400146484375,607.8800048828125,598.5355224609375,30100
2020-02-24,600.0,600.0,570.0,599.97998046875,590.7569580078125,8937
2020-02-25,624.0,624.0,596.0,600.6500244140625,591.4166870117188,11129
2020-02-26,595.0,600.0,593.0,594.3300170898438,585.19384765625,30666
2020-02-27,585.0399780273438,600.0,580.0,585.0399780273438,576.046630859375,58567
2020-02-28,588.0,590.0,575.0,578.8699951171875,569.9714965820312,1465
2020-03-02,590.0,600.0,583.0,590.0,580.9303588867188,54380
2020-03-03,580.02001953125,590.0399780273438,580.0,580.97998046875,572.0490112304688,14296
2020-03-04,575.0,586.5,575.0,575.0,566.1609497070312,296269
2020-03-05,570.0,575.0,569.989990234375,570.0,561.23779296875,298614
2020-03-06,560.0,575.0,555.0,560.0,551.3916015625,183313
2020-03-09,535.0,536.2999877929688,529.989990234375,535.0,526.77587890625,101692
2020-03-10,559.97998046875,560.0,537.0999755859375,549.2999877929688,540.8560791015625,5358
2020-03-11,559.0,559.0,543.989990234375,544.780029296875,536.4055786132812,3255
2020-03-12,510.0,519.0,510.0,514.75,506.837158203125,10815
2020-03-13,520.0,520.0499877929688,515.0,520.0,512.0064697265625,131833
2020-03-16,451.0,519.0,451.0,468.3999938964844,461.19964599609375,62123
2020-03-17,454.0,468.3999938964844,444.8999938964844,449.07000732421875,442.16680908203125,26932
2020-03-18,378.0,449.0,370.0,378.0,372.1893005371094,313580
2020-03-19,400.0,405.0,369.989990234375,400.8399963378906,394.67822265625,47099
2020-03-20,415.0,453.0,400.0,417.2300109863281,410.8162536621094,48156
2020-03-23,430.0,430.0,417.1000061035156,419.6499938964844,413.1990661621094,7586
2020-03-24,400.0,431.0,400.0,400.0,393.8511047363281,86000
2020-03-25,411.010009765625,420.0,405.0,410.29998779296875,403.9927673339844,30634
2020-03-26,444.3999938964844,450.0,428.0,445.7699890136719,438.9175109863281,3900
2020-03-27,430.0,458.0,420.0,430.2300109863281,423.6164245605469,39444
2020-03-30,420.0,431.0,420.0,420.0,413.5436706542969,152600
2020-03-31,450.0,458.0,420.0,449.3699951171875,442.4621887207031,42470
2020-04-01,430.0,449.3699951171875,430.0,430.9599914550781,424.3351745605469,40941
2020-04-02,450.0199890136719,460.0,430.0,450.0199890136719,443.1022033691406,89911
2020-04-03,475.0,510.0,470.0,473.3800048828125,466.10308837890625,54866
2020-04-06,500.0,511.0,490.0,500.0,498.9912109375,471588
2020-04-07,516.1900024414062,530.0,510.0,516.1900024414062,515.1485595703125,111447
2020-04-08,520.0,539.0,520.0,520.0,518.9508666992188,76359
2020-04-09,541.0,550.0,529.0,542.2100219726562,541.1160888671875,36609
2020-04-13,574.989990234375,590.0,542.0,575.5999755859375,574.4386596679688,47656
2020-04-14,590.0,590.0,576.0,590.0,588.8096313476562,627615
2020-04-15,570.0,570.0,570.0,570.0,568.8499755859375,267395
2020-04-16,540.0,580.0,540.0,543.780029296875,542.6829223632812,35320
2020-04-17,555.0,565.0,546.0,555.0,553.8802490234375,65717
2020-04-20,534.989990234375,555.0,534.989990234375,535.7999877929688,534.718994140625,40168
2020-04-21,527.9000244140625,535.0,510.0,520.969970703125,519.9188842773438,26000
2020-04-22,525.0,530.010009765625,520.0,529.0700073242188,528.0025634765625,9740
2020-04-23,510.29998779296875,532.0,510.29998779296875,510.29998779296875,509.2704162597656,848141
2020-04-24,497.989990234375,516.0,497.989990234375,498.5199890136719,497.5141906738281,43932
2020-04-27,510.0,516.0,501.0,510.0,508.9710388183594,58908
2020-04-28,514.989990234375,530.0,501.0,514.989990234375,513.9509887695312,560722
2020-04-29,508.0,529.0,505.0,508.0,506.9750671386719,158348
2020-04-30,504.9800109863281,508.0,482.0,504.9800109863281,503.961181640625,196974
2020-05-04,470.0,500.0,470.0,470.0,469.0517578125,169764
2020-05-05,488.0,495.0,476.0,490.3399963378906,489.3507080078125,20939
2020-05-06,503.0,510.0199890136719,494.0,503.0,501.98516845703125,81023
2020-05-07,519.969970703125,522.0,515.0999755859375,519.969970703125,518.9208984375,68816
2020-05-08,490.1000061035156,523.9000244140625,490.1000061035156,490.1000061035156,489.1112060546875,174357
2020-05-11,475.0,499.8999938964844,475.0,475.0,474.0416564941406,81774
2020-05-12,462.0,488.0,460.0,463.8999938964844,462.96405029296875,47081
2020-05-13,442.0,462.8900146484375,419.989990234375,442.0,441.1082458496094,152602
2020-05-14,449.0,454.0,440.95001220703125,445.5,444.6011657714844,33430
2020-05-15,466.0,489.0,450.1099853515625,453.8800048828125,452.9642639160156,36263
2020-05-18,461.0,476.0,457.25,461.0,460.0699157714844,307136
2020-05-19,469.0,475.0,461.0,469.0,468.05377197265625,107626
2020-05-20,481.0,485.0,463.0,480.2699890136719,479.301025390625,41047
