Date,Open,High,Low,Close,Adj Close,Volume
2019-04-29,9399.0,9400.0,9350.0,9399.0,9398.3681640625,3156
2019-04-30,9415.0,9420.0,9399.0,9415.0,9414.3671875,5612
2019-05-02,9415.0,9415.0,9414.0,9414.0,9413.3671875,32977
2019-05-03,9425.0,9450.0,9414.0,9439.5,9438.8662109375,1334
2019-05-06,8999.900390625,9078.7001953125,8999.900390625,9439.5,9439.5,74
2019-05-07,9000.0,9000.0,9000.0,9000.0,9000.0,1397
2019-05-08,8990.0,9000.0,9000.0,9000.0,9000.0,144
2019-05-09,9090.0,9090.0,9000.0,9003.599609375,9003.599609375,186
2019-05-10,9095.0,9090.0,9000.0,9044.2998046875,9044.2998046875,6893
2019-05-13,8800.0,8900.0,8800.0,8800.0,8800.0,48
2019-05-14,8800.0,8800.0,8800.0,8800.0,8800.0,5113
2019-05-15,8712.0,8899.0,8712.0,8772.099609375,8772.099609375,1143
2019-05-16,8800.0,8800.0,8680.0,8729.2001953125,8729.2001953125,7885
2019-05-17,8700.0,8700.0,8662.5,8689.7998046875,8689.7998046875,4489
2019-05-20,8585.0,8689.7998046875,8450.0,8570.599609375,8570.599609375,148
2019-05-22,8550.0,8580.0,8550.0,8550.0,8550.0,1680
2019-05-23,8290.099609375,8450.0,8290.099609375,8318.7998046875,8318.7998046875,234
2019-05-24,8279.0,8300.0,8200.0,8251.7001953125,8251.7001953125,1801
2019-05-27,8100.0,8250.0,8248.0,8248.0,8248.0,1960
2019-05-28,8245.0,8277.7998046875,8245.0,8249.7998046875,8249.7998046875,1870
2019-05-29,8243.0,8250.0,8243.0,8248.400390625,8248.400390625,840
2019-05-30,8150.10009765625,8295.0,8101.0,8150.10009765625,8150.10009765625,6239
2019-05-31,8205.0,8250.0,8200.0,8244.7001953125,8244.7001953125,400
2019-06-03,8244.7001953125,8244.7001953125,8244.0,8244.599609375,8244.599609375,7294
2019-06-04,8160.0,8200.0,8160.0,8160.0,8160.0,1752
2019-06-05,8160.0,8180.0,8160.0,8160.10009765625,8160.10009765625,110207
2019-06-06,8170.0,8170.0,8150.0,8160.0,8160.0,269587
2019-06-07,8160.0,8160.0,8160.0,8160.0,8160.0,41654
2019-06-10,8102.0,8343.0,8100.0,8127.5,8127.5,1314
2019-06-11,8161.10009765625,8200.0,8130.0,8189.60009765625,8189.60009765625,1376
2019-06-12,8200.0,8200.0,8200.0,8200.0,8200.0,182017
2019-06-13,8180.0,8237.0,8180.0,8180.0,8180.0,13397
2019-06-14,8180.0,8180.0,8150.0,8150.0,8150.0,73598
2019-06-17,8100.0,8150.0,8100.0,8100.0,8100.0,14400
2019-06-18,7900.10009765625,8240.0,7900.10009765625,8003.89990234375,8003.89990234375,117
2019-06-19,8025.0,8025.0,8001.0,8012.7998046875,8012.7998046875,2011
2019-06-20,8025.0,8101.10009765625,8025.0,8101.10009765625,8101.10009765625,264427
2019-06-21,8100.0,8108.0,8100.0,8100.0,8100.0,915
2019-06-24,8175.0,8175.0,8101.0,8141.2001953125,8141.2001953125,74
2019-06-25,8230.0,8230.0,8180.0,8217.2998046875,8217.2998046875,2924
2019-06-26,8249.0,8249.0,8201.0,8201.900390625,8201.900390625,6384
2019-06-27,8200.0,8201.0,8180.0,8180.39990234375,8180.39990234375,144
2019-06-28,8151.0,8200.0,8151.0,8179.7998046875,8179.7998046875,529
2019-07-01,8160.0,8150.0,8100.0,8130.5,8130.5,3580
2019-07-02,8100.0,8130.0,8099.89990234375,8100.0,8100.0,222
2019-07-03,8100.0,8100.0,8100.0,8100.0,8100.0,1200
2019-07-04,8100.0,8100.0,8000.0,8000.0,8000.0,1000
2019-07-05,8140.0,8240.0,8000.0,8060.39990234375,8060.39990234375,1714
2019-07-08,8137.0,8137.0,8137.0,8060.39990234375,8060.39990234375,181
2019-07-09,8137.0,8137.0,8137.0,8060.39990234375,8060.39990234375,61
2019-07-10,7912.0,8136.0,7912.0,8044.89990234375,8044.89990234375,1462
2019-07-11,7903.0,8001.0,7903.0,7996.5,7996.5,1330
2019-07-12,7900.0,7914.0,7910.0,7912.2998046875,7912.2998046875,3189
2019-07-15,8000.0,8000.0,7920.0,8000.0,8000.0,789
2019-07-17,7923.10009765625,7931.0,7922.0,7922.89990234375,7922.89990234375,900
2019-07-18,7922.89990234375,7922.89990234375,7922.10009765625,7924.5,7924.5,969
2019-07-19,7925.0,7925.0,7860.0,7906.10009765625,7906.10009765625,26311
2019-07-22,7838.0,7900.0,7838.0,7847.39990234375,7847.39990234375,761
2019-07-23,7810.0,7810.0,7660.0,7686.10009765625,7686.10009765625,49911
2019-07-24,7500.0,7600.0,7500.0,7531.5,7531.5,3456
2019-07-25,7421.10009765625,7501.0,7400.0,7421.10009765625,7421.10009765625,1152
2019-07-26,7500.0,7500.0,7400.0,7500.0,7500.0,368
2019-07-29,7519.0,7519.0,7519.0,7500.0,7500.0,683
2019-07-30,7614.0,7614.0,7519.0,7590.2998046875,7590.2998046875,74
2019-07-31,7749.0,7749.0,7530.10009765625,7749.0,7749.0,12120
2019-08-01,7725.0,7720.0,7640.0,7648.2998046875,7648.2998046875,7012
2019-08-02,7400.0,7700.0,7400.0,7400.7001953125,7400.7001953125,1611
2019-08-05,7201.10009765625,7300.0,7200.0,7245.5,7245.5,103
2019-08-06,7260.0,7300.0,7125.0,7212.7998046875,7212.7998046875,2412
2019-08-07,7200.0,7200.0,7100.0,7156.2001953125,7156.2001953125,1577
2019-08-08,7312.10009765625,7400.0,7298.0,7313.60009765625,7313.60009765625,907
2019-08-09,7312.10009765625,7312.10009765625,7299.89990234375,7307.7998046875,7307.7998046875,28216
2019-08-12,7296.89990234375,7300.0,7200.0,7299.0,7299.0,1512
2019-08-13,7400.0,7400.0,7299.0,7400.0,7400.0,1000
2019-08-14,7500.0,7500.0,7350.0,7359.2998046875,7359.2998046875,12083
2019-08-16,7350.0,7350.0,7350.0,7350.0,7350.0,840
2019-08-19,7350.0,7350.0,7300.0,7300.0,7300.0,12342
2019-08-20,7300.0,7300.0,7300.0,7299.0,7299.0,9166
2019-08-21,7299.0,7300.0,7250.0,7299.10009765625,7299.10009765625,6133
2019-08-22,7299.10009765625,7299.10009765625,7200.0,7197.89990234375,7197.89990234375,12852
2019-08-23,7000.0,7100.0,7000.0,7059.2001953125,7059.2001953125,585
2019-08-26,7000.0,7000.0,6950.0,6993.5,6993.5,23166
2019-08-27,7000.0,7000.0,6990.0,6994.10009765625,6994.10009765625,433
2019-08-28,6953.0,6994.10009765625,6950.0,6953.2998046875,6953.2998046875,351
2019-08-29,7158.5,7158.5,7100.0,7144.2001953125,7144.2001953125,9850
2019-08-30,7450.0,7450.0,7150.0,7415.7998046875,7415.7998046875,2202
2019-09-02,7450.0,7375.0,7375.0,7415.7998046875,7415.7998046875,244
2019-09-03,7445.0,7450.0,7445.0,7445.0,7445.0,4521
2019-09-04,7152.0,7251.0,7150.0,7190.7998046875,7190.7998046875,200
2019-09-05,7160.0,7300.0,7160.0,7300.0,7300.0,22042
2019-09-06,7311.0,7350.10009765625,7310.0,7350.10009765625,7350.10009765625,8806
2019-09-09,7380.0,7380.0,7320.0,7380.0,7380.0,5167
2019-09-10,7400.0,7401.0,7400.0,7400.0,7400.0,15265
2019-09-11,7600.0,7600.0,7426.0,7600.0,7600.0,5144
2019-09-12,7623.0,7625.0,7620.0,7623.0,7623.0,5134
2019-09-13,7700.0,7700.0,7700.0,7700.0,7700.0,2835
2019-09-16,7701.0,7750.0,7700.0,7750.0,7750.0,36705
2019-09-17,7750.0,7750.0,7700.0,7713.7001953125,7713.7001953125,9088
2019-09-23,7690.0,7713.7001953125,7690.0,7699.2998046875,7699.2998046875,472
2019-09-24,7690.0,7690.0,7550.0,7550.10009765625,7550.10009765625,80917
2019-09-25,7500.10009765625,7550.0,7450.0,7500.10009765625,7500.10009765625,50721
2019-09-26,7521.0,7521.0,7515.0,7517.39990234375,7517.39990234375,6191
2019-09-27,7651.0,7735.0,7500.0,7651.60009765625,7651.60009765625,188
2019-09-30,7599.0,7626.0,7530.0,7550.2001953125,7550.2001953125,875
2019-10-01,7598.0,7598.0,7500.10009765625,7507.0,7507.0,2659
2019-10-02,7600.0,7600.0,7600.0,7600.0,7600.0,18445
2019-10-03,7649.0,7692.10009765625,7600.0,7623.2001953125,7623.2001953125,146
2019-10-04,7510.0,7650.0,7600.0,7618.7001953125,7618.7001953125,20
2019-10-07,7618.7001953125,7618.7001953125,7618.7001953125,7618.7001953125,7618.7001953125,35
2019-10-08,7600.0,7600.0,7600.0,7618.7001953125,7618.7001953125,147
2019-10-09,7600.0,7700.0,7600.0,7699.39990234375,7699.39990234375,49847
2019-10-10,7620.10009765625,7850.0,7600.0,7721.2001953125,7721.2001953125,23424
2019-10-11,7875.0,8200.0,7875.0,8199.0,8199.0,8825
2019-10-14,8100.0,8200.0,8100.0,8199.900390625,8199.900390625,68400
2019-10-15,8200.0,8225.0,8200.0,8200.0,8200.0,9600
2019-10-16,8101.0,8101.0,8101.0,8200.0,8200.0,200
2019-10-17,8190.0,8200.0,8125.0,8167.5,8167.5,2941
2019-10-18,8120.0,8160.0,8120.0,8141.10009765625,8141.10009765625,1839
2019-10-21,7800.0,7800.0,7650.0,7712.7998046875,7712.7998046875,5038
2019-10-22,7650.0,7725.0,7722.0,7722.0,7722.0,33319
2019-10-23,7600.0,7650.0,7000.0,7372.5,7372.5,9048
2019-10-24,7502.0,7550.0,7500.0,7517.60009765625,7517.60009765625,683
2019-10-25,7520.0,7520.0,7400.0,7462.2998046875,7462.2998046875,4154
2019-10-28,7460.0,7460.0,7450.0,7459.5,7459.5,4994
2019-10-29,7100.0,7450.0,7010.0,7100.0,7100.0,5000
2019-10-30,6610.0,7150.0,6610.0,6774.60009765625,6774.60009765625,2078
2019-11-04,7000.0,7055.0,6901.0,7000.0,7000.0,4514
2019-11-05,7000.0,7000.0,6700.0,6889.60009765625,6889.60009765625,4678
2019-11-06,6701.0,6700.0,6600.0,6695.7001953125,6695.7001953125,1917222
2019-11-07,6899.0,6899.0,6659.89990234375,6743.2998046875,6743.2998046875,1155
2019-11-08,6899.0,6860.0,6750.10009765625,6782.5,6782.5,8453
2019-11-11,6651.0,6800.0,6651.0,6779.5,6779.5,739
2019-11-12,6650.0,6650.0,6400.0,6500.0,6500.0,16169
2019-11-13,6490.0,6500.0,6310.0,6360.39990234375,6360.39990234375,2158
2019-11-14,6360.0,6430.0,6360.0,6427.39990234375,6427.39990234375,16252
2019-11-15,7445.0,7445.0,6695.0,7390.7998046875,7390.7998046875,2765
2019-11-18,7172.0,7400.10009765625,7172.0,7172.0,7172.0,8900
2019-11-19,7172.0,7172.0,7100.0,7100.0,7100.0,9003
2019-11-20,6950.0,7250.0,6950.0,7100.0,7100.0,318056
2019-11-21,7248.89990234375,7248.89990234375,7100.0,7220.2001953125,7220.2001953125,1606
2019-11-22,7200.0,7200.0,7000.0,7000.0,7000.0,15429
2019-11-25,7050.0,7050.0,7050.0,7050.0,7050.0,17809
2019-11-26,6720.0,7055.2998046875,6720.0,6720.0,6720.0,5000
2019-11-27,6689.0,6730.0,6650.0,6689.0,6689.0,4991
2019-11-28,6746.5,6746.5,6500.0,6550.0,6550.0,28081
2019-11-29,6695.0,6695.0,6695.0,6695.0,6695.0,1995
2019-12-02,6540.0,6700.0,6540.0,6540.0,6540.0,7500
2019-12-03,6425.0,6519.89990234375,6425.0,6425.0,6425.0,2325
2019-12-04,6425.10009765625,6650.0,6426.0,6650.0,6650.0,642964
2019-12-05,6940.0,6940.0,6700.0,6906.0,6906.0,2400
2019-12-06,6940.0,6995.0,6900.0,6993.2998046875,6993.2998046875,15804
2019-12-09,6995.0,7000.0,6995.0,7000.0,7000.0,14376
2019-12-10,7050.0,7100.0,7050.0,7050.0,7050.0,18427
2019-12-11,7195.0,7195.0,7100.0,7147.5,7147.5,996
2019-12-12,7279.0,7290.0,7076.0,7228.2001953125,7228.2001953125,1660
2019-12-13,7300.0,7600.0,7300.0,7448.7001953125,7448.7001953125,64345
2019-12-16,7400.0,7450.0,7400.0,7435.7001953125,7435.7001953125,1868
2019-12-17,7095.0,7350.0,7095.0,7171.2001953125,7171.2001953125,2855
2019-12-18,6900.0,7120.0,6900.0,6902.0,6902.0,3000
2019-12-19,6902.0,6999.0,6880.0,6987.5,6987.5,8848
2019-12-20,6985.0,6995.0,6985.0,6990.0,6990.0,146
2019-12-23,7000.0,7000.0,6989.0,7000.0,7000.0,4668
2019-12-24,7000.0,7100.0,7100.0,7100.0,7100.0,9594
2019-12-26,7150.0,7150.0,7050.0,7147.7001953125,7147.7001953125,3930
2019-12-27,7240.0,7300.0,7100.0,7281.2001953125,7281.2001953125,730
2019-12-30,7275.0,7275.0,7199.0,7275.0,7275.0,3880
2020-01-02,7360.0,7360.0,7200.0,7350.89990234375,7350.89990234375,1222
2020-01-03,7448.0,7448.0,7300.0,7448.0,7448.0,5133
2020-01-06,7600.0,7600.0,7450.0,7498.5,7498.5,444
2020-01-07,7610.0,7989.0,7610.0,7724.7001953125,7724.7001953125,87861
2020-01-08,7800.0,7800.0,7701.0,7800.0,7800.0,15066
2020-01-09,7900.0,7900.0,7700.0,7754.0,7754.0,7784
2020-01-10,7899.0,7899.0,7700.0,7852.5,7852.5,584
2020-01-13,7800.0,7900.0,7800.0,7800.0,7800.0,297
2020-01-14,7849.89990234375,7850.0,7800.0,7850.0,7850.0,640
2020-01-15,7890.0,8000.0,7845.0,7895.7998046875,7895.7998046875,1920
2020-01-16,7901.0,7901.0,7900.0,7901.0,7901.0,1229
2020-01-17,8050.0,8050.0,7785.0,7982.60009765625,7982.60009765625,1920
2020-01-20,7982.60009765625,7982.60009765625,7982.60009765625,7982.60009765625,7982.60009765625,0
2020-01-21,7900.0,7950.0,7849.89990234375,7900.0,7900.0,3677
2020-01-22,7800.0,7800.0,7700.0,7750.7001953125,7750.7001953125,3770
2020-01-23,7740.0,7749.89990234375,7740.0,7750.7001953125,7750.7001953125,292
2020-01-24,7750.0,7750.0,7711.0,7729.7001953125,7729.7001953125,48293
2020-01-27,7700.0,7600.0,7449.0,7449.7998046875,7449.7998046875,3143
2020-01-28,7450.0,7450.0,7450.0,7450.0,7450.0,2583
2020-01-29,7401.0,7401.0,7400.0,7400.2001953125,7400.2001953125,1129
2020-01-30,7500.0,7500.0,7380.0,7389.60009765625,7389.60009765625,219
2020-01-31,7400.0,7400.0,7390.0,7400.0,7400.0,1950
2020-02-03,7390.0,7400.0,7300.0,7307.2001953125,7307.2001953125,730
2020-02-04,7615.0,7615.0,7340.0,7512.7001953125,7512.7001953125,365
2020-02-05,7699.89990234375,7699.89990234375,7600.0,7622.5,7622.5,876
2020-02-06,7800.0,7800.0,7650.0,7800.0,7800.0,1835
2020-02-07,7700.0,7700.0,7700.0,7800.0,7800.0,467
2020-02-10,7700.0,7698.89990234375,7630.0,7800.0,7800.0,715
2020-02-11,7651.0,7700.0,7650.0,7700.0,7700.0,6894
2020-02-12,7700.0,7800.0,7700.0,7800.0,7800.0,54845
2020-02-13,7800.0,7800.0,7800.0,7800.0,7800.0,5053
2020-02-14,7880.0,7900.0,7880.0,7900.0,7900.0,5006
2020-02-17,7899.5,7899.5,7899.5,7899.5,7899.5,29995
2020-02-18,7760.0,7760.0,7760.0,7760.0,7760.0,3660
2020-02-19,7673.5,7673.5,7600.0,7603.5,7603.5,100
2020-02-20,7603.5,7603.5,7603.5,7603.5,7603.5,0
2020-02-21,7599.2998046875,7599.2998046875,7599.2998046875,7603.5,7603.5,292
2020-02-24,7290.0,7440.0,7290.0,7299.2998046875,7299.2998046875,1000
2020-02-25,7100.0,7100.0,7100.0,7299.2998046875,7299.2998046875,524
2020-02-26,7150.0,7150.0,7000.0,7000.0,7000.0,19152
2020-02-27,6811.0,6850.0,6797.0,6820.89990234375,6820.89990234375,585
2020-02-28,6610.0,6790.0,6500.0,6579.2998046875,6579.2998046875,234
2020-03-02,7000.0,7000.0,6849.89990234375,6929.10009765625,6929.10009765625,438
2020-03-03,6900.0,7200.10009765625,7000.0,7000.0,7000.0,27809
2020-03-04,7158.5,7158.5,7050.0,7000.0,7000.0,769
2020-03-05,7107.0,7107.0,7000.0,7000.0,7000.0,19
2020-03-06,7004.0,7004.0,6900.0,6920.0,6920.0,1229
2020-03-09,6750.0,6750.0,6501.0,6633.7001953125,6633.7001953125,292
2020-03-10,6700.0,6700.10009765625,6700.0,6700.0,6700.0,1280
2020-03-11,6500.0,6650.0,6500.0,6527.7998046875,6527.7998046875,220
2020-03-12,6400.0,6400.0,6100.0,6250.0,6250.0,33678
2020-03-13,6100.0,6500.10009765625,6100.0,6479.39990234375,6479.39990234375,117
2020-03-16,6100.0,6200.0,5850.0,6080.7998046875,6080.7998046875,584
2020-03-17,6000.0,6050.0,6000.0,6002.10009765625,6002.10009765625,5147
2020-03-18,5499.0,5900.0,5498.0,5498.0,5498.0,219
2020-03-19,5399.89990234375,5459.0,5250.0,5280.0,5280.0,1500
2020-03-20,5459.0,5459.0,5200.0,5301.0,5301.0,35667
2020-03-23,5100.0,5100.0,5000.0,5043.89990234375,5043.89990234375,6375
2020-03-24,5098.39990234375,5098.2998046875,5098.2998046875,5043.89990234375,5043.89990234375,789
2020-03-25,5100.0,5100.0,5000.0,5002.5,5002.5,559133
2020-03-26,5195.0,5201.5,5098.5,5197.89990234375,5197.89990234375,2415
2020-03-27,5200.0,5200.0,5149.0,5180.2001953125,5180.2001953125,468
2020-03-30,5500.0,5504.5,5304.5,5500.0,5500.0,41932
2020-03-31,5613.5,5900.0,5613.5,5900.0,5900.0,31382
2020-04-01,5650.0,5750.0,5600.0,5650.0,5650.0,4000
2020-04-02,5650.0,5900.0,5768.0,5889.60009765625,5889.60009765625,26615
2020-04-03,5889.60009765625,5950.0,5900.0,5915.39990234375,5915.39990234375,11750
2020-04-06,6000.0,6000.0,5800.0,5882.10009765625,5882.10009765625,79154
2020-04-07,5750.0,5882.10009765625,5750.0,5750.0,5750.0,1339
2020-04-08,5798.0,5900.0,5651.0,5728.7998046875,5728.7998046875,2761
2020-04-09,5728.7998046875,5754.0,5730.0,5751.7998046875,5751.7998046875,19135
2020-04-13,5765.0,5765.0,5650.0,5691.2001953125,5691.2001953125,327
2020-04-14,5850.0,5850.0,5768.0,5850.0,5850.0,17139
2020-04-15,5850.0,5849.0,5800.0,5848.89990234375,5848.89990234375,9377
2020-04-16,5850.0,5850.0,5700.0,5850.0,5850.0,2701
2020-04-17,5810.0,5810.0,5810.0,5850.0,5850.0,200
2020-04-20,5847.0,5849.0,5847.0,5850.0,5850.0,292
2020-04-21,5850.39990234375,5850.39990234375,5680.0,5680.0,5680.0,4423
2020-04-22,5750.0,5750.0,5700.0,5719.2001953125,5719.2001953125,688
2020-04-23,5750.0,5750.0,5700.0,5700.2998046875,5700.2998046875,1492
2020-04-24,5700.0,5700.0,5670.0,5700.0,5700.0,1655
2020-04-27,5671.0,5800.0,5671.0,5723.7001953125,5723.7001953125,351
2020-04-28,5675.0,5700.0,5650.0,5651.39990234375,5651.39990234375,956
2020-04-29,5850.0,5850.0,5750.0,5816.89990234375,5816.89990234375,3958
2020-04-30,5506.0,5871.0,5506.0,5766.5,5766.5,1490
2020-05-04,5780.10009765625,5851.0,5600.0,5837.7001953125,5837.7001953125,921
2020-05-05,5975.0,5975.0,5920.0,5975.0,5975.0,21993
2020-05-06,6099.89990234375,6100.10009765625,6099.89990234375,6099.7001953125,6099.7001953125,1562
2020-05-07,6000.0,6231.5,6000.0,6028.10009765625,6028.10009765625,3585
2020-05-08,6000.0,6018.0,6000.0,6000.5,6000.5,438
2020-05-11,6000.0,5945.0,5750.0,5905.60009765625,5905.60009765625,11092
2020-05-12,5925.0,5925.0,5925.0,5922.2998046875,5922.2998046875,1038
2020-05-13,5601.0,5850.0,5700.0,5755.5,5755.5,2
2020-05-14,5575.0,5700.0,5575.0,5755.5,5755.5,234
2020-05-15,5600.0,5699.0,5575.0,5633.89990234375,5633.89990234375,3022
2020-05-18,5650.0,5700.0,5650.0,5656.0,5656.0,27096
2020-05-19,5560.0,5600.0,5560.0,5600.7998046875,5600.7998046875,11136
2020-05-20,5720.0,5699.0,5665.0,5668.0,5668.0,19279
2020-05-22,5600.0,5600.0,5600.0,5600.0,5600.0,292
2020-05-25,5716.5,5716.5,5550.0,5550.0,5550.0,4729
2020-05-26,5600.0,5716.5,5600.0,5649.2998046875,5649.2998046875,2654
2020-05-27,5650.0,5650.0,5650.0,5649.5,5649.5,654
2020-05-28,5599.0,5599.0,5500.0,5545.7998046875,5545.7998046875,292
2020-05-29,5600.0,5613.5,5545.0,5600.0,5600.0,875
2020-06-01,5550.0,5550.0,5510.0,5540.39990234375,5540.39990234375,4166
2020-06-02,5665.0,5690.0,5551.0,5628.2998046875,5628.2998046875,11202
2020-06-03,5410.0,5774.0,5410.0,5632.0,5632.0,1923
2020-06-04,5850.0,5850.0,5650.0,5850.0,5850.0,5590
2020-06-05,6180.0,6200.0,6077.0,6153.39990234375,6153.39990234375,972
2020-06-08,6100.0,6300.0,6000.60009765625,6298.7998046875,6298.7998046875,20590
2020-06-09,6286.89990234375,6300.0,6286.89990234375,6292.7998046875,6292.7998046875,810
2020-06-10,6150.0,6200.0,6150.0,6155.0,6155.0,351
