Date,Open,High,Low,Close,Adj Close,Volume
2019-02-27,70.69999694824219,72.5,70.01000213623047,70.69999694824219,67.18844604492188,7567295
2019-02-28,68.80999755859375,70.69999694824219,68.58000183105469,68.80999755859375,65.39232635498047,33257248
2019-03-01,69.87999725341797,70.3499984741211,69.12000274658203,69.87999725341797,66.40917205810547,4065292
2019-03-04,69.5,70.0,68.62999725341797,69.5,66.04804992675781,14686634
2019-03-05,69.02999877929688,69.69999694824219,69.02999877929688,69.02999877929688,65.60139465332031,2905133
2019-03-06,68.8499984741211,69.88999938964844,68.8499984741211,68.8499984741211,65.43033599853516,3166885
2019-03-07,68.95999908447266,69.56999969482422,68.8499984741211,68.95999908447266,65.53487396240234,10514953
2019-03-08,69.30000305175781,69.94000244140625,68.51000213623047,69.30000305175781,65.85798645019531,947898
2019-03-11,69.54000091552734,70.31999969482422,69.44000244140625,69.54000091552734,66.08606719970703,7111008
2019-03-12,68.9000015258789,70.30000305175781,68.9000015258789,68.9000015258789,65.47785949707031,3227198
2019-03-13,69.0999984741211,70.38999938964844,68.9000015258789,69.0999984741211,65.66791534423828,9288825
2019-03-14,69.9000015258789,69.9800033569336,68.62999725341797,69.9000015258789,66.42818450927734,7728826
2019-03-15,69.54000091552734,71.58999633789062,69.5,69.54000091552734,66.08606719970703,72394809
2019-03-18,69.88999938964844,70.4800033569336,69.20999908447266,69.88999938964844,66.41868591308594,5497543
2019-03-19,69.79000091552734,70.44999694824219,69.52999877929688,69.79000091552734,66.32365417480469,14127018
2019-03-20,69.18000030517578,70.48999786376953,68.8499984741211,69.18000030517578,65.74394226074219,11704046
2019-03-21,69.37000274658203,69.9800033569336,68.9000015258789,69.37000274658203,65.92450714111328,4303651
2019-03-22,69.1500015258789,69.1500015258789,67.86000061035156,69.1500015258789,65.71543884277344,8074862
2019-03-25,69.68000030517578,69.68000030517578,68.01000213623047,69.68000030517578,66.21910858154297,15524750
2019-03-26,69.69999694824219,70.58999633789062,69.05000305175781,69.69999694824219,66.23812103271484,16418008
2019-03-27,69.20999908447266,69.69999694824219,68.7699966430664,69.20999908447266,65.77245330810547,1307227
2019-03-28,69.9000015258789,70.5999984741211,68.0999984741211,69.9000015258789,66.42818450927734,4319990
2019-03-29,71.30000305175781,71.30000305175781,69.0999984741211,71.30000305175781,67.7586441040039,19783870
2019-04-01,70.80000305175781,71.30000305175781,70.48999786376953,70.80000305175781,67.28348541259766,6672536
2019-04-02,70.23999786376953,70.77999877929688,69.51000213623047,70.23999786376953,66.75129699707031,8186659
2019-04-03,69.51000213623047,70.9000015258789,69.0999984741211,69.51000213623047,66.05755615234375,5104898
2019-04-04,70.44999694824219,70.69999694824219,69.48999786376953,70.44999694824219,66.95085906982422,7883264
2019-04-05,70.44999694824219,70.51000213623047,70.0,70.44999694824219,66.95085906982422,8433049
2019-04-08,70.11000061035156,70.5,69.5999984741211,70.11000061035156,66.62775421142578,3564157
2019-04-09,70.5,70.5,69.20999908447266,70.5,66.99837493896484,12641441
2019-04-10,70.37000274658203,70.44999694824219,69.70999908447266,70.37000274658203,66.87483215332031,7250221
2019-04-11,69.79000091552734,70.37000274658203,69.36000061035156,69.79000091552734,66.32365417480469,996860
2019-04-12,69.80000305175781,69.98999786376953,68.18000030517578,69.80000305175781,66.3331527709961,1092772
2019-04-15,69.75,70.5,69.1500015258789,69.75,66.28563690185547,5509373
2019-04-16,69.98999786376953,70.0,69.19999694824219,69.98999786376953,66.51371002197266,2857176
2019-04-17,69.69000244140625,70.0999984741211,69.5199966430664,69.69000244140625,66.22862243652344,2929922
2019-04-18,69.0,70.0,69.0,69.0,65.57289123535156,17519271
2019-04-22,68.5999984741211,69.0,68.5,68.5999984741211,65.19274139404297,7673046
2019-04-23,68.87999725341797,69.98999786376953,68.5999984741211,68.87999725341797,65.4588394165039,925233
2019-04-24,69.4000015258789,69.4000015258789,68.22000122070312,69.4000015258789,65.95301818847656,7070793
2019-04-25,69.29000091552734,69.9000015258789,68.5999984741211,69.29000091552734,65.84847259521484,2654642
2019-04-26,68.98999786376953,69.31999969482422,67.9000015258789,68.98999786376953,65.5633773803711,3357450
2019-04-29,67.68000030517578,68.98999786376953,67.5,67.68000030517578,64.31844329833984,5737137
2019-04-30,68.25,68.25,67.0,68.25,64.8601303100586,6606854
2019-05-02,67.01000213623047,68.98999786376953,67.01000213623047,67.01000213623047,63.68172836303711,1659785
2019-05-03,66.06999969482422,68.30000305175781,66.05000305175781,66.06999969482422,62.78841018676758,2207347
2019-05-06,66.19999694824219,66.80000305175781,65.80000305175781,66.19999694824219,62.911956787109375,3468557
2019-05-07,65.55000305175781,66.5,65.55000305175781,65.55000305175781,62.29423904418945,10961918
2019-05-08,64.30000305175781,66.01000213623047,64.0199966430664,64.30000305175781,61.106327056884766,7552824
2019-05-09,64.4800033569336,64.69999694824219,63.0099983215332,64.4800033569336,61.27738571166992,8633107
2019-05-10,65.0,65.58999633789062,63.619998931884766,65.0,61.77155685424805,6150964
2019-05-13,60.5,63.939998626708984,60.349998474121094,60.5,58.91710662841797,5435559
2019-05-14,61.33000183105469,62.400001525878906,61.0,61.33000183105469,59.72539520263672,6031895
2019-05-15,61.400001525878906,62.0,61.0,61.400001525878906,59.79356002807617,7087010
2019-05-16,61.119998931884766,62.13999938964844,61.119998931884766,61.119998931884766,59.52088165283203,9161713
2019-05-17,61.25,61.75,61.119998931884766,61.25,59.647483825683594,6920441
2019-05-20,61.29999923706055,61.790000915527344,61.20000076293945,61.29999923706055,59.69617462158203,4094581
2019-05-22,61.900001525878906,64.0,61.29999923706055,61.900001525878906,60.280479431152344,22657326
2019-05-23,61.70000076293945,62.45000076293945,61.150001525878906,61.70000076293945,60.08571243286133,5926246
2019-05-24,62.20000076293945,63.88999938964844,61.66999816894531,62.20000076293945,60.572628021240234,3762838
2019-05-27,61.900001525878906,63.0,61.5,61.84000015258789,60.2220458984375,20363
2019-05-28,61.189998626708984,62.97999954223633,61.189998626708984,61.189998626708984,59.58905029296875,68673856
2019-05-29,62.59000015258789,62.59000015258789,60.599998474121094,62.59000015258789,60.95242691040039,6891213
2019-05-30,63.5,64.0,61.86000061035156,63.5,61.83861541748047,6684078
2019-05-31,64.9800033569336,65.30000305175781,63.0,64.9800033569336,63.2798957824707,8216823
2019-06-03,65.1500015258789,65.33000183105469,64.9000015258789,65.1500015258789,63.4454460144043,5320914
2019-06-04,65.25,65.6500015258789,65.0,65.25,63.54283142089844,5616545
2019-06-05,65.0999984741211,65.5,64.5999984741211,65.0999984741211,63.396751403808594,7288841
2019-06-06,64.08000183105469,65.94000244140625,64.08000183105469,64.08000183105469,62.4034423828125,2614224
2019-06-07,64.0,64.9800033569336,64.0,64.0,62.32553482055664,6622570
2019-06-10,65.0,65.01000213623047,64.20999908447266,65.0,63.29936981201172,4123396
2019-06-11,65.12000274658203,65.5,64.25,65.12000274658203,63.416229248046875,7283891
2019-06-12,64.55000305175781,65.23999786376953,64.19999694824219,64.55000305175781,62.86114501953125,5463514
2019-06-13,64.9000015258789,65.30000305175781,64.1500015258789,64.9000015258789,63.201988220214844,7989863
2019-06-14,64.5999984741211,64.9000015258789,64.0,64.5999984741211,62.90983200073242,2788443
2019-06-17,64.25,64.45999908447266,64.0,64.25,62.568992614746094,6983507
2019-06-18,64.5,65.0,64.20999908447266,64.5,62.81245040893555,2169963
2019-06-19,64.69999694824219,64.9000015258789,64.0999984741211,64.69999694824219,63.0072135925293,1958434
2019-06-20,64.86000061035156,65.25,64.30000305175781,64.86000061035156,63.16303253173828,2376796
2019-06-21,64.5,65.2300033569336,64.5,64.5,62.81245040893555,69422136
2019-06-24,65.0999984741211,65.48999786376953,64.69999694824219,65.0999984741211,63.396751403808594,2293310
2019-06-25,65.3499984741211,65.48999786376953,65.1500015258789,65.3499984741211,63.64020919799805,1793305
2019-06-26,65.0999984741211,65.5,65.0999984741211,65.0999984741211,63.396751403808594,7354243
2019-06-27,65.33999633789062,65.44999694824219,64.80999755859375,65.33999633789062,63.630470275878906,2096099
2019-06-28,64.4000015258789,65.5,64.22000122070312,64.4000015258789,62.71506881713867,9216072
2019-07-01,64.5,65.0,64.4000015258789,64.5,62.81245040893555,2474781
2019-07-02,64.16999816894531,65.81999969482422,64.01000213623047,64.16999816894531,62.491085052490234,10552394
2019-07-03,65.33000183105469,65.33000183105469,64.16999816894531,65.33000183105469,63.6207389831543,7281799
2019-07-04,65.0199966430664,65.19999694824219,64.51000213623047,65.0199966430664,63.31884002685547,1373759
2019-07-05,65.30000305175781,65.30000305175781,64.5,65.30000305175781,63.59152603149414,4135770
2019-07-08,64.9000015258789,65.30000305175781,64.4000015258789,64.9000015258789,63.201988220214844,4623802
2019-07-09,64.79000091552734,65.55000305175781,64.30999755859375,64.79000091552734,63.09486389160156,5053486
2019-07-10,64.7699966430664,64.80000305175781,64.0,64.7699966430664,63.075382232666016,4767193
2019-07-11,64.5999984741211,64.77999877929688,64.16000366210938,64.5999984741211,62.90983200073242,3043584
2019-07-12,64.1500015258789,64.48999786376953,64.1500015258789,64.1500015258789,62.47161102294922,3435013
2019-07-15,64.22000122070312,64.63999938964844,64.0999984741211,64.22000122070312,62.53977966308594,1492947
2019-07-17,63.650001525878906,64.5999984741211,63.650001525878906,63.650001525878906,61.98469161987305,7890692
2019-07-18,63.25,64.0,63.25,63.25,61.595157623291016,2170138
2019-07-19,63.7400016784668,63.75,63.29999923706055,63.7400016784668,62.07233428955078,10221992
2019-07-22,62.29999923706055,63.5099983215332,62.209999084472656,62.29999923706055,60.67000961303711,1751146
2019-07-23,62.5,63.099998474121094,62.0,62.5,60.864776611328125,2486390
2019-07-24,62.209999084472656,62.560001373291016,61.90999984741211,62.209999084472656,60.58236312866211,5004046
2019-07-25,62.79999923706055,62.900001525878906,62.09000015258789,62.79999923706055,61.15692901611328,2606234
2019-07-26,62.689998626708984,63.779998779296875,61.9900016784668,62.689998626708984,61.049808502197266,6734091
2019-07-29,62.790000915527344,63.68000030517578,62.41999816894531,62.790000915527344,61.147193908691406,3301141
2019-07-30,62.5,62.79999923706055,62.099998474121094,62.5,60.864776611328125,3577564
2019-07-31,63.810001373291016,64.5999984741211,62.130001068115234,63.810001373291016,62.1405029296875,12879270
2019-08-01,63.20000076293945,64.0,62.810001373291016,63.20000076293945,61.54646301269531,3413596
2019-08-02,61.5,63.18000030517578,61.5,61.5,59.89094161987305,10417433
2019-08-05,60.33000183105469,61.599998474121094,60.099998474121094,60.33000183105469,58.751556396484375,7456973
2019-08-06,60.900001525878906,61.869998931884766,60.400001525878906,60.900001525878906,59.306640625,10043403
2019-08-07,61.099998474121094,61.880001068115234,60.599998474121094,61.099998474121094,59.50140380859375,6419753
2019-08-08,60.9900016784668,62.0,60.209999084472656,60.9900016784668,59.394287109375,9114862
2019-08-09,61.0,61.79999923706055,60.150001525878906,61.0,59.404022216796875,8846898
2019-08-12,60.619998931884766,60.939998626708984,60.220001220703125,60.619998931884766,59.033966064453125,3596802
2019-08-13,60.70000076293945,61.0099983215332,60.15999984741211,60.70000076293945,59.111873626708984,7886234
2019-08-14,60.25,60.779998779296875,60.0099983215332,60.25,58.673648834228516,11153470
2019-08-16,60.0099983215332,60.79999923706055,59.79999923706055,60.0099983215332,58.43992614746094,6421448
2019-08-19,59.91999816894531,60.63999938964844,59.810001373291016,59.91999816894531,58.35227966308594,4897603
2019-08-20,59.869998931884766,60.25,59.5099983215332,59.869998931884766,58.303585052490234,6048713
2019-08-21,59.810001373291016,60.290000915527344,59.650001525878906,59.810001373291016,58.24515914916992,8850200
2019-08-22,59.5,60.290000915527344,58.5,59.5,57.943267822265625,6043940
2019-08-23,58.40999984741211,59.0,58.189998626708984,58.40999984741211,56.88178634643555,2988984
2019-08-26,58.0099983215332,59.0099983215332,57.619998931884766,58.0099983215332,56.492252349853516,2060132
2019-08-27,58.72999954223633,61.18000030517578,58.02000045776367,58.72999954223633,57.193416595458984,76748125
2019-08-28,59.95000076293945,60.119998931884766,58.11000061035156,59.95000076293945,58.38149642944336,4668925
2019-08-29,60.5,60.83000183105469,59.91999816894531,60.5,58.91710662841797,6034879
2019-08-30,62.220001220703125,62.349998474121094,60.66999816894531,62.220001220703125,60.592105865478516,10755419
2019-09-02,61.97999954223633,62.189998626708984,61.099998474121094,61.869998931884766,60.251258850097656,72243
2019-09-03,60.650001525878906,61.869998931884766,60.56999969482422,60.650001525878906,59.06318283081055,8923976
2019-09-04,60.5,61.220001220703125,60.0099983215332,60.5,58.91710662841797,1644679
2019-09-05,61.349998474121094,61.97999954223633,60.70000076293945,61.349998474121094,59.74486541748047,2589193
2019-09-06,60.880001068115234,61.560001373291016,60.810001373291016,60.880001068115234,59.28716278076172,3055911
2019-09-09,62.0,62.0,60.880001068115234,62.0,60.37786102294922,2749923
2019-09-10,62.70000076293945,62.720001220703125,61.0099983215332,62.70000076293945,61.059547424316406,10496266
2019-09-11,64.47000122070312,64.5,61.709999084472656,64.47000122070312,62.78323745727539,9444601
2019-09-12,64.4000015258789,64.9000015258789,63.599998474121094,64.4000015258789,62.71506881713867,5871432
2019-09-13,64.45999908447266,64.5999984741211,63.0,64.45999908447266,62.77349853515625,4510055
2019-09-16,65.0999984741211,65.0999984741211,63.0,65.0999984741211,63.396751403808594,11293481
2019-09-17,65.0,65.30000305175781,63.150001525878906,65.0,63.29936981201172,47417922
2019-09-23,64.5,65.30000305175781,64.01000213623047,64.5,62.81245040893555,10893324
2019-09-24,63.099998474121094,64.01000213623047,62.599998474121094,63.099998474121094,61.44907760620117,1753571
2019-09-25,62.689998626708984,65.0,62.0,62.689998626708984,61.049808502197266,8077396
2019-09-26,64.27999877929688,64.27999877929688,62.02000045776367,64.27999877929688,62.59820556640625,3396323
2019-09-27,62.86000061035156,64.94999694824219,62.70000076293945,62.86000061035156,61.215362548828125,6621346
2019-09-30,63.029998779296875,64.30000305175781,61.70000076293945,63.029998779296875,61.38091278076172,23837257
2019-10-01,63.0,63.29999923706055,62.119998931884766,63.0,61.3516960144043,5978443
2019-10-02,63.36000061035156,63.36000061035156,61.88999938964844,63.36000061035156,61.70227813720703,2615516
2019-10-03,63.220001220703125,63.970001220703125,62.2599983215332,63.220001220703125,61.565940856933594,5120085
2019-10-04,64.48999786376953,64.81999969482422,62.5,64.48999786376953,62.802711486816406,2614069
2019-10-07,64.9000015258789,64.9000015258789,63.529998779296875,64.9000015258789,63.201988220214844,1960085
2019-10-08,65.0,65.44999694824219,63.75,65.0,63.29936981201172,4978834
2019-10-09,64.80000305175781,65.16000366210938,64.44999694824219,64.80000305175781,63.1046028137207,1354718
2019-10-10,64.5199966430664,65.19999694824219,64.30000305175781,64.5199966430664,62.83192443847656,10040070
2019-10-11,65.30000305175781,65.48999786376953,64.94999694824219,65.30000305175781,63.59152603149414,8002560
2019-10-14,67.80000305175781,68.30000305175781,65.5,67.80000305175781,66.02611541748047,7662228
2019-10-15,69.5,69.5,67.80000305175781,69.5,67.68163299560547,10854552
2019-10-16,70.12000274658203,70.4000015258789,69.0199966430664,70.12000274658203,68.28541564941406,11881573
2019-10-17,71.3499984741211,71.3499984741211,70.0,71.3499984741211,69.48323059082031,13878160
2019-10-18,71.5,71.5,70.48999786376953,71.5,69.62930297851562,50439960
2019-10-21,65.8499984741211,68.4800033569336,65.0,65.8499984741211,64.12713623046875,6352331
2019-10-22,63.939998626708984,67.5,61.84000015258789,63.939998626708984,62.26710510253906,31128173
2019-10-23,60.5,64.0,60.5,60.5,58.91710662841797,16828606
2019-10-24,63.099998474121094,63.099998474121094,60.15999984741211,63.099998474121094,61.44907760620117,11646791
2019-10-25,62.84000015258789,64.0,62.68000030517578,62.84000015258789,61.195884704589844,4483118
2019-10-28,63.0,63.5,62.52000045776367,63.0,61.3516960144043,5758643
2019-10-29,61.79999923706055,64.0,61.29999923706055,61.79999923706055,60.1830940246582,4567521
2019-10-30,60.9900016784668,61.0,58.5,60.9900016784668,59.394287109375,8795551
2019-11-04,59.0,63.0,59.0,59.0,57.45635223388672,9890001
2019-11-05,58.16999816894531,60.0,56.220001220703125,58.16999816894531,56.64806365966797,7905665
2019-11-06,58.540000915527344,58.9900016784668,56.04999923706055,58.540000915527344,57.008384704589844,7527351
2019-11-07,60.0,60.0,58.5,60.0,58.43019104003906,19608448
2019-11-08,59.84000015258789,60.5,59.0,59.84000015258789,58.27437210083008,2434205
2019-11-11,58.9900016784668,60.5,58.119998931884766,58.9900016784668,57.44661331176758,12510592
2019-11-12,57.9900016784668,60.0,55.0,57.9900016784668,56.4727783203125,5608780
2019-11-13,57.40999984741211,57.790000915527344,56.54999923706055,57.40999984741211,55.90795135498047,11002395
2019-11-14,57.70000076293945,59.9900016784668,57.0,57.70000076293945,56.190364837646484,11541546
2019-11-15,62.95000076293945,64.9800033569336,61.0099983215332,62.95000076293945,61.30300521850586,6395877
2019-11-18,62.36000061035156,63.810001373291016,61.02000045776367,62.36000061035156,60.72843933105469,2912474
2019-11-19,61.400001525878906,62.25,60.84000015258789,61.400001525878906,59.79356002807617,220934
2019-11-20,62.75,62.75,60.599998474121094,62.75,61.108238220214844,13898161
2019-11-21,62.040000915527344,62.38999938964844,60.880001068115234,62.040000915527344,60.416812896728516,5212302
2019-11-22,62.75,62.75,60.79999923706055,62.75,61.108238220214844,8109190
2019-11-25,61.400001525878906,62.97999954223633,61.400001525878906,61.400001525878906,59.79356002807617,11846716
2019-11-26,60.5,62.689998626708984,58.0099983215332,60.5,58.91710662841797,77076533
2019-11-27,60.40999984741211,60.40999984741211,58.72999954223633,60.40999984741211,58.82946014404297,5949133
2019-11-28,58.70000076293945,60.40999984741211,58.04999923706055,58.70000076293945,57.16420364379883,1112488
2019-11-29,60.38999938964844,60.70000076293945,57.0,60.38999938964844,58.80998229980469,9426142
2019-12-02,59.099998474121094,59.779998779296875,58.2599983215332,59.099998474121094,57.553733825683594,16200775
2019-12-03,58.79999923706055,60.470001220703125,58.70000076293945,58.79999923706055,57.2615852355957,14489357
2019-12-04,61.20000076293945,61.20000076293945,59.47999954223633,61.20000076293945,59.59878921508789,19410829
2019-12-05,68.0,68.0,65.33999633789062,68.0,66.22087860107422,16183813
2019-12-06,70.01000213623047,70.19999694824219,67.9000015258789,70.01000213623047,68.17829132080078,10643490
2019-12-09,70.13999938964844,70.3499984741211,69.79000091552734,70.13999938964844,68.30489349365234,8157650
2019-12-10,71.0,71.4000015258789,69.5,71.0,69.14238739013672,30244688
2019-12-11,71.36000061035156,71.88999938964844,70.30000305175781,71.36000061035156,69.49296569824219,3177170
2019-12-12,71.9000015258789,71.93000030517578,70.41000366210938,71.9000015258789,70.01883697509766,15587198
2019-12-13,72.79000091552734,73.0999984741211,71.0,72.79000091552734,70.88555908203125,5001522
2019-12-16,72.5,72.79000091552734,71.9000015258789,72.5,70.6031494140625,15534117
2019-12-17,72.6500015258789,73.19000244140625,70.3499984741211,72.6500015258789,70.74922180175781,28832222
2019-12-18,71.80000305175781,72.6500015258789,71.44000244140625,71.80000305175781,69.92145538330078,37878770
2019-12-19,71.75,72.6500015258789,71.51000213623047,71.75,69.87276458740234,7709656
2019-12-20,71.9000015258789,72.0,71.19999694824219,71.9000015258789,70.01883697509766,112285693
2019-12-23,71.9000015258789,71.98999786376953,71.27999877929688,71.9000015258789,70.01883697509766,16377254
2019-12-24,71.66999816894531,71.88999938964844,71.48999786376953,71.69000244140625,69.81433868408203,24674
2019-12-26,71.4000015258789,71.83999633789062,71.0,71.4000015258789,69.53192138671875,6214174
2019-12-27,71.0999984741211,71.69999694824219,70.0,71.0999984741211,69.2397689819336,46478577
2019-12-30,70.5,71.4000015258789,70.5,70.5,68.65547180175781,23917083
2020-01-02,71.75,72.0,71.0,71.75,69.87276458740234,51771399
2020-01-03,74.0,74.0,71.0,74.0,72.06389617919922,15424178
2020-01-06,75.19999694824219,75.76000213623047,72.18000030517578,75.19999694824219,73.23250579833984,8535653
2020-01-07,75.0,76.0,74.30000305175781,75.0,73.03772735595703,6194125
2020-01-08,75.18000030517578,75.48999786376953,74.19999694824219,75.18000030517578,73.21302795410156,18168095
2020-01-09,75.5,75.9000015258789,74.5199966430664,75.5,73.524658203125,66096341
2020-01-10,76.9000015258789,77.48999786376953,74.0,76.9000015258789,74.88802337646484,5134509
2020-01-13,78.0999984741211,78.0999984741211,75.0999984741211,78.0999984741211,76.05662536621094,16430394
2020-01-14,78.30000305175781,78.30000305175781,77.12000274658203,78.30000305175781,76.25139617919922,6768394
2020-01-15,78.0,79.0,77.87000274658203,78.0,75.95924377441406,6173048
2020-01-16,78.19000244140625,78.5,77.66000366210938,78.19000244140625,76.14427185058594,12044354
2020-01-17,77.0999984741211,78.19000244140625,75.5999984741211,77.0999984741211,75.0827865600586,3760843
2020-01-20,77.5,77.5999984741211,75.48999786376953,77.5,75.47232055664062,4395920
2020-01-21,77.0,77.0,75.80999755859375,77.0,74.98540496826172,20803224
2020-01-22,77.0,77.05999755859375,76.5999984741211,77.0,74.98540496826172,16009247
2020-01-23,77.06999969482422,77.06999969482422,76.0,77.06999969482422,75.05357360839844,17290827
2020-01-24,76.5999984741211,77.4000015258789,76.43000030517578,76.5999984741211,74.59587097167969,2323200
2020-01-27,74.98999786376953,76.5999984741211,73.97000122070312,74.98999786376953,73.45687103271484,5596226
2020-01-28,75.19999694824219,75.47000122070312,74.0,75.19999694824219,73.66258239746094,21802547
2020-01-29,75.19999694824219,75.25,74.83000183105469,75.19999694824219,73.66258239746094,11930642
2020-01-30,76.1500015258789,76.5,74.69999694824219,76.1500015258789,74.5931625366211,11656731
2020-01-31,75.9000015258789,76.30999755859375,75.72000122070312,75.9000015258789,74.34827423095703,23100899
2020-02-03,76.94999694824219,76.94999694824219,75.80000305175781,76.94999694824219,75.37680053710938,18727241
2020-02-04,78.0,78.5,76.94999694824219,78.0,76.40533447265625,670796
2020-02-05,78.0,78.0,76.19999694824219,78.0,76.40533447265625,11937556
2020-02-06,78.0,78.18000030517578,77.30000305175781,78.0,76.40533447265625,26369941
2020-02-07,78.0999984741211,78.0999984741211,77.80999755859375,78.0999984741211,76.50328826904297,11575842
2020-02-10,78.05000305175781,78.08999633789062,77.19999694824219,78.05000305175781,76.45431518554688,15654602
2020-02-11,77.98999786376953,78.44000244140625,77.5199966430664,77.98999786376953,76.39553833007812,17585383
2020-02-12,77.0,78.19999694824219,76.5,77.0,75.42578125,8788516
2020-02-13,77.29000091552734,77.5,76.01000213623047,77.29000091552734,75.70985412597656,19582819
2020-02-14,77.19999694824219,77.86000061035156,76.76000213623047,77.19999694824219,75.62168884277344,1297097
2020-02-17,76.51000213623047,77.22000122070312,76.48999786376953,76.51000213623047,74.94580078125,1236652
2020-02-18,75.30000305175781,76.48999786376953,74.73999786376953,75.30000305175781,73.76054382324219,8295550
2020-02-19,74.98999786376953,75.5,73.3499984741211,74.98999786376953,73.45687103271484,9854556
2020-02-20,75.19999694824219,75.69999694824219,75.0,75.19999694824219,73.66258239746094,11111532
2020-02-21,76.0,76.4000015258789,75.19999694824219,76.0,74.44622802734375,10429934
2020-02-24,74.8499984741211,76.5,74.30000305175781,74.8499984741211,73.31973266601562,3836038
2020-02-25,75.23999786376953,75.51000213623047,73.30999755859375,75.23999786376953,73.7017593383789,11315709
2020-02-26,74.0,75.23999786376953,73.5,74.0,72.48711395263672,16409910
2020-02-27,73.73999786376953,74.0,71.77999877929688,73.73999786376953,72.23242950439453,11349649
2020-02-28,73.0,73.5999984741211,70.0,73.0,71.50756072998047,76864460
2020-03-02,71.20999908447266,73.87999725341797,71.20999908447266,71.20999908447266,69.754150390625,15022019
2020-03-03,71.69999694824219,73.01000213623047,71.22000122070312,71.69999694824219,70.234130859375,12538778
2020-03-04,72.94999694824219,73.05000305175781,71.69000244140625,72.94999694824219,71.45858001708984,16496605
2020-03-05,72.38999938964844,73.0,71.55000305175781,72.38999938964844,70.91002655029297,17958092
