Date,Open,High,Low,Close,Adj Close,Volume
2019-04-30,99.37000274658203,99.48999786376953,98.69999694824219,99.37000274658203,94.40853881835938,12019624
2019-05-02,99.0,99.4000015258789,98.73999786376953,99.0,94.0570068359375,4363152
2019-05-03,98.81999969482422,99.37999725341797,98.51000213623047,98.81999969482422,93.88599395751953,2050570
2019-05-06,99.16999816894531,99.16999816894531,98.08999633789062,99.16999816894531,94.21852111816406,4716968
2019-05-07,98.83999633789062,99.0,98.20999908447266,98.83999633789062,93.90499114990234,12158446
2019-05-08,98.97000122070312,98.98999786376953,98.0,98.97000122070312,94.02851104736328,3793299
2019-05-09,98.5,99.0,97.8499984741211,98.5,93.58197021484375,8873632
2019-05-10,97.70999908447266,98.7300033569336,97.61000061035156,97.70999908447266,92.83141326904297,6161865
2019-05-13,96.76000213623047,97.72000122070312,96.55000305175781,96.76000213623047,91.9288558959961,3397514
2019-05-14,97.80000305175781,97.94999694824219,97.30000305175781,97.80000305175781,92.91692352294922,9870070
2019-05-15,98.94999694824219,98.94999694824219,96.56999969482422,98.94999694824219,94.00950622558594,12026493
2019-05-16,98.69000244140625,99.0,97.69999694824219,98.69000244140625,93.76248931884766,8668987
2019-05-17,97.5199966430664,99.0,97.5199966430664,97.5199966430664,92.6509017944336,150960
2019-05-20,98.22000122070312,98.87999725341797,97.51000213623047,98.22000122070312,93.31595611572266,10131195
2019-05-22,98.76000213623047,99.0,97.2300033569336,98.76000213623047,93.82899475097656,9009049
2019-05-23,99.61000061035156,99.61000061035156,98.4000015258789,99.61000061035156,94.63655090332031,5182091
2019-05-24,99.7300033569336,99.80000305175781,98.9000015258789,99.7300033569336,94.75056457519531,2998290
2019-05-27,99.2699966430664,99.7300033569336,98.80999755859375,99.2699966430664,94.31352233886719,3901025
2019-05-28,99.19999694824219,99.2699966430664,97.11000061035156,99.19999694824219,94.24701690673828,259764604
2019-05-29,99.38999938964844,99.48999786376953,98.5,99.38999938964844,94.42753601074219,14136794
2019-05-30,99.69999694824219,100.70999908447266,99.30000305175781,99.69999694824219,94.72205352783203,4298355
2019-05-31,101.86000061035156,102.0,98.72000122070312,101.86000061035156,96.77421569824219,42847304
2019-06-03,100.98999786376953,102.05000305175781,100.8499984741211,100.98999786376953,95.94764709472656,1000000
2019-06-04,100.01000213623047,100.98999786376953,99.0,100.01000213623047,95.01658630371094,11442473
2019-06-05,98.19999694824219,99.9000015258789,97.51000213623047,98.19999694824219,93.29695129394531,9004327
2019-06-06,97.19999694824219,98.55999755859375,96.76000213623047,97.19999694824219,92.34687805175781,16799851
2019-06-07,98.22000122070312,98.5,96.9000015258789,98.22000122070312,93.31595611572266,5263627
2019-06-10,98.4000015258789,99.0,98.0,98.4000015258789,93.48696899414062,4327756
2019-06-11,99.33000183105469,99.47000122070312,98.23999786376953,99.33000183105469,94.37053680419922,11415209
2019-06-12,99.5,99.62999725341797,98.5,99.5,94.53204345703125,12539113
2019-06-13,99.9800033569336,99.9800033569336,98.5,99.9800033569336,94.98808288574219,29892023
2019-06-14,100.0,100.98999786376953,99.25,100.0,95.007080078125,6355600
2019-06-17,98.61000061035156,99.98999786376953,98.61000061035156,98.61000061035156,93.68648529052734,8946620
2019-06-18,99.19999694824219,99.5,98.6500015258789,99.19999694824219,94.24701690673828,9489301
2019-06-19,99.33999633789062,99.5,98.52999877929688,99.33999633789062,94.3800277709961,4402354
2019-06-20,100.0,100.0,99.27999877929688,100.0,95.007080078125,17045361
2019-06-21,100.0199966430664,100.9000015258789,99.5,100.0199966430664,95.02607727050781,75566180
2019-06-24,101.5,101.87000274658203,100.0199966430664,101.5,96.43218231201172,1852584
2019-06-25,101.19999694824219,101.5,100.61000061035156,101.19999694824219,96.14716339111328,7400719
2019-06-26,100.7300033569336,101.16000366210938,100.0,100.7300033569336,95.70063781738281,11109229
2019-06-27,99.9000015258789,101.5,98.19999694824219,99.9000015258789,94.91207122802734,2624853
2019-06-28,99.9000015258789,99.98999786376953,99.19999694824219,99.9000015258789,94.91207122802734,5951149
2019-07-01,99.62000274658203,100.0999984741211,99.5199966430664,99.62000274658203,94.64605712890625,3450258
2019-07-02,99.5,100.0,99.5,99.5,94.53204345703125,15374973
2019-07-03,100.19000244140625,100.19000244140625,99.30000305175781,100.19000244140625,95.1875991821289,3733926
2019-07-04,100.19000244140625,100.19000244140625,99.44999694824219,100.19000244140625,95.1875991821289,7168951
2019-07-05,100.6500015258789,100.6500015258789,99.72000122070312,100.6500015258789,95.62462615966797,5133406
2019-07-08,100.7300033569336,100.98999786376953,99.0,100.7300033569336,95.70063781738281,1903970
2019-07-09,100.0,100.73999786376953,99.26000213623047,100.0,95.007080078125,5009236
2019-07-10,99.68000030517578,100.0,99.36000061035156,99.68000030517578,94.70305633544922,5762969
2019-07-11,99.8499984741211,100.0,99.0,99.8499984741211,94.86457061767578,3993457
2019-07-12,99.86000061035156,100.5,99.0,99.86000061035156,94.87406921386719,5826913
2019-07-15,100.69000244140625,100.80000305175781,99.72000122070312,100.69000244140625,95.66262817382812,2972422
2019-07-17,100.6500015258789,101.0,99.97000122070312,100.6500015258789,95.62462615966797,19547659
2019-07-18,100.55999755859375,100.80000305175781,100.31999969482422,100.55999755859375,95.53911590576172,2076531
2019-07-19,101.73999786376953,101.73999786376953,100.5,101.73999786376953,96.66020202636719,9171534
2019-07-22,100.55000305175781,101.69000244140625,100.05000305175781,100.55000305175781,95.52962493896484,775935
2019-07-23,99.69999694824219,100.97000122070312,99.37999725341797,99.69999694824219,94.72205352783203,4103030
2019-07-24,99.0,100.0,98.51000213623047,99.0,94.0570068359375,5815674
2019-07-25,100.9800033569336,101.0,99.0,100.9800033569336,95.93815612792969,3523976
2019-07-26,101.0199966430664,101.83999633789062,100.72000122070312,101.0199966430664,95.97615051269531,8770746
2019-07-29,101.5999984741211,101.77999877929688,100.8499984741211,101.5999984741211,96.52719116210938,5045283
2019-07-30,101.87000274658203,101.88999938964844,101.0,101.87000274658203,96.7837142944336,5043416
2019-07-31,101.0,101.87999725341797,100.76000213623047,101.0,95.9571533203125,12530
2019-08-01,101.0,101.83000183105469,101.0,101.0,95.9571533203125,4624039
2019-08-02,100.5,100.80000305175781,99.63999938964844,100.5,95.48211669921875,6908261
2019-08-05,99.0,100.30000305175781,99.0,99.0,94.0570068359375,10481922
2019-08-06,101.37999725341797,101.37999725341797,99.0,101.37999725341797,96.31817626953125,23398834
2019-08-07,101.88999938964844,102.0999984741211,101.19999694824219,101.88999938964844,96.8027114868164,9977033
2019-08-08,103.37999725341797,103.5999984741211,102.1500015258789,103.37999725341797,98.21831512451172,10994054
2019-08-09,103.5199966430664,103.94999694824219,102.95999908447266,103.5199966430664,98.35132598876953,5828097
2019-08-12,103.30999755859375,103.9800033569336,102.9800033569336,103.30999755859375,98.15180969238281,13799631
2019-08-13,103.5,104.19000244140625,102.69000244140625,103.5,98.33232879638672,20241949
2019-08-14,102.98999786376953,103.9000015258789,102.2300033569336,102.98999786376953,97.84778594970703,18321464
2019-08-16,104.16999816894531,104.19999694824219,102.0,104.16999816894531,98.9688720703125,9193840
2019-08-19,103.9000015258789,105.0,103.69999694824219,103.9000015258789,98.71235656738281,5744901
2019-08-20,103.98999786376953,104.1500015258789,103.5,103.98999786376953,98.79785919189453,14834550
2019-08-21,103.4800033569336,104.66000366210938,103.4800033569336,103.4800033569336,98.3133316040039,14100128
2019-08-22,102.97000122070312,104.06999969482422,102.5,102.97000122070312,97.82878875732422,17466149
2019-08-23,101.0,102.94999694824219,101.0,101.0,95.9571533203125,12421843
2019-08-26,100.0,102.69999694824219,100.0,100.0,95.007080078125,21801050
2019-08-27,101.86000061035156,101.86000061035156,99.55000305175781,101.86000061035156,96.77421569824219,1400803755
2019-08-28,100.0,101.9000015258789,100.0,100.0,95.007080078125,12508699
2019-08-29,100.98999786376953,101.86000061035156,100.0,100.98999786376953,95.94764709472656,17220153
2019-08-30,102.80000305175781,102.9000015258789,101.0,102.80000305175781,97.66728210449219,55621752
2019-09-02,102.5,102.75,101.98999786376953,102.5,97.38225555419922,4575949
2019-09-03,102.37000274658203,102.5,101.75,102.37000274658203,97.25875091552734,9355777
2019-09-04,102.80999755859375,102.98999786376953,102.0,102.80999755859375,97.67677307128906,19420094
2019-09-05,103.19999694824219,103.44000244140625,102.19999694824219,103.19999694824219,98.04730224609375,34694242
2019-09-06,103.4800033569336,103.4800033569336,102.80000305175781,103.4800033569336,98.3133316040039,6041453
2019-09-09,103.25,103.5,103.05000305175781,103.25,98.09481048583984,7089074
2019-09-10,103.68000030517578,103.88999938964844,102.68000030517578,103.68000030517578,98.50334167480469,20265341
2019-09-11,103.69999694824219,103.69999694824219,102.9000015258789,103.69999694824219,98.5223388671875,27246198
2019-09-12,102.55000305175781,103.69999694824219,102.23999786376953,102.55000305175781,97.42976379394531,6186368
2019-09-13,103.66000366210938,103.94999694824219,102.0999984741211,103.66000366210938,98.48434448242188,9507916
2019-09-16,104.98999786376953,104.98999786376953,103.0,104.98999786376953,99.74793243408203,55011996
2019-09-17,103.80000305175781,104.9000015258789,103.16000366210938,103.80000305175781,98.61735534667969,523607520
2019-09-23,103.66000366210938,104.80000305175781,103.12999725341797,103.66000366210938,98.48434448242188,15835756
2019-09-24,103.27999877929688,104.41000366210938,103.1500015258789,103.27999877929688,98.1233139038086,9540852
2019-09-25,103.69999694824219,104.19999694824219,102.5,103.69999694824219,98.5223388671875,16536975
2019-09-26,103.0,103.8499984741211,102.7699966430664,103.0,97.85729217529297,23662938
2019-09-27,103.0,104.58999633789062,103.0,103.0,97.85729217529297,4681117
2019-09-30,102.0999984741211,103.91999816894531,101.93000030517578,102.0999984741211,97.00222778320312,13849706
2019-10-01,101.7699966430664,103.0,101.51000213623047,101.7699966430664,96.68870544433594,8073872
2019-10-02,102.0,103.5,101.0999984741211,102.0,96.90721893310547,13665860
2019-10-03,101.4000015258789,102.80000305175781,101.4000015258789,101.4000015258789,96.3371810913086,6101978
2019-10-04,102.0,102.01000213623047,101.37999725341797,102.0,96.90721893310547,10311966
2019-10-07,102.0,102.0999984741211,101.6500015258789,102.0,96.90721893310547,5019331
2019-10-08,101.88999938964844,102.0,101.51000213623047,101.88999938964844,96.8027114868164,2996522
2019-10-09,102.05000305175781,102.19999694824219,101.55999755859375,102.05000305175781,96.95472717285156,1575051
2019-10-10,101.94999694824219,102.19999694824219,101.62999725341797,101.94999694824219,96.8597183227539,1632121
2019-10-11,102.80000305175781,102.94999694824219,102.0,102.80000305175781,97.66728210449219,4707657
2019-10-14,102.94999694824219,102.97000122070312,102.5,102.94999694824219,97.80978393554688,2776275
2019-10-15,103.0,103.0,102.25,103.0,97.85729217529297,13105352
2019-10-16,102.55999755859375,103.0,102.0,102.55999755859375,97.43926239013672,8635472
2019-10-17,102.4000015258789,102.9800033569336,102.0999984741211,102.4000015258789,97.2872543334961,11284121
2019-10-18,102.69999694824219,102.69999694824219,102.12999725341797,102.69999694824219,97.572265625,5818529
2019-10-21,99.01000213623047,101.91000366210938,99.0,99.01000213623047,94.06651306152344,14444181
2019-10-22,99.9800033569336,102.1500015258789,98.6500015258789,99.9800033569336,94.98808288574219,36774159
2019-10-23,99.12000274658203,100.19999694824219,98.80999755859375,99.12000274658203,94.1710205078125,4862487
2019-10-24,99.5,99.91999816894531,98.0,99.5,94.53204345703125,12336824
2019-10-25,98.88999938964844,99.5,98.31999969482422,98.88999938964844,93.95249938964844,2869668
2019-10-28,98.48999786376953,99.4800033569336,98.37000274658203,98.48999786376953,93.57247161865234,3494437
2019-10-29,96.0,99.5,95.98999786376953,96.0,91.20679473876953,8959204
2019-10-30,95.5,95.98999786376953,93.88999938964844,95.5,90.73175811767578,36887239
2019-11-04,95.80999755859375,96.4800033569336,94.75,95.80999755859375,91.02628326416016,16984016
2019-11-05,94.9000015258789,95.80999755859375,93.33000183105469,94.9000015258789,90.1617202758789,19853248
2019-11-06,90.0,94.77999877929688,89.0999984741211,90.0,85.5063705444336,23544359
2019-11-07,90.4000015258789,91.4000015258789,88.36000061035156,90.4000015258789,85.88639831542969,26367453
2019-11-08,91.69999694824219,92.98999786376953,90.0,91.69999694824219,87.12149047851562,6145642
2019-11-11,89.44999694824219,91.4000015258789,88.19999694824219,89.44999694824219,84.98383331298828,23204896
2019-11-12,87.0,88.80000305175781,83.06999969482422,87.0,82.65615844726562,4988070
2019-11-13,84.0,86.9000015258789,83.0999984741211,84.0,79.80594635009766,29819272
2019-11-14,86.5,86.70999908447266,83.98999786376953,86.5,82.18112182617188,18681057
2019-11-15,96.5,96.5,89.0,96.5,91.68183135986328,31305855
2019-11-18,92.86000061035156,96.80000305175781,92.5,92.86000061035156,88.22357177734375,7083030
2019-11-19,91.5,96.5,90.20999908447266,91.5,86.93148040771484,10168601
2019-11-20,90.5999984741211,92.0,90.5,90.5999984741211,86.076416015625,36269156
2019-11-21,87.70999908447266,91.0,87.70999908447266,87.70999908447266,83.3307113647461,19591580
2019-11-22,87.98999786376953,90.0999984741211,86.80000305175781,87.98999786376953,83.59672546386719,19297756
2019-11-25,86.11000061035156,87.98999786376953,86.11000061035156,86.11000061035156,81.81060028076172,17693605
2019-11-26,86.19999694824219,86.5,82.70999908447266,86.19999694824219,81.89610290527344,156130353
2019-11-27,84.91000366210938,85.98999786376953,83.91000366210938,84.91000366210938,80.67051696777344,15445194
2019-11-28,83.5,84.91000366210938,82.0,83.5,79.3309097290039,12620616
2019-11-29,81.69999694824219,83.9000015258789,81.5,81.69999694824219,77.62078094482422,9107088
2019-12-02,80.22000122070312,82.01000213623047,80.22000122070312,80.22000122070312,76.21468353271484,22504605
2019-12-03,79.69999694824219,81.0,79.26000213623047,79.69999694824219,75.72064208984375,17983194
2019-12-04,84.31999969482422,84.31999969482422,79.30999755859375,84.31999969482422,80.10997009277344,29211498
2019-12-05,87.0,87.18000030517578,84.9000015258789,87.0,82.65615844726562,15850415
2019-12-06,84.55000305175781,88.19000244140625,84.55000305175781,84.55000305175781,80.3284912109375,10616579
2019-12-09,84.22000122070312,86.4000015258789,83.95999908447266,84.22000122070312,80.01496124267578,8508727
2019-12-10,84.5,85.0,84.22000122070312,84.5,80.2809829711914,14394853
2019-12-11,84.58000183105469,85.56999969482422,84.5,84.58000183105469,80.35698699951172,9881439
2019-12-12,85.4000015258789,85.5999984741211,84.5199966430664,85.4000015258789,81.13604736328125,12323370
2019-12-13,87.0,87.44000244140625,85.4000015258789,87.0,82.65615844726562,7869100
2019-12-16,86.0999984741211,87.5,86.01000213623047,86.0999984741211,81.80109405517578,10090027
2019-12-17,84.30999755859375,86.79000091552734,84.0,84.30999755859375,80.1004638671875,27046637
2019-12-18,83.0,84.9000015258789,82.75,83.0,78.85587310791016,34166398
2019-12-19,82.5999984741211,83.6500015258789,82.5999984741211,82.5999984741211,78.47584533691406,7662422
2019-12-20,82.25,83.20999908447266,82.19000244140625,82.25,78.14332580566406,115816544
2019-12-23,81.69999694824219,83.0,81.69999694824219,81.69999694824219,77.62078094482422,9985020
2019-12-24,81.5,82.0,81.01000213623047,81.37999725341797,77.31675720214844,303846
2019-12-26,80.0,81.37999725341797,79.95999908447266,80.0,76.00566101074219,4161971
2019-12-27,79.0,80.11000061035156,79.0,79.0,75.05559539794922,8900256
2019-12-30,79.69999694824219,80.0,79.12000274658203,79.69999694824219,75.72064208984375,10078047
2020-01-02,84.31999969482422,84.31999969482422,79.69999694824219,84.31999969482422,80.10997009277344,21745761
2020-01-03,84.69999694824219,84.75,81.4000015258789,84.69999694824219,80.47099304199219,16929334
2020-01-06,85.80000305175781,85.80000305175781,83.0,85.80000305175781,81.51607513427734,25242229
2020-01-07,86.72000122070312,87.0,85.45999908447266,86.72000122070312,82.39014434814453,8044862
2020-01-08,85.5,86.72000122070312,85.27999877929688,85.5,81.2310562133789,37685087
2020-01-09,85.68000030517578,86.0,85.25,85.68000030517578,81.40206909179688,14013950
2020-01-10,88.5,88.5,85.5,88.5,84.08126831054688,8636387
2020-01-13,86.98999786376953,88.44999694824219,86.19000244140625,86.98999786376953,82.64665985107422,6493745
2020-01-14,85.0,88.5,84.48999786376953,85.0,80.75601959228516,13984621
2020-01-15,84.06999969482422,86.5,83.20999908447266,84.06999969482422,79.87245178222656,9188162
2020-01-16,82.97000122070312,84.0,82.11000061035156,82.97000122070312,78.82737731933594,12582529
2020-01-17,82.05999755859375,83.88999938964844,82.05999755859375,82.05999755859375,77.96280670166016,14157566
2020-01-20,80.91999816894531,83.0,80.5,80.91999816894531,76.87973022460938,2576660
2020-01-21,80.0,80.55000305175781,79.55999755859375,80.0,76.00566101074219,10153629
2020-01-22,79.69999694824219,82.83000183105469,79.62999725341797,79.69999694824219,75.72064208984375,3100266
2020-01-23,79.5,80.30000305175781,79.01000213623047,79.5,75.53063201904297,11608827
2020-01-24,78.62999725341797,80.4000015258789,78.51000213623047,78.62999725341797,74.70406341552734,4338832
2020-01-27,77.80000305175781,80.30000305175781,76.22000122070312,77.80000305175781,73.91551208496094,3511176
2020-01-28,79.19999694824219,79.48999786376953,77.0199966430664,79.19999694824219,75.24560546875,12736921
2020-01-29,78.87999725341797,79.9000015258789,77.8499984741211,78.87999725341797,74.94158172607422,10243388
2020-01-30,77.0,78.31999969482422,76.51000213623047,77.0,73.15544891357422,9571804
2020-01-31,78.80000305175781,78.87999725341797,77.0,78.80000305175781,74.86558532714844,25216515
2020-02-03,80.20999908447266,80.38999938964844,78.80000305175781,80.20999908447266,76.2051773071289,18996518
2020-02-04,81.51000213623047,82.0,80.0,81.51000213623047,77.44026947021484,14878648
2020-02-05,80.19999694824219,82.38999938964844,80.19999694824219,80.19999694824219,76.1956787109375,16755928
2020-02-06,78.80999755859375,81.01000213623047,78.80999755859375,78.80999755859375,74.87507629394531,15251025
2020-02-07,81.37999725341797,81.4800033569336,79.25,81.37999725341797,77.31675720214844,5117225
2020-02-10,79.80999755859375,81.37999725341797,79.80999755859375,79.80999755859375,75.82514953613281,11537178
2020-02-11,80.5,81.0999984741211,80.0,80.5,76.48069763183594,12580949
2020-02-12,80.80000305175781,82.2699966430664,80.11000061035156,80.80000305175781,76.7657241821289,7501064
2020-02-13,80.0,80.80000305175781,80.0,80.0,76.00566101074219,14589943
2020-02-14,80.77999877929688,80.77999877929688,79.9000015258789,80.77999877929688,76.74671936035156,6336550
2020-02-17,80.0,80.4000015258789,80.0,80.0,76.00566101074219,654400
2020-02-18,78.19999694824219,80.30000305175781,78.0,78.19999694824219,74.2955322265625,12075732
2020-02-19,77.19000244140625,79.5,76.0,77.19000244140625,73.33596801757812,12046053
2020-02-20,78.5,78.5,76.69999694824219,78.5,74.58055877685547,16054901
2020-02-21,77.1500015258789,78.5,77.0999984741211,77.1500015258789,73.29796600341797,16445719
2020-02-24,76.08999633789062,78.5,75.30000305175781,76.08999633789062,72.29088592529297,2839540
2020-02-25,76.19999694824219,76.5,75.51000213623047,76.19999694824219,72.39539337158203,9682376
2020-02-26,76.91000366210938,77.13999938964844,76.01000213623047,76.91000366210938,73.0699462890625,15448660
2020-02-27,77.02999877929688,79.19999694824219,75.22000122070312,77.02999877929688,73.18395233154297,27876694
2020-02-28,72.05000305175781,77.02999877929688,72.05000305175781,72.05000305175781,68.45260620117188,66892653
2020-03-02,76.69000244140625,76.9000015258789,72.51000213623047,76.69000244140625,72.86093139648438,15773788
2020-03-03,77.70999908447266,79.5,76.69000244140625,77.70999908447266,73.83000183105469,17580523
2020-03-04,78.80000305175781,79.62000274658203,77.70999908447266,78.80000305175781,74.86558532714844,14838729
2020-03-05,77.4000015258789,78.58000183105469,77.0,77.4000015258789,73.53548431396484,29458522
2020-03-06,75.80000305175781,77.0,75.80000305175781,75.80000305175781,72.01537322998047,18727593
2020-03-09,72.5199966430664,75.0,72.5199966430664,72.5199966430664,68.89913177490234,19063431
2020-03-10,73.94000244140625,74.69999694824219,72.55999755859375,73.94000244140625,70.24823760986328,13203505
