Date,Open,High,Low,Close,Adj Close,Volume
2019-04-26,388.0,388.0,382.0,388.0,365.6785583496094,824173
2019-04-29,388.0,389.7900085449219,382.8999938964844,388.0,365.6785583496094,184901
2019-04-30,389.989990234375,390.0,385.0,389.989990234375,367.5540466308594,948351
2019-05-02,392.25,394.79998779296875,385.989990234375,392.25,369.68402099609375,167495
2019-05-03,396.989990234375,396.989990234375,390.1300048828125,396.989990234375,374.1513366699219,735031
2019-05-06,398.79998779296875,399.8999938964844,391.010009765625,398.79998779296875,375.8572082519531,398513
2019-05-07,399.6000061035156,399.6000061035156,395.19000244140625,399.6000061035156,376.6112060546875,1509825
2019-05-08,395.25,399.989990234375,395.0,395.25,372.5114440917969,1597147
2019-05-09,394.0,397.6000061035156,391.6099853515625,394.0,371.3333740234375,1394056
2019-05-10,395.25,397.0,391.6400146484375,395.25,372.5114440917969,718693
2019-05-13,397.5,398.79998779296875,389.7799987792969,397.5,374.63201904296875,358218
2019-05-14,396.5,398.0,395.0,396.5,373.6895446777344,1141249
2019-05-15,395.5,396.5,395.0,395.5,372.7470703125,716336
2019-05-16,394.989990234375,396.0,390.20001220703125,394.989990234375,372.26641845703125,520001
2019-05-17,376.5,380.0,373.010009765625,376.5,368.5054016113281,944934
2019-05-20,380.0,382.0,375.20001220703125,380.0,371.93109130859375,912602
2019-05-22,380.0,382.0,376.1600036621094,380.0,371.93109130859375,506900
2019-05-23,382.489990234375,382.489990234375,378.0,382.489990234375,374.3681945800781,354449
2019-05-24,383.5,384.0,381.0,383.5,375.3567810058594,433278
2019-05-27,382.0,384.0,381.010009765625,382.0,373.88861083984375,251409
2019-05-28,380.0,383.0,380.0,380.0,371.93109130859375,46970370
2019-05-29,390.0,395.0,380.0,390.0,381.71875,593915
2019-05-30,385.010009765625,391.0,385.010009765625,385.010009765625,376.834716796875,1067868
2019-05-31,391.5,391.5,385.010009765625,391.5,383.1868896484375,1726758
2019-06-03,398.6000061035156,399.0,391.5,398.6000061035156,390.1361389160156,1337851
2019-06-04,392.0199890136719,398.6000061035156,392.0,392.0199890136719,383.6958312988281,1376977
2019-06-05,395.94000244140625,396.9800109863281,392.0199890136719,395.94000244140625,387.5326232910156,497200
2019-06-06,391.9800109863281,395.8399963378906,390.3900146484375,391.9800109863281,383.6567077636719,208777
2019-06-07,395.82000732421875,395.82000732421875,390.0,395.82000732421875,387.4151611328125,198634
2019-06-10,398.4800109863281,398.489990234375,390.0,398.4800109863281,390.0187072753906,197709
2019-06-11,399.1000061035156,400.0,395.239990234375,399.1000061035156,390.6255187988281,643028
2019-06-12,399.010009765625,400.0,398.1000061035156,399.010009765625,390.5374450683594,622017
2019-06-13,402.79998779296875,404.8999938964844,399.25,402.79998779296875,394.2469482421875,823714
2019-06-14,403.0,403.0,401.0299987792969,403.0,394.4427185058594,649735
2019-06-17,401.1499938964844,406.8900146484375,400.5,401.1499938964844,392.6319885253906,186580
2019-06-18,405.489990234375,405.8999938964844,400.0199890136719,405.489990234375,396.87982177734375,730872
2019-06-19,405.19000244140625,405.19000244140625,400.0,405.19000244140625,396.5862121582031,373156
2019-06-20,404.8999938964844,406.0,401.57000732421875,404.8999938964844,396.3023681640625,1199034
2019-06-21,402.4100036621094,405.0,401.29998779296875,402.4100036621094,393.865234375,10957709
2019-06-24,401.510009765625,402.4100036621094,401.510009765625,401.510009765625,392.9843444824219,747770
2019-06-25,405.2200012207031,408.989990234375,393.1000061035156,405.2200012207031,396.6155700683594,278890
2019-06-26,402.1300048828125,408.3999938964844,402.0,402.1300048828125,393.5911865234375,660000
2019-06-27,403.0,405.0,399.1000061035156,403.0,394.4427185058594,647363
2019-06-28,400.0,402.0400085449219,398.1600036621094,400.0,391.50640869140625,1026096
2019-07-01,410.0,410.0,400.0,410.0,401.2940673828125,5972725
2019-07-02,399.0,409.75,397.010009765625,399.0,390.52764892578125,1174394
2019-07-03,406.1700134277344,406.1700134277344,396.0,406.1700134277344,397.54541015625,1503994
2019-07-04,404.75,404.75,400.20001220703125,404.75,396.1555480957031,301197
2019-07-05,405.3500061035156,405.3500061035156,400.0,405.3500061035156,396.7428283691406,394338
2019-07-08,405.5,408.0,403.0,405.5,396.8896179199219,546466
2019-07-09,406.8999938964844,407.79998779296875,403.2099914550781,406.8999938964844,398.2598876953125,986291
2019-07-10,406.0,406.8999938964844,405.6000061035156,406.0,397.3789978027344,722902
2019-07-11,406.20001220703125,406.8399963378906,403.25,406.20001220703125,397.57476806640625,603650
2019-07-12,406.0,406.70001220703125,405.0,406.0,397.3789978027344,384955
2019-07-15,407.0,407.0,405.0,407.0,398.3577575683594,50000
2019-07-17,407.0,407.0,404.0,407.0,398.3577575683594,1585737
2019-07-18,407.5,407.9599914550781,406.1000061035156,407.5,398.84716796875,1057718
2019-07-19,407.0,408.0,406.0,407.0,398.3577575683594,1308309
2019-07-22,398.0,405.0,397.0,398.0,389.54888916015625,147648
2019-07-23,388.0,398.0,386.3900146484375,388.0,379.76123046875,10413290
2019-07-24,385.0199890136719,388.0,381.0,385.0199890136719,376.844482421875,646685
2019-07-25,393.0,397.989990234375,384.9700012207031,393.0,384.6550598144531,812648
2019-07-26,390.1000061035156,398.0,390.1000061035156,390.1000061035156,381.8166198730469,942336
2019-07-29,393.0,395.0,390.0,393.0,384.6550598144531,680348
2019-07-30,394.0,394.0,390.0,394.0,385.6338195800781,356274
2019-07-31,394.04998779296875,399.9800109863281,394.0,394.04998779296875,385.6827392578125,3986554
2019-08-01,395.79998779296875,397.79998779296875,392.44000244140625,395.79998779296875,387.39556884765625,1403639
2019-08-02,394.0,396.79998779296875,392.5,394.0,385.6338195800781,765599
2019-08-05,386.0,393.70001220703125,383.55999755859375,386.0,377.8036804199219,1152969
2019-08-06,383.8900146484375,389.95001220703125,382.0,383.8900146484375,375.7384948730469,996191
2019-08-07,382.0,385.0,380.0,382.0,373.88861083984375,723784
2019-08-08,382.5,385.0,377.0,382.5,374.37799072265625,1151856
2019-08-09,377.0,382.70001220703125,377.0,377.0,368.9947814941406,689843
2019-08-12,381.0,381.8599853515625,370.2099914550781,381.0,372.90985107421875,689880
2019-08-13,386.7200012207031,392.8999938964844,381.0,386.7200012207031,378.5083923339844,2998
2019-08-14,382.1000061035156,391.0,382.1000061035156,382.1000061035156,373.98651123046875,1250542
2019-08-16,389.0,389.0,382.0,389.0,380.739990234375,820072
2019-08-19,384.5,389.0199890136719,382.6099853515625,384.5,376.3355407714844,605751
2019-08-20,386.0,393.0,384.5,386.0,377.8036804199219,587752
2019-08-21,387.0,392.79998779296875,381.0,387.0,378.7824401855469,474690
2019-08-22,387.0,387.0,383.0,387.0,378.7824401855469,1116974
2019-08-23,383.6499938964844,387.0,381.2900085449219,383.6499938964844,375.5035705566406,355129
2019-08-26,381.70001220703125,383.6499938964844,378.9800109863281,381.70001220703125,373.5950012207031,890681
2019-08-27,376.32000732421875,384.5,376.32000732421875,376.32000732421875,368.3292236328125,6773341
2019-08-28,381.20001220703125,382.0,371.0400085449219,381.20001220703125,373.1056213378906,636285
2019-08-29,385.0,385.0,383.0,385.0,376.8249206542969,818104
2019-08-30,397.0,397.0,385.0,397.0,388.5700988769531,1982600
2019-09-02,393.989990234375,394.79998779296875,392.0,393.989990234375,385.6240234375,224788
2019-09-03,393.0199890136719,394.0,389.70001220703125,393.0199890136719,384.67462158203125,604810
2019-09-04,394.5,399.69000244140625,391.04998779296875,394.5,386.1231994628906,448406
2019-09-05,388.4200134277344,394.5,388.0,388.4200134277344,380.17230224609375,324502
2019-09-06,392.4100036621094,392.4100036621094,385.5,392.4100036621094,384.07757568359375,321955
2019-09-09,392.0,393.2900085449219,390.0,392.0,383.67626953125,78711
2019-09-10,396.5,396.79998779296875,388.0799865722656,396.5,388.0807189941406,904924
2019-09-11,398.1000061035156,399.8999938964844,392.0,398.1000061035156,389.6467590332031,879921
2019-09-12,398.9800109863281,399.989990234375,395.0,398.9800109863281,390.5080871582031,436410
2019-09-13,397.5,397.5,393.7200012207031,397.5,389.05950927734375,750580
2019-09-16,403.0,403.0,395.3299865722656,403.0,394.4427185058594,1691644
2019-09-17,412.0,412.0,400.0,412.0,403.2515869140625,11872257
2019-09-23,403.1600036621094,412.0,403.0199890136719,403.1600036621094,394.59930419921875,1450070
2019-09-24,404.8999938964844,405.8900146484375,400.8999938964844,404.8999938964844,396.3023681640625,999581
2019-09-25,401.95001220703125,403.0,400.0,401.95001220703125,393.4150085449219,455551
2019-09-26,402.0,407.0,399.5,402.0,393.46392822265625,1438912
2019-09-27,402.0,405.0,402.0,402.0,393.46392822265625,516166
2019-09-30,398.79998779296875,404.989990234375,392.010009765625,398.79998779296875,390.3318786621094,2196194
2019-10-01,390.0,404.989990234375,390.0,390.0,381.71875,3060070
2019-10-02,393.3299865722656,393.3299865722656,385.0,393.3299865722656,384.97802734375,188473
2019-10-03,392.7900085449219,395.0,387.3399963378906,392.7900085449219,384.44952392578125,606563
2019-10-04,387.80999755859375,393.0,387.80999755859375,387.80999755859375,379.57525634765625,198051
2019-10-07,388.989990234375,390.0,388.5,388.989990234375,380.7301940917969,1489881
2019-10-08,387.0,389.0,386.0,387.0,378.7824401855469,226949
2019-10-09,386.8999938964844,388.79998779296875,386.0,386.8900146484375,378.6748046875,55998
2019-10-10,388.0,390.0,385.1000061035156,388.0,379.76123046875,371428
2019-10-11,392.5,392.5,389.0,392.5,384.1656494140625,323155
2019-10-14,389.1000061035156,395.0,388.29998779296875,389.1000061035156,380.8378601074219,195252
2019-10-15,389.5,392.0,388.3999938964844,389.5,381.2293701171875,1490176
2019-10-16,389.5,391.8999938964844,385.29998779296875,389.5,381.2293701171875,1216371
2019-10-17,387.0,389.70001220703125,385.20001220703125,387.0,378.7824401855469,3085945
2019-10-18,379.0,387.0,379.0,379.0,370.95233154296875,3916519
2019-10-21,355.6099853515625,375.0,355.0,355.6099853515625,348.0589599609375,918691
2019-10-22,354.0,358.0199890136719,351.0299987792969,354.0,346.4831848144531,2997734
2019-10-23,345.0,358.0,330.010009765625,345.0,337.6742858886719,884355
2019-10-24,360.0,365.0,336.1000061035156,360.0,352.35577392578125,200000
2019-10-25,360.0,362.010009765625,360.0,360.0,352.35577392578125,877757
2019-10-28,359.54998779296875,362.0,355.9800109863281,359.54998779296875,351.9153137207031,669299
2019-10-29,355.0,358.9100036621094,348.1000061035156,355.0,347.4619445800781,2080437
2019-10-30,340.0,351.0,338.0,340.0,332.78045654296875,1282243
2019-11-04,342.70001220703125,348.0,331.1000061035156,342.70001220703125,335.4231262207031,809378
2019-11-05,337.95001220703125,340.0199890136719,330.0,337.95001220703125,330.77398681640625,1019224
2019-11-06,322.0,337.95001220703125,315.1000061035156,322.0,315.16265869140625,651836
2019-11-07,320.0,325.0,313.0,320.0,313.20513916015625,2303414
2019-11-08,325.0,328.0,320.0,325.0,318.0989685058594,498315
2019-11-11,322.1499938964844,325.0,319.0,322.1499938964844,315.3094787597656,2400
2019-11-12,324.989990234375,324.989990234375,305.0,324.989990234375,318.08917236328125,1225201
2019-11-13,310.0,321.0,310.0,310.0,303.41748046875,675159
2019-11-14,310.95001220703125,317.5,305.0,310.95001220703125,304.3473205566406,1929478
2019-11-15,345.760009765625,349.989990234375,315.0,345.760009765625,338.41815185546875,711362
2019-11-18,359.0,359.0,346.0,359.0,351.37701416015625,798177
2019-11-19,343.5,359.0,340.010009765625,343.5,336.20611572265625,782844
2019-11-20,353.989990234375,353.989990234375,340.1000061035156,353.989990234375,346.473388671875,2095907
2019-11-21,343.989990234375,350.0,340.20001220703125,343.989990234375,336.68572998046875,2019424
2019-11-22,342.989990234375,343.0,336.1099853515625,342.989990234375,335.7069396972656,1668571
2019-11-25,333.1000061035156,344.8900146484375,333.1000061035156,333.1000061035156,326.0269775390625,1112799
2019-11-26,316.9700012207031,339.8999938964844,316.9700012207031,316.9700012207031,310.2394714355469,20437037
2019-11-27,320.0,323.0,316.9700012207031,320.0,313.20513916015625,571444
2019-11-28,316.5,319.0,315.1499938964844,316.5,309.7794494628906,404590
2019-11-29,329.0,329.1600036621094,318.0,329.0,322.0140075683594,1679540
2019-12-02,326.5,328.5,324.010009765625,326.5,319.5671081542969,1437052
2019-12-03,322.0,322.0,317.0199890136719,322.0,315.16265869140625,1328187
2019-12-04,328.0199890136719,338.0,320.0,328.0199890136719,321.0548095703125,1875355
2019-12-05,315.0,329.8999938964844,315.0,315.0,308.3113098144531,4585049
2019-12-06,317.260009765625,321.5,316.010009765625,317.260009765625,310.5233154296875,245585
2019-12-09,320.5,323.0,318.0,320.5,313.69451904296875,493872
2019-12-10,326.0,326.989990234375,319.989990234375,326.0,319.0777282714844,965118
2019-12-11,325.5,329.989990234375,324.8999938964844,325.5,318.5883483886719,1329854
2019-12-12,329.010009765625,333.760009765625,325.0,329.010009765625,322.0238342285156,2148808
2019-12-13,340.0,347.489990234375,331.1000061035156,340.0,332.78045654296875,376846
2019-12-16,348.0,350.0,341.0199890136719,348.0,340.6105651855469,929217
2019-12-17,345.0,349.0,334.4100036621094,345.0,337.6742858886719,1327626
2019-12-18,335.0,346.0,330.1000061035156,335.0,327.8866271972656,951927
2019-12-19,336.0,340.8299865722656,336.0,336.0,328.8653869628906,1642706
2019-12-20,328.8299865722656,344.8699951171875,328.8299865722656,328.8299865722656,321.8476257324219,17057229
2019-12-23,327.8999938964844,331.79998779296875,325.0,327.8999938964844,320.9373779296875,489077
2019-12-24,328.5899963378906,331.9700012207031,325.5,328.5899963378906,321.61273193359375,289947
2019-12-26,320.0,332.0,317.989990234375,320.0,313.20513916015625,103609
2019-12-27,321.8999938964844,327.0,317.0,321.8999938964844,315.0647888183594,455501
2019-12-30,319.0,325.239990234375,319.0,319.0,312.2263488769531,518898
2020-01-02,322.0,326.79998779296875,319.0,322.0,315.16265869140625,638373
2020-01-03,324.0,324.5,318.1499938964844,324.0,317.12017822265625,1023386
2020-01-06,335.0,335.0,321.6099853515625,335.0,327.8866271972656,3573468
2020-01-07,332.92999267578125,334.9200134277344,327.1000061035156,332.92999267578125,325.8605651855469,1733039
2020-01-08,342.0,342.0,332.92999267578125,342.0,334.73797607421875,1939438
2020-01-09,341.0,344.67999267578125,336.5,341.0,333.75921630859375,957833
2020-01-10,338.29998779296875,341.0,333.0,338.29998779296875,331.1165466308594,956973
2020-01-13,336.0,340.989990234375,334.0,336.0,328.8653869628906,620551
2020-01-14,341.9800109863281,342.0,335.5,341.9800109863281,334.7184143066406,623687
2020-01-15,326.1000061035156,338.0,321.29998779296875,326.1000061035156,326.1000061035156,573442
2020-01-16,328.0,329.9800109863281,326.1000061035156,328.0,328.0,1288082
2020-01-17,321.29998779296875,329.8900146484375,321.29998779296875,321.29998779296875,321.29998779296875,3637478
2020-01-20,315.1000061035156,327.70001220703125,315.0,315.1000061035156,315.1000061035156,924355
2020-01-21,300.25,316.1000061035156,300.25,300.25,300.25,1752841
2020-01-22,299.0199890136719,313.0,295.510009765625,299.0199890136719,299.0199890136719,1630306
2020-01-23,299.0,305.0,297.25,299.0,299.0,1509477
2020-01-24,307.0,307.9700012207031,301.010009765625,307.0,307.0,844571
2020-01-27,303.0,307.0,300.5799865722656,303.0,303.0,122149
2020-01-28,304.5,307.989990234375,303.0199890136719,304.5,304.5,380324
2020-01-29,304.8999938964844,306.29998779296875,298.0400085449219,304.8999938964844,304.8999938964844,147221
2020-01-30,309.0,316.8900146484375,298.1600036621094,309.0,309.0,543769
2020-01-31,300.0,309.0,300.0,300.0,300.0,3249116
2020-02-03,304.5,305.0,300.0,304.5,304.5,992133
2020-02-04,306.42999267578125,309.9100036621094,302.010009765625,306.42999267578125,306.42999267578125,824085
2020-02-05,316.1400146484375,318.0,307.0,316.1400146484375,316.1400146484375,1047136
2020-02-06,317.0,319.0,316.0,317.0,317.0,981517
2020-02-07,316.3999938964844,317.0,313.010009765625,316.3999938964844,316.3999938964844,1524780
2020-02-10,309.1000061035156,316.0,307.1700134277344,309.1000061035156,309.1000061035156,789887
2020-02-11,304.0,315.0,302.010009765625,304.0,304.0,1128540
2020-02-12,302.0,309.5,302.0,302.0,302.0,170190
2020-02-13,304.0,304.92999267578125,295.0199890136719,304.0,304.0,425510
2020-02-14,306.0,307.57000732421875,304.0,306.0,306.0,513924
2020-02-17,305.010009765625,306.010009765625,303.8999938964844,305.010009765625,305.010009765625,128440
2020-02-18,305.1199951171875,306.0,301.0,305.1199951171875,305.1199951171875,197081
2020-02-19,306.0,308.0,300.0,306.0,306.0,441083
2020-02-20,303.5,306.0,301.0199890136719,303.5,303.5,347789
2020-02-21,296.0,304.0,296.0,296.0,296.0,2486290
2020-02-24,290.010009765625,296.0,288.010009765625,290.010009765625,290.010009765625,1569729
2020-02-25,286.9800109863281,295.010009765625,285.010009765625,286.9800109863281,286.9800109863281,1338980
2020-02-26,284.1600036621094,290.0,281.1199951171875,284.1600036621094,284.1600036621094,1475065
2020-02-27,278.20001220703125,284.0,275.0,278.20001220703125,278.20001220703125,649834
2020-02-28,280.010009765625,286.6499938964844,263.1000061035156,280.010009765625,280.010009765625,13781613
2020-03-02,271.0,282.80999755859375,271.0,271.0,271.0,2137221
2020-03-03,270.0,278.0,268.0,270.0,270.0,2013310
2020-03-04,272.1000061035156,273.989990234375,270.0,272.1000061035156,272.1000061035156,23008585
2020-03-05,269.0,274.0,267.20001220703125,269.0,269.0,2061742
2020-03-06,267.0,268.80999755859375,265.0,267.0,267.0,1429017
2020-03-09,258.989990234375,267.0,250.5,258.989990234375,258.989990234375,3686053
2020-03-10,258.0,274.92999267578125,256.54998779296875,258.0,258.0,2316655
2020-03-11,254.1999969482422,259.989990234375,253.0,254.1999969482422,254.1999969482422,1266708
2020-03-12,233.0,254.0,233.0,233.0,233.0,2470191
2020-03-13,235.0,246.0,233.2100067138672,235.0,235.0,3461282
2020-03-16,195.0,225.0,195.0,195.0,195.0,1874286
2020-03-17,230.99000549316406,230.99000549316406,198.0,230.99000549316406,230.99000549316406,3321183
2020-03-18,222.60000610351562,226.35000610351562,208.0,222.60000610351562,222.60000610351562,6556
2020-03-19,230.10000610351562,245.0,222.60000610351562,230.10000610351562,230.10000610351562,1186268
2020-03-20,222.0,240.0,213.0,222.0,222.0,19820813
2020-03-23,202.10000610351562,222.0,202.00999450683594,202.10000610351562,202.10000610351562,2000410
2020-03-24,206.10000610351562,217.0,204.0,206.10000610351562,206.10000610351562,2787184
2020-03-25,220.0,224.0,209.92999267578125,220.0,220.0,4851346
2020-03-26,230.50999450683594,236.49000549316406,216.00999450683594,230.50999450683594,230.50999450683594,1278553
2020-03-27,230.00999450683594,236.5,223.00999450683594,230.00999450683594,230.00999450683594,1397543
2020-03-30,237.0,237.52000427246094,225.02999877929688,237.0,237.0,1152783
2020-03-31,252.0,254.49000549316406,238.0,252.0,252.0,3478112
2020-04-01,249.5,249.5,239.10000610351562,249.5,249.5,1412736
2020-04-02,262.7200012207031,262.7200012207031,250.0,262.7200012207031,262.7200012207031,1221751
2020-04-03,255.10000610351562,265.0,252.1999969482422,255.10000610351562,255.10000610351562,659586
2020-04-06,255.0,263.0,245.0,255.0,255.0,2049807
2020-04-07,257.0199890136719,260.1400146484375,255.1699981689453,257.0199890136719,257.0199890136719,1603413
2020-04-08,251.8000030517578,258.92999267578125,250.0,251.8000030517578,251.8000030517578,5825497
2020-04-09,249.0,251.89999389648438,240.0,249.0,249.0,1184431
2020-04-13,255.5,258.0,250.10000610351562,255.5,255.5,617982
2020-04-14,259.1000061035156,279.0299987792969,255.5,259.1000061035156,259.1000061035156,807734
2020-04-15,262.0,266.0,259.1000061035156,262.0,262.0,3479236
2020-04-16,258.0,263.0,256.989990234375,258.0,258.0,1402064
2020-04-17,260.0,270.0,258.989990234375,260.0,260.0,478861
2020-04-20,259.9800109863281,260.0,255.14999389648438,259.9800109863281,259.9800109863281,1002217
2020-04-21,251.10000610351562,258.8900146484375,245.0,251.10000610351562,251.10000610351562,540431
2020-04-22,249.0,255.10000610351562,247.00999450683594,249.0,249.0,4553812
2020-04-23,259.989990234375,259.989990234375,250.60000610351562,259.989990234375,259.989990234375,1151076
2020-04-24,250.0,262.0,250.0,250.0,250.0,1643237
2020-04-27,261.0,262.17999267578125,252.0,261.0,261.0,1502720
2020-04-28,274.29998779296875,278.0,261.0799865722656,274.29998779296875,274.29998779296875,2112934
2020-04-29,280.0,284.0,267.0,280.0,280.0,770694
2020-04-30,280.0,280.0299987792969,272.510009765625,280.0,280.0,6142157
2020-05-04,277.30999755859375,279.5,267.6300048828125,277.30999755859375,277.30999755859375,2070514
2020-05-05,281.4800109863281,282.94000244140625,278.0,281.4800109863281,281.4800109863281,1448691
2020-05-06,281.5400085449219,282.989990234375,278.0,281.5400085449219,281.5400085449219,912195
2020-05-07,275.010009765625,282.7699890136719,275.010009765625,275.010009765625,275.010009765625,803563
